mean,std,median,D,xmin,lambda
4.180663674072391,4.63232551484159,2.0,0.019644577685133502,20.0,0.7425383196139672
4.211801806920848,4.675066024126828,2.0,0.008307668468163665,20.0,0.7544810867895545
4.224728677765782,4.687993461069454,2.0,0.015481517684674206,20.0,0.7734304133730753
4.232825728734587,4.67522698965172,2.0,0.015723199286723943,21.0,0.678856268250599
4.210949485766236,4.664299285542146,2.0,0.020578886334091606,20.0,0.7031937786929519
4.205863969543724,4.682226294489377,2.0,0.008625273859363736,20.0,0.685824499411072
4.201488720950054,4.646327419158337,2.0,0.01408910549804876,20.0,0.7361651131824222
4.194613330302858,4.6824829210848256,2.0,0.013605380976505987,21.0,0.6727162476086357
4.230723336553213,4.697120193836138,2.0,0.010355446129877599,20.0,0.6194422414956802
4.197198704471845,4.680933479615926,2.0,0.02905707108207478,20.0,0.6746739340461192
4.1799534064435475,4.654468476383443,2.0,0.009402253168956154,20.0,0.6904482339390834
4.1992158645377575,4.682671613806427,2.0,0.014983556810752363,20.0,0.6999283569868984
4.179072674583783,4.657355152087285,2.0,0.01614011084552991,20.0,0.8011310054797989
4.232712085913972,4.697536192337339,2.0,0.013207939183266237,20.0,0.7534436161068496
4.215495198590829,4.675152473874747,2.0,0.014272514724832597,22.0,0.6286361882716041
4.209869878970396,4.63576043014807,2.0,0.010372408935178101,20.0,0.7165761065455588
4.23515540655719,4.660136960448629,2.0,0.014421886219155744,23.0,0.7429052091402024
4.177566907210637,4.634011966145418,2.0,0.02659677599354715,20.0,0.7570282085387999
4.214955395192908,4.679480845336705,2.0,0.028588883416038824,20.0,0.7788420236248639
4.236320245468493,4.676719517294123,2.0,0.021503426967812933,20.0,0.7511367262284613
4.199272685948065,4.655823744278856,2.0,0.015832344596349857,20.0,0.7508999793701003
4.213620092050685,4.668013652017304,2.0,0.01209559213450373,20.0,0.7397489926124929
4.188220921643275,4.638141835986076,2.0,0.015103421363636182,20.0,0.7258147578135572
4.248139098812432,4.674709698486946,2.0,0.012258046926130861,23.0,0.9227236960431666
4.174100801181885,4.636319382937529,2.0,0.03470952340786726,21.0,0.777521949951056
4.235780442070572,4.697927490214625,2.0,0.015950814425360726,20.0,0.7102823585093665
4.238706744701403,4.701422030611754,2.0,0.007985402030715516,20.0,0.727168280534586
4.193562134212171,4.64935080422224,2.0,0.015039836404200035,20.0,0.8209514604810988
4.2218591965452585,4.664639769970993,2.0,0.012895098586173215,20.0,0.7238227031070958
4.2355815671344965,4.684144071591802,2.0,0.013857218928383652,22.0,0.5927600119545726
4.218251036990738,4.691261858405808,2.0,0.02657630208124029,20.0,0.6995287997587465
4.242854707653844,4.699758980243995,2.0,0.016340524570466308,20.0,0.6820018571770896
4.2147849309619865,4.6583491343843475,2.0,0.015424171775141216,20.0,0.7086090003930321
4.223989999431786,4.7005991340469935,2.0,0.010228036447605615,20.0,0.8141074667937529
4.225012784817319,4.657183104957553,2.0,0.012982473522894278,20.0,0.7914220482713633
4.22325132109779,4.679256332955276,2.0,0.021311031316468942,20.0,0.7791601095304044
4.252855275867947,4.6906083380720895,2.0,0.02174491082931751,21.0,0.6380679249547917
4.258310131257458,4.722047056288347,2.0,0.02136995600007624,20.0,0.6413610336101756
4.222228535712256,4.6804281236545044,2.0,0.00489829024578492,20.0,0.7219089093121154
4.2035342917211205,4.6588481618390425,2.0,0.01997599985524956,23.0,0.9287249245038814
4.205750326723109,4.690857780479471,2.0,0.013915348532425154,20.0,0.6957858891345561
4.238479459060174,4.688211043241567,2.0,0.021435958911507735,20.0,0.7450034498620047
4.167168589124382,4.655232034521208,2.0,0.013858221396410797,23.0,0.6443743176855892
4.246150349451673,4.695129977698378,2.0,0.015103832944466378,20.0,0.804234674181596
4.256207739076084,4.72181864325195,2.0,0.021756821478870036,20.0,0.7014389365017544
4.221035286095801,4.6946730734536795,2.0,0.011752406537419713,20.0,0.6733175100362593
4.191743849082334,4.641402137990042,2.0,0.011411505454937632,20.0,0.7430139158463873
4.212881413716689,4.657951634137294,2.0,0.007782666809045713,20.0,0.7458808770965071
4.222881981930792,4.684434994049018,2.0,0.009549898653989364,20.0,0.7206355257923359
4.195067901585317,4.647500129293053,2.0,0.01151117510418187,20.0,0.7598172169811335
4.187453832604125,4.684697866703051,2.0,0.014819965182634287,20.0,0.7036688631604877
4.188902778566964,4.652425673392057,2.0,0.020135206299324193,23.0,1.0593912619254162
4.179839763622933,4.643429917327537,2.0,0.023450170581940544,20.0,0.7744653316986798
4.238422637649866,4.701847352014363,2.0,0.01235271861319076,21.0,0.8420458513204649
4.207568611852946,4.67620681294642,2.0,0.008507738109094998,21.0,0.6527035662122682
4.230723336553213,4.678289644038528,2.0,0.021191874192650895,20.0,0.7615656992542965
4.2072276833911015,4.66833527117973,2.0,0.015405546016602378,20.0,0.7061400509859543
4.198051025626456,4.68730856585929,2.0,0.0097822126125513,20.0,0.7456447500944217
4.247173134837206,4.714249560763401,2.0,0.02229309348850439,20.0,0.691803416333418
4.245241206886755,4.691799857784895,2.0,0.018620912105551835,20.0,0.7712027186761232
4.208023183135405,4.6581863778805905,2.0,0.013060744669900148,21.0,0.6074261262971401
4.223535428149327,4.68136736305149,2.0,0.02342018110208921,21.0,0.6101569912239102
4.188192510938121,4.619370314390278,2.0,0.016340254637407847,20.0,0.7852119252873578
4.256037274845162,4.7110453505314265,2.0,0.017120802509443145,20.0,0.7018378097766906
4.224075231547247,4.693351722448758,2.0,0.01570680267273944,20.0,0.6854261787178508
4.259730666515143,4.706184997743735,2.0,0.025014498572122568,21.0,0.6260844608805403
4.194158759020399,4.650117197389032,2.0,0.011624822517343203,20.0,0.667658592667257
4.244559349963066,4.705536865775026,2.0,0.01869673588810683,20.0,0.6855853337592799
4.187681118245355,4.68162514809751,2.0,0.011978277223615885,21.0,0.7291062176165831
4.248337973748509,4.729900722378372,2.0,0.015166575635565116,20.0,0.7012783549370956
4.195579294278084,4.675909489793571,2.0,0.01643866787477377,22.0,0.720534690366974
4.181572816637309,4.642233460282781,2.0,0.009298356615864423,21.0,0.8109231651376142
4.2091312006364,4.690263071608483,2.0,0.016819870935882886,22.0,0.6506213090551174
4.201971702937667,4.664215480705431,2.0,0.02280687111913149,20.0,0.7283601034614893
4.17935678163532,4.640966903643479,2.0,0.014550094269832448,20.0,0.7647508016364465
4.222313767827718,4.673599327813063,2.0,0.029389841667231464,21.0,0.6524711299398076
4.237570316495256,4.68288498829021,2.0,0.014203177351910234,20.0,0.7114745328018826
4.229416444116143,4.687442140374426,2.0,0.018795850248019663,20.0,0.69945012090996
4.191857491902949,4.638887090108372,2.0,0.022923127808955557,21.0,0.6959143723162429
4.229785783283141,4.726347118267671,2.0,0.01651938318471946,20.0,0.7604516916507396
4.212796181601227,4.676943884292198,2.0,0.005863000697932552,20.0,0.7216695473519457
4.191289277799875,4.640576103004435,2.0,0.019737395914786182,22.0,0.6286361882716041
4.248565259389738,4.692935787140252,2.0,0.016110654102773014,20.0,0.7315462427745688
4.230013068924371,4.6760923185267,2.0,0.012842001258200675,20.0,0.7084516307172587
4.181459173816694,4.650315455833561,2.0,0.013218335513864088,21.0,0.7137978142076518
4.2112335928177735,4.660038986632521,2.0,0.01757789206166427,20.0,0.7157798405020265
4.208619807943633,4.662686098021277,2.0,0.01830274869599413,20.0,0.7091684358016302
4.211148360702313,4.673281236364438,2.0,0.0013191382724786482,20.0,0.7586210497006848
4.202710381271663,4.657295237250594,2.0,0.017815481338818384,19.0,0.7043684360972335
4.205324166145804,4.652969550650077,2.0,0.0076353861407177925,20.0,0.7387146674166802
4.238621512585943,4.703465426639962,2.0,0.01205106760019159,20.0,0.786008163940342
4.201744417296437,4.677837548012695,2.0,0.006463577660555386,20.0,0.7077337363760215
4.20191488152736,4.677502213785568,2.0,0.016074363946948278,20.0,0.670606807205326
4.217285073015512,4.662067898316771,2.0,0.009822713778299574,20.0,0.7989845795157078
4.218677197568043,4.689209745723292,2.0,0.014686318216505456,21.0,0.6575551518722171
4.208790272174555,4.655324250185144,2.0,0.01307926206451493,20.0,0.7390313339934926
4.18626058298767,4.6389406459885585,2.0,0.028448211099111886,20.0,0.7575044339343777
4.183305869651685,4.639174698879827,2.0,0.017728063007314332,20.0,0.8403650808542622
4.219131768850503,4.6672772979129755,2.0,0.01245822364828808,20.0,0.7506598395270294
4.191090402863799,4.651661487929043,2.0,0.011720278245217597,20.0,0.7095657501390453
4.2123131996136145,4.673170705875735,2.0,0.026468566133640237,20.0,0.7259701492537318
4.198818114665606,4.636330292175659,2.0,0.014475848794629487,20.0,0.7437314748569097
4.177737371441559,4.665984311724299,2.0,0.010275908764666664,20.0,0.7335376485929178
4.198164668447071,4.669693188488657,2.0,0.006150461100663973,20.0,0.7373602768144657
4.1987612932552985,4.658670046529541,2.0,0.00647868853856326,20.0,0.6846329669393322
4.238877208932326,4.698596484242603,2.0,0.011866858903172184,20.0,0.7281238089188136
4.208903914995171,4.6708676544642955,2.0,0.020800075332007673,21.0,0.8226616296863054
4.234359906812887,4.66805922138836,2.0,0.019084854034972953,20.0,0.742219527193221
4.175151997272573,4.637410251166868,2.0,0.01385702293817781,20.0,0.8456187219022184
4.158815841809194,4.631411769945667,2.0,0.022148553920993574,20.0,0.7237416224518325
4.2529973293937156,4.702792603923746,2.0,0.017173528027701557,20.0,0.7100432389937124
4.239502244445707,4.687995278921789,2.0,0.014110851135076152,22.0,0.8342505107252329
4.224387749303938,4.697466428885129,2.0,0.016832779850881996,21.0,0.6531551059730241
4.198420364793455,4.644361722109126,2.0,0.028720196987081392,20.0,0.6915637553935431
4.197141883061538,4.669194971605243,2.0,0.00911364233443418,20.0,0.7058998808104873
4.247940223876356,4.730708387006683,2.0,0.021776273896351284,23.0,1.0185827952029525
4.167850446048071,4.644875870823024,2.0,0.02240148279822851,21.0,0.7022779896485974
4.188192510938121,4.629280185546775,2.0,0.022446080719657813,20.0,0.7829814990512336
4.192255241775101,4.643730919612751,2.0,0.010587259875454058,21.0,0.7922171208530815
4.226433320075004,4.678848408978525,2.0,0.007872234538268352,23.0,1.268500232342005
4.18779476106597,4.64339645629174,2.0,0.01622400790690559,20.0,0.8158584412350633
4.21657480538667,4.682025266486186,2.0,0.008791908273011684,20.0,0.7450071149910467
4.203733166657196,4.658946187118032,2.0,0.014203049704321846,20.0,0.686463022508039
4.207511790442639,4.692421269734001,2.0,0.0168471835149262,20.0,0.7639570956305123
4.183874083754759,4.64357171885401,2.0,0.009061989723559316,20.0,0.7036701452545495
4.171430194897438,4.620256424108129,2.0,0.009389363770646475,20.0,0.7792396774515025
4.2093868969827835,4.662490239447811,2.0,0.03670198636634603,20.0,0.7600539163799964
4.216233876924825,4.656107312131372,2.0,0.012131536025750456,20.0,0.786646833202203
4.215296323654753,4.67219818608851,2.0,0.013161912125274733,21.0,0.7991851918543772
4.221745553724643,4.676555454335166,2.0,0.01420551714767504,20.0,0.7598143747685495
4.199585203704756,4.646877314395474,2.0,0.019322129453164694,21.0,0.7022034930950464
4.2452980282970625,4.707067974314341,2.0,0.006293890068456598,20.0,0.699685312538378
4.215694073526905,4.670774959033284,2.0,0.015444973689797581,21.0,0.7871430495689669
4.242570600602307,4.675360493525492,2.0,0.01255183306211527,22.0,0.712725675303196
4.194869026649242,4.680703288602132,2.0,0.013277711403907766,20.0,0.7569487110463635
4.210296039547702,4.668009386123318,2.0,0.018630930173018867,20.0,0.7141838454557217
4.220836411159725,4.69798246305148,2.0,0.019751046561341523,20.0,0.6840709735124284
4.1776237286209446,4.648089496089023,2.0,0.019292031466358273,20.0,0.6805657017972853
4.24535484970737,4.696188081484161,2.0,0.012259369966494571,20.0,0.7199218749999988
4.222455821353486,4.689701475521382,2.0,0.0070854940168406655,20.0,0.7727150006084202
4.246178760156827,4.705093156883991,2.0,0.0229907365906864,20.0,0.7783662253310031
4.227541337575999,4.671176916422119,2.0,0.013985955359257174,22.0,0.8690556234718803
4.1803511563157,4.648516223025863,2.0,0.013902597997125787,20.0,0.6674210178619229
4.216063412693903,4.667195123116998,2.0,0.016890158718360637,20.0,0.7961185200668912
4.208193647366327,4.7040076371347,2.0,0.020436958842862785,22.0,0.8243591920986617
4.201176203193363,4.659478038389894,2.0,0.007430369576397755,23.0,0.9444531250000006
4.1913460992101825,4.658776213470639,2.0,0.013092809678431294,20.0,0.6990489130434805
4.231518836297517,4.694376554070361,2.0,0.018850643561123093,20.0,0.7479531754909271
4.186175350872209,4.6492919327616145,2.0,0.005459665794240953,21.0,0.8228126728429198
4.224302517188477,4.686210588616007,2.0,0.009680405544004844,22.0,0.7565942674792994
4.268339110176715,4.709247705591814,2.0,0.02010250304421013,20.0,0.739512686020982
4.198335132677993,4.6525399792359625,2.0,0.01610865600164002,21.0,0.7932021912350581
4.239729530086937,4.714820749070636,2.0,0.013692092111687648,20.0,0.7504181148499012
4.209216432751861,4.649702366004317,2.0,0.01496105560740546,20.0,0.6931547619047655
4.181856923688846,4.63270812771641,2.0,0.018695608746903125,20.0,0.738156706045867
4.230950622194443,4.663077562865342,2.0,0.020472159096429188,20.0,0.8185600674934919
4.194329223251321,4.64289505179531,2.0,0.023057951164562218,22.0,0.704848518009004
4.235041763736576,4.672715071236085,2.0,0.012228644229408059,20.0,0.704544357523305
4.243081993295074,4.684246066931418,2.0,0.012036372007450558,21.0,0.7999399038461537
4.238934030342633,4.6813471583170685,2.0,0.021208836632733985,20.0,0.7363250968992225
4.2602420592079095,4.72444929324351,2.0,0.018645470150003174,20.0,0.7457239472281454
4.2517756690721065,4.710213564704164,2.0,0.013798729990623593,20.0,0.7059790751098685
4.2073697369168706,4.673094786551119,2.0,0.02190456627657611,20.0,0.7473942426556139
4.199556792999602,4.661708670787003,2.0,0.020942496285418555,20.0,0.7190432968225098
4.247173134837206,4.692037573960548,2.0,0.015672231845075824,20.0,0.7190435756313616
4.2340473890561965,4.66875345967588,2.0,0.011531695087762084,21.0,0.7132707167387431
4.186629922154668,4.651644087488899,2.0,0.0090114326158236,20.0,0.7430139158463873
4.2246434456503215,4.675438918789925,2.0,0.011566456617107201,20.0,0.7250952920359834
4.184925279845446,4.641446211848399,2.0,0.015292717342391349,23.0,0.8680773542600908
4.23998522643332,4.68911281451238,2.0,0.025794619556576248,20.0,0.6890130537974678
4.169725552588215,4.609539747478633,2.0,0.01629665740216879,20.0,0.7493829591152821
4.237627137905563,4.707449387727109,2.0,0.01470098380630891,20.0,0.7400688212367337
4.196175919086312,4.674526311901433,2.0,0.014057463813429871,20.0,0.7786836845930221
4.206176487300414,4.6802006372944716,2.0,0.013428422057276568,20.0,0.7779674054036946
4.164270697198704,4.617896377517138,2.0,0.022593411105065853,20.0,0.7293189353964626
4.2357520313654184,4.691989544496837,2.0,0.026473582420567632,23.0,0.960454593564775
4.222228535712256,4.678369904422032,2.0,0.01933772205484441,25.0,0.9163149350649371
4.205494630376726,4.653816778388426,2.0,0.014462696837798328,21.0,0.7674477256052815
4.208705040059094,4.681815315316646,2.0,0.009544767577275626,20.0,0.7167341031218024
4.259503380873913,4.724008820514658,2.0,0.021247677210305627,20.0,0.7261302952118095
4.267287914086028,4.720446099534341,2.0,0.024187514580811587,20.0,0.6653483664327772
4.212796181601227,4.682565613289668,2.0,0.019133187245713,20.0,0.7506576031906836
4.25924768452753,4.706154277835119,2.0,0.00331764300033377,20.0,0.7850509092794906
4.206971987044718,4.634174439262981,2.0,0.00845133867282677,20.0,0.6795326948480866
4.21174498551054,4.687346382498629,2.0,0.008699310268533877,20.0,0.7562311982953123
4.2298994261037555,4.671246958972761,2.0,0.01627854239970683,21.0,0.7280451798956314
4.188391385874198,4.64189442337131,2.0,0.010578371644420104,21.0,0.8222079555114765
4.261861469401671,4.735918963494759,2.0,0.012327493582149351,21.0,0.7756279532454633
4.217739644297971,4.685868376914446,2.0,0.017750509756290334,20.0,0.7463611859838277
4.233337121427354,4.69800110011256,2.0,0.01273642623458393,21.0,0.7541120709647484
4.178618103301324,4.654272696371951,2.0,0.01076957083635477,20.0,0.6985719774590193
4.190777885107108,4.656554805480519,2.0,0.027981206876129705,20.0,0.733138933386732
4.185152565486676,4.644343763546954,2.0,0.010947066768075109,21.0,0.6673322464651413
4.260156827092448,4.714192760723526,2.0,0.015391140717184504,20.0,0.7090055002458229
4.206091255184954,4.649829712997588,2.0,0.010057163162894067,20.0,0.6606505281690137
4.2252684811637025,4.681129526184137,2.0,0.006089631309703636,20.0,0.7223893045774655
4.20015341780783,4.672485296590385,2.0,0.020486287662760838,20.0,0.8014502938921539
4.249190294903119,4.6990192203420555,2.0,0.022996813096223256,21.0,0.8009255086273492
4.223507017444173,4.695291287962444,2.0,0.015911485315943108,20.0,0.7811521206564884
4.2564066140121595,4.675238952410081,2.0,0.006055733430277432,20.0,0.7473930643801858
4.234615603159271,4.7138004119003325,2.0,0.019688564466393665,20.0,0.7520910436713582
4.204045684413887,4.668761450519922,2.0,0.006290579597279522,20.0,0.7426160168195727
4.218222626285584,4.676544993106209,2.0,0.008510861998420882,20.0,0.6997665117874529
4.237030513097335,4.698106481599837,2.0,0.014740306326412767,20.0,0.7111568687323246
4.2292743905903745,4.690911682604883,2.0,0.00953469162764331,20.0,0.7287584732085229
4.201005738962441,4.659461005549029,2.0,0.022896291138565172,20.0,0.8239719197163459
4.175009943746804,4.632373902157297,2.0,0.013457258684870355,20.0,0.7711231989210582
4.222597874879255,4.679023342175676,2.0,0.015181894063707735,20.0,0.7285218954668053
4.215694073526905,4.693281296573064,2.0,0.00795763321569376,20.0,0.7404676367588439
4.201034149667595,4.656004307456779,2.0,0.014498252051317162,20.0,0.7579037193973643
4.176998693107563,4.635149390066025,2.0,0.01815658210002813,20.0,0.6959440693187898
4.23768395931587,4.708134489470377,2.0,0.005773701498911432,21.0,0.721303494458128
4.2061480765952615,4.653503994288612,2.0,0.0246810646990534,20.0,0.7286785426731092
4.205040059094267,4.67113617955553,2.0,0.005217474851516801,20.0,0.7864069335434891
4.228819819307915,4.675281960681981,2.0,0.013316721828917744,20.0,0.6694144275700933
4.205949201659185,4.628515005019392,2.0,0.01410472477480329,20.0,0.7209557391273532
4.213733734871299,4.64811267605497,2.0,0.015660948931075835,20.0,0.6873415169279855
4.22862094437184,4.679540464820345,2.0,0.023059462478244863,20.0,0.7108398437500021
4.203789988067504,4.6639597381521485,2.0,0.010034888147731347,20.0,0.7238224456449266
4.199585203704756,4.67430297477777,2.0,0.01458258162662529,20.0,0.7039088114754111
4.216290698335133,4.682693700048105,2.0,0.01270652815005957,20.0,0.7051024208566101
4.203505881015967,4.673288963237065,2.0,0.012241428469401572,20.0,0.6303614229847365
4.235638388544804,4.720868168176791,2.0,0.008886206349480119,20.0,0.6610493267338909
4.202795613387124,4.6856113007674605,2.0,0.009927687844710764,20.0,0.7170535598495653
4.243167225410534,4.695966099873687,2.0,0.011897279154402751,20.0,0.6776214622641533
4.221148928916416,4.675286492634128,2.0,0.028473861524015542,20.0,0.7537649601063843
4.2333087107222,4.680392736228179,2.0,0.012948471277493545,20.0,0.7040711727482987
4.175975907722029,4.6561706523985285,2.0,0.017657038744709475,20.0,0.7460424484052539
4.202795613387124,4.664938030029331,2.0,0.015909090909058676,25.0,1.3217741935483907
4.245411671117677,4.683942627786635,2.0,0.024901423373405285,20.0,0.7485091705221418
4.197795329280073,4.649676760226253,2.0,0.004254091677807326,22.0,0.9465786637931068
4.196630490368771,4.657000765247062,2.0,0.03355588400590648,20.0,0.7522522907549235
4.20629013012103,4.661126045297215,2.0,0.008228621309682271,20.0,0.7556750170998641
4.253054150804023,4.702572056884406,2.0,0.011078757705285325,20.0,0.7212738171944078
4.2060628444798,4.665455616760944,2.0,0.015099385431012413,20.0,0.741342860021494
4.220126143530883,4.6875572997309956,2.0,0.00913455936714802,20.0,0.6917210948158281
4.223762713790556,4.693381766002903,2.0,0.02212965364819175,21.0,0.6633144475920698
4.220864821864879,4.685697860862049,2.0,0.021813613779689267,20.0,0.7666608873917831
4.223961588726632,4.684874740305268,2.0,0.015767639017726154,20.0,0.7065355092361492
4.208818682879709,4.688038266326935,2.0,0.014041206384478033,21.0,0.6848446670068904
4.241831922268311,4.6701820940969485,2.0,0.010513137371696235,20.0,0.741342860021494
4.272231376782772,4.736686939567122,2.0,0.010786154553083738,20.0,0.7074930057170683
4.183930905165067,4.623617689623819,2.0,0.025995040546644255,20.0,0.6836727965268682
4.17498153304165,4.63224924566688,2.0,0.010802864972741633,20.0,0.8031214033951974
4.184811637024831,4.644100410853653,2.0,0.015339134187585923,20.0,0.7180063525141176
4.210636968009546,4.66589986559365,2.0,0.011994043822481704,20.0,0.7279615327674704
4.215211091539292,4.656032661986542,2.0,0.012937844422017064,20.0,0.7368028359216748
4.205040059094267,4.657278658133233,2.0,0.019940614572854454,20.0,0.6610475000000027
4.237002102392181,4.673999105901056,2.0,0.03133704248513258,21.0,0.9212939215183422
4.193590544917325,4.673409292864242,2.0,0.015814642905338072,21.0,0.6846197141738444
4.221887607250412,4.678100658189269,2.0,0.014544491166199158,21.0,0.6678624701670672
4.200494346269674,4.647400629969763,2.0,0.009840064659071501,20.0,0.7665043981148398
4.176657764645719,4.640455164990521,2.0,0.012355434528536435,20.0,0.6515616231762078
4.203591113131428,4.6470245115854745,2.0,0.018308318725509087,22.0,0.7760320704744363
4.241008011818853,4.71161803817296,2.0,0.02142369891380369,20.0,0.6733968738662472
4.1688448207284505,4.637821827883022,2.0,0.01421270028242172,22.0,0.6371711316674684
4.227456105460537,4.667916867113159,2.0,0.019494675571893938,20.0,0.7270880853347641
4.207909540314791,4.671073204483133,2.0,0.010391042643712711,20.0,0.7548769305019325
4.225921927382237,4.661334319639893,2.0,0.010113690445817114,20.0,0.741818584942846
4.218563554747429,4.652250425140566,2.0,0.022585261223548758,24.0,0.9444880073800748
4.211119949997159,4.68905320355615,2.0,0.014833476575458526,20.0,0.7281242646193673
4.229075515654299,4.688937465613249,2.0,0.02338037130945758,20.0,0.7298756903779635
4.17628842547872,4.671056819854038,2.0,0.011423615961854705,20.0,0.7520112386804645
4.193221205750326,4.660381680911555,2.0,0.01666666666659722,24.0,1.3862799657534297
4.225495766804932,4.683842866909585,2.0,0.010031758212919906,21.0,0.8507525083612009
4.1978237399852265,4.655766541779453,2.0,0.01530398060885585,20.0,0.7148230753809175
4.233876924825275,4.699627941512835,2.0,0.007449199393036787,20.0,0.736245436532703
4.189584635490653,4.648151857675272,2.0,0.01997254981610075,22.0,1.0580951544943877
4.195692937098698,4.659562168786482,2.0,0.013559356421158353,20.0,0.6307616279069772
4.174498551054037,4.655292605654229,2.0,0.015623004945799157,21.0,0.7872929354445783
4.2548440252287065,4.688555984716639,2.0,0.015386454961803242,21.0,0.6074287923177107
4.205096880504574,4.660904411600485,2.0,0.014614803340643745,20.0,0.7139460590540354
4.168816410023297,4.626368653342793,2.0,0.01057292983770941,21.0,0.7425190445349115
4.2411216546394686,4.687375887758441,2.0,0.013697511297836695,20.0,0.7571893298633735
4.200664810500597,4.659689104705948,2.0,0.019161035891970934,21.0,0.8170582766011092
4.200039774987215,4.6555681122826025,2.0,0.008048262850664734,21.0,0.7136481241914618
4.220126143530883,4.667811803549065,2.0,0.017410841657816145,20.0,0.7193603206507986
4.241263708165237,4.697682349952617,2.0,0.021015107350811912,20.0,0.7019205864069635
4.1865731007443605,4.649141549185881,2.0,0.007993141262648495,20.0,0.7212735657127373
4.244104778680607,4.674569605077544,2.0,0.019121529186801656,20.0,0.7340954868223415
4.228791408602762,4.664195256703001,2.0,0.016713068725255242,20.0,0.8145817407922196
4.238422637649866,4.703738260476522,2.0,0.0089301398993612,20.0,0.7117171129668438
4.215267912949599,4.680374058800317,2.0,0.016606694312844672,20.0,0.7325829308591773
4.235808852775726,4.6825007831053345,2.0,0.018160400168278468,22.0,0.762882003395583
4.231831354054208,4.679786249943401,2.0,0.015376693560360755,20.0,0.7234214680347262
4.220694357633956,4.680494645000576,2.0,0.008048312319942186,20.0,0.6988103479914574
4.194641741008012,4.656358289702928,2.0,0.010594279988447197,20.0,0.7205559045226124
4.2220296607761805,4.662078972465348,2.0,0.0123170373586452,22.0,0.7225579343155304
4.196090686970851,4.6434634702515325,2.0,0.01381713235587656,20.0,0.7143429935637353
4.199727257230524,4.663151634173539,2.0,0.01048672995527633,21.0,0.7951685126582259
4.186715154270129,4.664086725545745,2.0,0.009010710548306322,20.0,0.7029520499606121
4.20944371839309,4.664991429149276,2.0,0.019824135757875005,20.0,0.7366432926829294
4.2283368373203025,4.678485675793497,2.0,0.018413761411677276,23.0,0.7259138381201051
4.217626001477357,4.665883569275539,2.0,0.015450631200566223,20.0,0.7140272404900083
4.205409398261265,4.668373029882912,2.0,0.0173175646541065,20.0,0.6808858501783588
4.17935678163532,4.648417179908507,2.0,0.015947677934680327,21.0,0.7784310138371477
4.238308994829252,4.695359038891671,2.0,0.009477801589210189,22.0,0.8397407732864706
4.188533439399966,4.63088624909081,2.0,0.02097726723995086,20.0,0.7069366140463913
4.2050684697994205,4.660189381500775,2.0,0.005337427546481033,20.0,0.7553589674970814
4.205920790954031,4.716936316360652,2.0,0.012974815369062087,20.0,0.6631162705483395
4.204841184158191,4.660217666832961,2.0,0.02030610367206709,20.0,0.674031831570492
4.194499687482243,4.670124083595252,2.0,0.016869793510001174,20.0,0.6533974198396792
4.227768623217228,4.671092853088532,2.0,0.026533271670513225,21.0,0.7369150390625024
4.236036138416956,4.699882703918637,2.0,0.017318093401962664,21.0,0.7844917704626369
4.2289618728336835,4.675976823645029,2.0,0.023406953120070906,22.0,0.9126580150618581
4.1657764645718505,4.637711986928256,2.0,0.021690612350120264,22.0,0.5747450348899623
4.232115461105745,4.680791976955314,2.0,0.016662092499931558,24.0,0.9162795608108094
4.214245127564066,4.6985416320578794,2.0,0.00955560127375965,20.0,0.72573549067364
4.172481390988124,4.639409107497873,2.0,0.017170422579223632,20.0,0.7108398437500021
4.2314336041820555,4.673864810780966,2.0,0.02006030066985076,20.0,0.7365646921278274
4.2133928064094555,4.663566793450626,2.0,0.009041992882616978,20.0,0.7025540600176499
4.226717427126541,4.662423138869831,2.0,0.013357455666970885,20.0,0.7078938981532523
4.222825160520484,4.675860122631458,2.0,0.022119450099088445,20.0,0.6890940595651619
4.191090402863799,4.652510373369947,2.0,0.008336176407549134,22.0,0.6346417682926826
4.233933746235581,4.69408434043792,2.0,0.018768148602247514,20.0,0.7174526203032295
4.223989999431786,4.674282154026284,2.0,0.013210262862627276,22.0,0.8473214285714293
4.202426274220126,4.632946616554451,2.0,0.009852216748688747,25.0,1.3349911971831014
4.170464230922211,4.655362741636896,2.0,0.02505141881272982,20.0,0.6615271263535643
4.210040343201318,4.648250477964937,2.0,0.016598697071863122,21.0,0.8636964582755724
4.202795613387124,4.655982836337819,2.0,0.019631750541137638,20.0,0.7218290923399786
4.18273765554861,4.638584669572104,2.0,0.018528809106522992,20.0,0.7126726675724653
4.218364679811353,4.663351868231617,2.0,0.01647989720332188,21.0,0.674310688670958
4.22302403545656,4.684079486927652,2.0,0.010663311744981363,20.0,0.6736387971537509
4.182481959202227,4.617720207673927,2.0,0.0111300951022133,20.0,0.728041970677314
4.275186090118757,4.72672296433423,2.0,0.01593243269884481,21.0,0.6116008771929824
4.196630490368771,4.67356505930407,2.0,0.02047008851421933,20.0,0.6839950440528643
4.220239786351497,4.6673073214949525,2.0,0.012845126585507072,20.0,0.7272463206816415
4.230382408091369,4.6983162403594605,2.0,0.022791695149583346,20.0,0.7206352736490746
4.187311779078357,4.61948913940719,2.0,0.010469904486124837,20.0,0.7078920220082536
4.202539917040741,4.662637316113754,2.0,0.017984917134422518,21.0,0.6964427005943568
4.22785385533269,4.670088059824087,2.0,0.021358231941322137,20.0,0.7368028359216748
4.216517983976362,4.655727984924541,2.0,0.01652854326740416,20.0,0.7789241586060678
