mean,std,median,D,xmin,alpha,lambda
4.745212796181601,6.041019951228743,3.0,0.03464998147591103,1,1.0000001134854806,0.07835516802516498
4.693022330814251,5.920510888540773,2.0,0.03251911323066159,1,1.0000009467841633,0.07966230646483151
4.72302403545656,5.849288976032384,3.0,0.030596695154704756,1,1.0000000049056812,0.07897553610307227
4.803170634695153,6.066201924506373,3.0,0.03576397555184907,1,1.0000026683321943,0.07686500162165306
4.733820103414967,5.931712564530104,3.0,0.03299058806588129,1,1.0000000062940306,0.07863781409153417
4.7514631513154155,5.977845625450234,3.0,0.03501463841277108,1,1.0000000010285306,0.07822202525505148
4.715211091539292,5.91880991522716,3.0,0.035541962006110595,1,1.000000036141445,0.0790973172695958
4.715012216603216,5.917232909715723,3.0,0.03349839598041049,1,1.000000064152538,0.07912053307378338
4.728990283538837,5.917927986159878,3.0,0.033202512398316175,1,1.0000000794424158,0.07877520554961809
4.740894368998238,6.030405176861278,3.0,0.03685647838161621,1,1.0000000094566217,0.07848173006686512
4.732712085913972,6.020971539649884,2.0,0.03485517779661873,1,1.0000000194988523,0.07867775954550146
4.750724472981419,5.970805292396082,3.0,0.033807922749323704,1,1.0000000104759628,0.07823940178779222
4.706858344224104,5.884495756802575,3.0,0.03191961900875706,1,1.000000016212251,0.07933673027490745
4.704557077106654,5.866496555480864,3.0,0.03325014859006492,1,1.0000000292174163,0.07936579844248656
4.7180237513495085,5.93351133692265,3.0,0.031958136661604186,1,1.0000000740138875,0.0790632555968234
4.68165804875277,5.920476990851408,2.0,0.03785799988568628,1,1.0000000119365966,0.07993867558685223
4.691772259787488,5.877369261589971,3.0,0.03388357553337895,1,1.0000001436729238,0.07970391133775492
4.686914029206205,5.957846202851782,2.0,0.03804993662661238,1,1.0000000050872735,0.07982409441046212
4.7482243309278935,5.994008894081447,3.0,0.03312681383424043,1,1.0000000383248708,0.07828221793807047
4.787090175578157,5.996690314355503,3.0,0.03255032542798597,1,1.0000000629848251,0.07736809732617589
4.749076652082505,5.942863558900614,3.0,0.03283711233911224,1,1.0000000043187849,0.07825781519370495
4.737257798738565,6.007051560504356,3.0,0.03595815985593498,1,1.0000000348507423,0.07856275028226319
4.722938803341099,5.914101148744803,3.0,0.03305120557414909,1,1.000000016063047,0.07890884219628119
4.783879765895789,6.031639435678982,3.0,0.03392110179168606,1,1.0000001657160762,0.07741614357146215
4.717796465708279,5.8358852336574,3.0,0.033671014130335575,1,1.0000000843104244,0.07870333322637038
4.756690721063697,6.0282030758642335,3.0,0.03499808585001507,1,1.000000026390535,0.07808114496138333
4.7283368373203025,6.004729363337642,2.0,0.03603184974095941,1,1.0000000141099132,0.07876723566631164
4.741462583101312,5.941074049256438,3.0,0.0344277714316773,1,1.0000000169336678,0.07845816335051276
4.694073526904938,5.864920217420291,2.0,0.03430443818728257,1,1.000000036203077,0.0796379699340557
4.726831069947156,5.841584683816877,3.0,0.03113831106195042,1,1.0000000716101003,0.0788221197227546
4.709415307687937,5.9149508975889615,2.0,0.03610682245550545,1,1.0000000555697797,0.07924901070195364
4.7597874879254505,6.025048579658885,3.0,0.03330467142412408,1,1.0000000549867298,0.07800348574846358
4.751065401443264,5.9870421736034505,3.0,0.035824715071068325,1,1.0000001459065002,0.07821505724381843
4.725950338087391,5.9565459547779085,2.0,0.03580996438309225,1,1.000000025902355,0.0788190454219187
4.7548440252287065,6.004377319420255,3.0,0.0353700375400664,1,1.0000000106957456,0.07812045613832647
4.698562418319223,5.8984669885391625,3.0,0.036387232179226014,1,1.0000000367045103,0.0795241825571058
4.698789703960452,5.880924814685778,2.0,0.03562537480721528,1,1.0000000234410649,0.07952166477719962
4.701403488834593,5.832802504132038,3.0,0.03242677203944777,1,1.0000000327797753,0.07946124959044928
4.71918859026081,5.981111384384392,2.0,0.037617868407259,1,1.0000001097838718,0.0790145987943954
4.716773680322746,5.973813332404581,2.0,0.03531720393910864,1,1.0000006779107908,0.07908347648198469
4.7300414796295245,5.979957941887609,3.0,0.03575674248273297,1,1.0000000088094985,0.07873132916530376
4.71742712654128,5.860315828839305,3.0,0.03123209488350609,1,1.0000000187155083,0.07905231522038025
4.727029944883232,5.987617447215513,3.0,0.036605217873853624,1,1.0000000348478897,0.07880361995815083
4.723904767316324,5.933881261887784,3.0,0.03269299860823971,1,1.0000000308331463,0.07887113723770395
4.72455821353486,5.930647809374455,3.0,0.03570263087568337,1,1.00000008703116,0.07887859750444108
4.737030513097335,5.962222574604832,3.0,0.03452438204669617,1,1.0000000034994898,0.07857315329568015
4.744502528552759,5.943732296471339,3.0,0.033535539903975176,1,1.0000000889769742,0.07837635920848907
4.764219557929428,5.99243385786292,3.0,0.025215086870832515,1,1.0000000024547655,0.08160804126948384
4.71995567929996,5.884397357040933,3.0,0.032884291959448864,1,1.0000000596044094,0.07898527566585681
4.711716574805386,5.902025499521677,2.5,0.033081230419208296,1,1.0000000241670273,0.07918752214300911
4.739559065856015,6.043179330464839,3.0,0.036757338922596805,1,1.0000000005184415,0.07850193459726405
4.747485652593897,5.986526846062359,2.5,0.03614286412484258,1,1.0000000001893234,0.07828007286761063
4.799505653730326,6.12034848590403,3.0,0.03792170775729442,1,1.0000000692300373,0.07703482951239314
4.694556508892551,5.799653322771153,3.0,0.029334002848112273,1,1.0000000444860282,0.07963768552937675
4.7315756577078245,5.9569738015045495,2.0,0.03406077459796181,1,1.0000000269624707,0.0787017878777721
4.7210921075061085,5.9454280979979695,3.0,0.03400705608337895,1,1.0000000069127255,0.07896551416335679
4.733166657196431,5.974033012721082,3.0,0.031923058295748374,1,1.0000000567304568,0.0786669494964965
4.7813796238422634,6.022149572752475,3.0,0.03463231469260675,1,1.0000000741494706,0.07746700480476597
4.704329791465424,5.7934747013097585,3.0,0.03211266049753736,1,1.0000000398592255,0.07937997431294921
4.770384680947781,5.999313958239495,3.0,0.02583120320203469,1,1.0000000371701485,0.08141211998942674
4.736774816750952,5.97684847812568,3.0,0.035500234614728066,1,1.000000013362305,0.07857313591785778
4.758509006193534,5.914272230512405,3.0,0.025709877399529568,1,1.0000000316562578,0.08170935872069442
4.727342462639923,5.902503284200684,3.0,0.03315559928383094,1,1.0000000874391861,0.07880906429783685
4.6961190976760046,5.8493252308008445,3.0,0.032096752163650155,1,1.0000000482642615,0.07957915998350826
4.756094096255469,5.972451929532886,3.0,0.0337939664497755,1,1.0000002817096862,0.0779748085673064
4.728734587192454,5.917750641328968,3.0,0.03280114952659818,1,1.000000037787064,0.07877694205901409
4.723847945906018,5.906062864258353,3.0,0.03431173915930341,1,1.0000000592709206,0.07888345792045903
4.72631967725439,5.957700388226623,3.0,0.03382393729336497,1,1.0000000936268303,0.0788219938541822
4.712256378203307,5.9218678661182516,3.0,0.03368862154898722,1,1.0000000003962424,0.07917666016082137
4.764475254275811,5.926945780497562,3.0,0.03209473119351203,1,1.0000000494671957,0.07788119308195428
4.761406898119211,5.950570813233563,3.0,0.022573321333889562,1,1.0000000197698786,0.08169233855824856
4.800357974884936,5.951997773963356,3.0,0.034617749796731156,1,1.0000000065206691,0.07701025979991724
4.765782146712882,5.901792799491094,3.0,0.03357913828534964,1,1.0000000164026037,0.07785447323319165
4.713904199102222,5.8678096174274605,3.0,0.03243134249103852,1,1.000000050992976,0.07911477657355395
4.76262855844082,5.993636798556371,3.0,0.034967052723656744,1,1.000000136161931,0.07792030909357398
4.71972839365873,5.815779297770235,3.0,0.02968586448806776,1,1.0000000029613698,0.07899281163647216
4.749474401954656,5.92576015104423,3.0,0.03363450656303568,1,1.0000000132186555,0.07825691104114753
4.712341610318768,5.924900909475512,3.0,0.03298876098120296,1,1.0000000470244372,0.07917734878893151
4.734729245979885,5.898280147990566,3.0,0.03222919777574862,1,1.0000000018969115,0.07862224267187833
4.729018694243991,5.898803258985991,3.0,0.03365362756457124,1,1.0000000534543905,0.07876326775317205
4.689470992670038,5.848893487670299,3.0,0.035045509173630696,1,1.000000008698548,0.07975521596535544
4.724302517188477,5.884136700399081,3.0,0.03471711041025671,1,1.000000020735893,0.0788745561515971
4.6764020682993355,5.86940042450669,2.0,0.033366518856701055,1,1.0000000105173936,0.08013237708486796
4.735979317006648,5.8916950407048505,3.0,0.03178565276198875,1,1.0000000130411317,0.0785783085448162
4.695494062162623,5.837268714442755,3.0,0.03321277382702148,1,1.0000000676777046,0.07961770694322501
4.688647082220581,5.893410100435175,3.0,0.036283134576065024,1,1.0000000013642212,0.0797871967635759
4.695721347803852,5.874342785873696,3.0,0.03423967797535876,1,1.0000000160306657,0.07960070974065711
4.669725552588215,5.8921582001702735,2.0,0.03504444841322529,1,1.0000000220449219,0.08026617213464562
4.700437524859367,5.822241861306861,2.0,0.032451992707555055,1,1.0000000269840723,0.07948313190158117
4.724160463662708,5.871928193607632,3.0,0.033021451378321465,1,1.0000000276175705,0.07888911923091915
4.704415023580886,5.8892190110270555,3.0,0.03404285768556348,1,1.0000000040222274,0.0793794018539972
4.7471163134269,5.918394229698994,3.0,0.03459921757946438,1,1.000000008086002,0.07831166456638888
4.7516052048411845,5.949985888471788,3.0,0.033772133565464824,1,1.0000000008491383,0.07820408842893503
4.746320813682596,6.0006342320277835,3.0,0.034698248584849045,1,1.0000000327691763,0.07819636766421706
4.726177623728621,6.011795184780935,2.0,0.03354371464496908,1,1.0000000656178583,0.07882801800691827
4.779959088584579,5.98856986332539,3.0,0.03362326156086126,1,1.0000000050363522,0.07749928838518808
4.703022899028354,5.844196343249187,3.0,0.03389493190265769,1,1.0000000000829248,0.0794474586923902
4.682169441445537,5.829059708535424,3.0,0.0316504235248124,1,1.000000003216063,0.08011506168886534
4.695437240752315,5.882520079037481,3.0,0.030692654798982644,1,1.0000000035849785,0.07958493823510343
4.722967214046252,5.933839958568606,2.0,0.03389930531297969,1,1.000000016133522,0.07888476517658331
4.741547815216774,6.024647418078551,3.0,0.03419330253641317,1,1.0000000742274953,0.07845105115351311
4.726603784305927,5.9768196947659025,3.0,0.032915123822241155,1,1.0000000300359897,0.0788218539689243
4.761350076708904,6.035807457533982,2.0,0.035781886543805985,1,1.0000000155386122,0.07796513791319681
4.734018978351043,5.956620763374929,3.0,0.03307128780012114,1,1.0000000546804761,0.07863987562259814
4.722171714301949,5.9022573457055305,3.0,0.03372851459902715,1,1.0000001169074395,0.07896294705832876
4.721006875390647,5.909574602201552,3.0,0.03517384291254888,1,1.0000000039723016,0.07899065244203295
4.718393090516507,5.9303510800782115,3.0,0.03284412446498375,1,1.0000000208341269,0.07903499913889055
4.741860332973465,5.979600868023372,3.0,0.03316779136345671,1,1.0000000102312119,0.0784403576189884
4.722200125007102,5.945262545610924,2.0,0.033534242079168775,1,1.000000001893881,0.07889581417449613
4.7365191204045685,6.008466284545767,2.0,0.03696354696139903,1,1.0000002228656308,0.07860695984130753
4.693107562929712,5.787393077090123,3.0,0.030889635615005462,1,1.0000000431259253,0.07966803179299667
4.7590203988863005,6.082869980989099,3.0,0.03300268488024172,1,1.0000000638954143,0.07801674669044645
4.739417012330246,5.919401870779443,3.0,0.03282368071989605,1,1.00000006257571,0.07854882503012628
4.736575941814876,5.944033953191916,2.0,0.034263195558696335,1,1.0000000265686282,0.0785768179510883
4.762458094209898,6.043408217964605,3.0,0.033384857432983805,1,1.0000000006181882,0.07792964683721981
4.741235297460083,5.988096349323352,3.0,0.03369787432915872,1,1.0000000353486578,0.07845699796141947
4.675407693618956,5.789114885149816,3.0,0.03259975418913297,1,1.0000000081548275,0.08012421797614955
4.742456957781692,6.031237632999715,3.0,0.035238435710362115,1,1.0000000151603583,0.07842684027396603
4.774390590374453,6.02514626485322,3.0,0.032156631687892845,1,1.0000000620469107,0.07764966643354032
4.753054150804023,5.942872407116252,3.0,0.03258172115784519,1,1.0000001995897012,0.07817693836633939
4.6955224728677765,5.857843767821785,3.0,0.03000234783405331,1,1.0000000740736756,0.07960269270523337
4.77521450082391,6.047855203583554,3.0,0.03718133480429553,1,1.000000059253607,0.0776245737460125
4.749360759134042,5.874840152832021,3.0,0.021941160916713165,1,1.000000003549803,0.08190886319601089
4.6989033467810675,5.905262295755287,2.0,0.03623414023087346,1,1.0000000144217513,0.07953463439291547
4.698874936075914,5.936519919074891,2.0,0.0372335115689536,1,1.0000000053401203,0.0795134132278924
4.765810557418035,5.896556475791375,3.0,0.03072268968081815,1,1.0000000499466817,0.0778486121508079
4.750440365929882,5.992475603218718,3.0,0.035228219063720756,1,1.0000000057685523,0.07782330491219086
4.72631967725439,5.874418866434762,3.0,0.03176348717387012,1,1.000000043259226,0.07881585603021737
4.740865958293085,6.023571136736094,3.0,0.03445295933076353,1,1.0000000299874348,0.07846272812331781
4.706375362236491,5.952962557185117,2.0,0.035334679756009124,1,1.0000000673433718,0.07933406657941114
4.7531677936246375,5.962578917158554,3.0,0.03232362078393469,1,1.0000001158512275,0.07816513279448715
4.755497471447241,5.977703071308402,3.0,0.032909647967663935,1,1.0000000190120921,0.07810153970852492
4.710551735894085,5.84409037139478,3.0,0.03187570823266117,1,1.000000006844779,0.07922071642916453
4.723535428149327,5.9185253776533315,3.0,0.033523046012859825,1,1.0000001721979066,0.07890091150276218
4.670350588101597,5.849554451876096,2.0,0.034228836123423645,1,1.0000000336725905,0.08026518590426099
4.704812773453037,5.831729001671284,3.0,0.032344329659620086,1,1.0000001222598327,0.07937785078558196
4.733876924825275,5.953840246539416,3.0,0.03335532286174814,1,1.0000000033485452,0.07927753193397852
4.756264560486391,5.969746809715836,3.0,0.027124449345337975,1,1.0000000090946277,0.0816720769301436
4.701034149667595,5.994744043244257,2.0,0.0347344124642609,1,1.0000000036007877,0.07937494181899116
4.695834990624467,5.976923084942354,2.0,0.03376338769810239,1,1.0000000353203764,0.079604563262641
4.75694641741008,6.039930195342964,3.0,0.03594452552131999,1,1.0000000710594104,0.07806339647747934
4.760526166259447,5.958858691461573,3.0,0.026103061957630458,1,1.0000000072718263,0.08157793488776223
4.751065401443264,5.961690955606267,3.0,0.03392324066613195,1,1.0000000024143407,0.07823872589160738
4.758537416898688,5.972584508510258,3.0,0.03388280052184023,1,1.0000000281327448,0.0780440635488239
4.703647934541736,5.927650983702581,3.0,0.03548484356329451,1,1.0000000626794683,0.07940873069129613
4.736661173930337,5.982098492172625,3.0,0.03476918280045682,1,1.0000000153187534,0.0785694920863031
