mean,std,median,D,xmin,lambda,beta
3.3622080800045455,6.3832181880073,1.0,0.009836797046423817,10.0,0.39366954025462286,0.5290167430639163
3.352235922495596,6.361013855786435,1.0,0.01506231085821974,10.0,0.35087540197900147,0.544793040045044
3.4032899596567985,6.676292530601413,1.0,0.015489916693470607,11.0,0.5603447047893575,0.48235757639982635
3.323001306892437,6.365121195370132,1.0,0.020523539235584143,10.0,0.7087070293812516,0.461730430006482
3.3625774191715436,6.490016431734131,1.0,0.01464821573091779,15.0,0.5684300212428393,0.48297134034826306
3.283396783908177,6.208684379295133,1.0,0.013901081963561546,14.0,0.9423265873052948,0.4446578702741629
3.3795670208534574,6.668634021656626,1.0,0.009888724708778218,10.0,0.8661527450842514,0.44397234071207314
3.3931189272117734,6.608935861664652,1.0,0.010949472500643709,16.0,0.32749849836907075,0.5403137243305969
3.3093357577135065,6.295591037499969,1.0,0.016226969653784673,20.0,0.3543433329172464,0.5388784349972375
3.347036763452469,6.658872727222046,1.0,0.017620664405607278,10.0,0.6936844541858501,0.4679325775694107
3.3848230013068923,6.671870223336276,1.0,0.012536602168656485,20.0,0.34518458080955805,0.5248259452581264
3.3911017671458605,6.676658052071305,1.0,0.009509071058059537,10.0,0.39602235673612357,0.520718285401978
3.413745099153361,7.052278603780629,1.0,0.011809592310100037,13.0,2.3397354204341445,0.373938488264802
3.378402181942156,6.589876693667211,1.0,0.01932743425694,10.0,0.5225123524280977,0.4903473906707122
3.413745099153361,6.675614454562067,2.0,0.01814630530897887,10.0,1.155210247489035,0.4247861876322463
3.343854764475254,6.566961850640562,1.0,0.015069187758613323,10.0,0.7057376669447192,0.4601087590906112
3.3621512585942384,6.1495340996982755,1.0,0.015158558009946477,13.0,0.18846351412344325,0.6536117443802192
3.3368657310074434,6.5296658172241395,1.0,0.01489541687176843,12.0,2.250255399609936,0.38144837230558226
3.375561111426786,6.796136169565479,1.0,0.013543758571588627,11.0,0.7178499685413504,0.4613003727348262
3.3459855673617818,6.4087890930859635,1.0,0.01335938000126502,14.0,0.43703551117235506,0.5107052649971713
3.3685720779589747,6.708207139474687,1.0,0.01276000578926173,11.0,1.2621420995532788,0.4112511587542094
