mean,std,median,D,xmin,KL1,KL2,mu,sigma
3.2637649866469687,6.101773375655529,1.0,0.013334031373081201,0.050402121258383115,0.01171610512871806,12.0,1.579585407694001,1.0277230671534894
3.328825501448946,6.552380815213894,1.0,0.009463608192995743,0.047590035399249025,0.01052706837307378,11.0,1.5291516285599736,1.0644262510628815
3.282572873458719,6.26004625890299,1.0,0.01647679685810044,0.049499944394452086,0.015349186177902385,12.0,1.9097027099371942,0.9724192819176127
3.3173191658616967,6.414935442684176,1.0,0.015605959972970096,0.04782943693555106,0.012837991257999786,11.0,1.7606823283751416,1.0187075015536622
3.297460082959259,6.589989931504437,1.0,0.008401862666468696,0.06113600804413995,0.004699638133366776,13.0,1.6507178263138491,1.0417690604497465
3.326126484459344,6.201072810164138,1.0,0.008831619776460964,0.039013403090716325,0.0086358409961827,10.0,1.7670854191349288,0.9982716249959062
3.3285698051025627,6.364126409409253,1.0,0.015651125571371827,0.04351254096380597,0.011438363073571446,11.0,1.3956767821348244,1.1186528033840968
3.3470651741576227,6.5584614817479245,1.0,0.020881637879736514,0.0456613369668986,0.013657003138829827,10.0,1.7383900610018486,1.008761033489749
3.3626342405818512,6.398178029714905,1.0,0.011963551462785271,0.0461851342509108,0.00827306781304829,11.0,1.7592906315209533,1.0115352067829253
3.2891073356440708,5.981162646283576,1.0,0.012439048125998275,0.03317447106774889,0.005839699726320906,10.0,1.9469119988769514,0.9446498872077611
3.3329734644013866,6.48972917597222,1.0,0.013713331272471707,0.04569403895931217,0.007388696854199922,10.0,1.477325884396203,1.099132009362397
3.2490766520825045,6.107479457975939,1.0,0.01203346312389128,0.0501400021445256,0.004642624966213968,12.0,1.5357905739203899,1.0425183328972683
3.271237002102392,6.6326874040303725,1.0,0.013084651376647716,0.04483979622752243,0.00379151737556865,10.0,1.398483691530688,1.086200865841309
3.318626058298767,6.059658536732868,1.0,0.014584846715139044,0.030572885326683875,0.008995900129702892,10.0,1.9982341460935618,0.9177676350624886
3.3401045513949654,6.633411496989526,1.0,0.012763913395155813,0.052621453657585665,0.0060594150007285226,11.0,1.667170576657599,1.0473312055485642
3.29470424455935,6.253531380031651,1.0,0.012457053917149963,0.044429658854557366,0.007095672321317587,11.0,1.7531489099102313,1.017554860821801
3.324166145803739,6.344924108544512,1.0,0.012245003632169071,0.03709784239493721,0.006968558358244181,10.0,1.6078815310113663,1.0534051477024482
3.244672992783681,5.856711084292524,1.0,0.011675944451987968,0.054183652260515996,0.00903299217882238,14.0,1.4963595095861966,1.0504258145635665
3.3701630774475824,6.4715941997748825,1.0,0.01204008458852146,0.07116115593159177,0.017063689649401234,15.0,1.885125817145071,0.9907110119931017
3.3078015796352065,6.713227725363665,1.0,0.013305123775490535,0.12292189408212763,0.011510524720662255,21.0,2.125605579402963,0.9720984864334283
3.3449059605659412,6.525213333452696,1.0,0.012295480542119555,0.0548501404883623,0.007968880897263539,11.0,1.5882938482085214,1.0668189027451738
3.32655264503665,6.495708794088392,1.0,0.01301561958814762,0.04555459641344868,0.0028790462083199105,13.0,1.8034041659739772,1.018413954268565
3.3612705267344736,6.970076561298129,1.0,0.016022891573374776,0.039824386849329145,0.008065129372020441,10.0,1.7623450183055673,1.022329769555645
3.2679413603045626,6.107778793348804,1.0,0.01262121278449757,0.05374688499928461,0.013522783084445319,12.0,1.6881681202977072,1.0200304143181953
3.279362463776351,6.374846937201335,1.0,0.013998381979026142,0.04168215708381259,0.006994847421529014,10.0,1.6187779086047795,1.0465757344819318
3.29754531507472,6.399349024179692,1.0,0.0118885691391043,0.03812929617633504,0.002327977216838237,10.0,1.748994418445199,1.0089347128661914
3.3536848684584353,6.883232126882331,1.0,0.011363283618976205,0.03888063199119678,0.008134345105948022,10.0,1.2965975584596463,1.1647051490557585
3.281919427240184,5.908394768782629,1.0,0.011741686845514687,0.04003103877775795,0.013872218015576924,10.0,1.808775877720326,0.9624537530936258
3.2844195692937097,5.851656135646898,1.0,0.01139187990272511,0.037011638092755955,0.010354447808434074,12.0,1.856009850432007,0.95103860411927
3.2900164782089893,6.304510032246973,1.0,0.009122814153897596,0.039005593524700594,0.005937038953800777,11.0,1.8331883333464218,0.9982680514672873
3.2833115517927154,5.978090424472957,1.0,0.012336534814144318,0.0367318369848327,0.006161371821371254,10.0,1.7959846284892982,0.9753240515002144
3.352349565316211,6.462627904066178,1.0,0.016356051420089557,0.03720600718937546,0.004692945557972042,10.0,1.6733392899823405,1.0539158210238595
3.335416785044605,6.466675293586633,1.0,0.01097521547135416,0.03693256663458432,0.007888948970730086,10.0,1.7306714041039828,1.011531310185945
3.280101142110347,5.988353288007694,1.0,0.016224976244478023,0.031352292390402534,0.009236059411752767,11.0,1.8999068807412862,0.956638145314997
3.2981703505881015,6.032319393947902,1.0,0.015174033605128368,0.050544066789370505,0.011029083729214528,13.0,1.9727865718489888,0.9424230969417361
3.2645320756861187,6.165160453402374,1.0,0.013257310908344144,0.07235217293299111,0.010723835845515565,16.0,2.3243669698196756,0.8548285891497692
3.3123757031649523,6.44991550324256,1.0,0.014168992299706695,0.06354578928308448,0.015398920341831513,14.0,0.29029878220454053,1.3469059721259713
3.3508153872379114,6.547783018552796,1.0,0.013094187255824119,0.03983236786534478,0.0015878854421060285,10.0,1.773993837994146,1.0323703128890978
3.2965509403943405,5.959493077320097,1.0,0.0104662873412521,0.03759193008157829,0.007360064631411755,10.0,1.729456345723241,0.9809227298747281
3.2993067787942496,6.620258720947845,1.0,0.01515819998731155,0.041336072065828164,0.00912006149131921,10.0,1.4520851475398633,1.08819875685406
3.3202738791976816,6.153750449765003,1.0,0.010770288328126598,0.0664053096981581,0.004003087616916458,18.0,2.0027712704453933,0.9431145399180147
3.3072333655321327,6.4613076431635585,1.0,0.017135341412076233,0.1348218591687081,0.0013664235598705064,24.0,1.7083694702325563,1.042883708238223
3.317177112335928,6.686048995560015,1.0,0.0121568837329033,0.056390949773745355,0.004181289211420524,12.0,1.293481716123188,1.1412599299939428
3.26078186260583,5.908591361763793,1.0,0.014949376760862498,0.07852735932125426,0.01206580551718472,16.0,2.2356701480795835,0.8583518320170773
3.2780555713392805,6.618331280731643,1.0,0.008328028356691206,0.03748540142744572,0.00451144952212013,11.0,1.8033458334943158,0.9865175779686175
3.3101028467526565,6.913889658046276,1.0,0.01574225242381566,0.06156702345151627,0.00357865485090448,13.0,0.5943569411411462,1.3003173057274693
3.301948974373544,6.338857548097121,1.0,0.018442069198841393,0.03880470423910456,0.013719936297506173,10.0,1.8067792601852406,0.9957210021939947
3.321694414455367,6.978110747765314,1.0,0.012055918714735214,0.04859700017702523,0.0025973729075099705,10.0,1.7111756627768422,1.0113616348822285
3.290499460196602,6.15826885810431,1.0,0.011796822420535258,0.03689689083539116,0.01189728389325323,10.0,1.757362457920934,1.0113947298948138
3.3257287345871926,6.484020141094817,1.0,0.01363386854592663,0.055295818844124954,0.0032129117723927883,12.0,1.7429302433961977,1.0024331098372787
3.2482527416330473,6.055383834041176,1.0,0.016846988217566417,0.19416698861015574,0.009614224987469718,28.0,2.581264855958449,0.8243604484088043
3.355474742883118,6.3860329280581745,1.0,0.014205702620535776,0.03502514659545446,0.0019213225539014538,10.0,1.8520441453044427,0.9782380168768384
3.313938291948406,6.447815280365032,1.0,0.015058230842448284,0.13066324421120296,0.00993250839985438,23.0,1.2064134344004374,1.1236288145892328
3.275044036592988,6.238562575752868,1.0,0.014495592873237095,0.06918183401496938,0.016352633945570128,14.0,1.3645412960748005,1.1014919828543217
3.308625490084664,6.910593633866913,1.0,0.011869530628042302,0.053691719690726704,0.0035519082673692564,12.0,0.9092666327008795,1.2509413184394367
3.280896641854651,6.193284689090821,1.0,0.012392711385721289,0.05215929609681482,0.0035721498491969473,14.0,2.0338104006165945,0.9520139600564737
3.3666117393033694,6.558342331926279,1.0,0.013293876368375285,0.041751527709967484,0.013087076529649425,10.0,1.5611597708068836,1.09058997059413
3.2876015682709245,7.00661983000735,1.0,0.012590676175146087,0.050137496715523124,0.006293077748618756,11.0,1.3237857736346041,1.117632229117159
3.305642366043525,6.076126293946512,1.0,0.010861056712137773,0.04175721794332974,0.011569982043543417,11.0,2.030325309413713,0.9307746588943944
3.244786635604296,5.8329904371953445,1.0,0.009530966952547515,0.05637097943302972,0.010571198099714286,15.0,2.225255251247254,0.8491588789110239
3.317603272913234,6.562472175469607,1.0,0.015364782006036082,0.03906090640051183,0.007044558602757509,10.0,1.8154967966463622,0.9994337039520468
3.3192510938121482,6.972956730106809,1.0,0.013323389280553988,0.12601240241161094,0.009868488989926172,21.0,1.050302287536736,1.2005737789188244
3.3368657310074434,6.330331316765117,1.0,0.013334768478315884,0.06979300984528519,0.02364561609922891,15.0,1.9694947187310656,0.9707654414926372
3.3005852605261663,6.284248869177109,1.0,0.01747313147863981,0.07503754054878033,0.01638061040367228,15.0,1.8492276838740347,0.9783385200127896
3.3274333768964146,6.246806855949805,1.0,0.016114132807568682,0.03543466423111042,0.009895236460971107,10.0,1.7533970654627762,1.007261545553485
3.310017614637195,6.276176701915478,1.0,0.014043239224162618,0.1041587341689439,0.016258675513429542,19.0,2.6540692130556627,0.787909879654688
3.3243650207398145,6.335514979737267,1.0,0.015293431495227827,0.057249550460802025,0.008668601388145968,14.0,1.7770378051919922,1.0017820489498979
3.3373487129950568,6.492002539785906,1.0,0.009802767826817771,0.06089770644620408,0.008027106049129538,14.0,1.9648845901719958,0.961024787690898
3.30268765270754,5.992706245749982,1.0,0.01564265215691807,0.0368864000770109,0.013398262697553863,10.0,1.8387852963465037,0.9692227599280085
3.309193704187738,6.055400906041325,1.0,0.013037117180395685,0.035928401751397304,0.007968502476085203,10.0,1.8726564069197629,0.9556987100648177
3.2574862208080004,6.1553403892183685,1.0,0.016575722660685188,0.07506243695151352,0.02277650322763109,15.0,0.5214851928007838,1.2844248652831562
3.28495937269163,6.536047981757729,1.0,0.015708743343842202,0.0446859122680896,0.007672521519294716,10.0,1.4642518317946345,1.0855566812796043
3.259815898630604,5.960852514752048,1.0,0.015072872705160778,0.04767625215550238,0.01459993247837335,11.0,1.9527495748024242,0.946550469206056
3.320131825671913,6.6272950498721,1.0,0.01136190918073382,0.04805557211182227,0.010383571582717088,11.0,1.477360031818339,1.0992326691874275
3.290243763850219,6.348763935072844,1.0,0.010498848860633514,0.05902318544873864,0.0033195156692750302,14.0,1.671625730108191,1.0377356339666033
3.3653616682766065,7.381019130468373,1.0,0.013522526488086828,0.04977030941478955,0.011161807443679084,10.0,1.3769598645670023,1.1549350253500001
3.353826921984204,6.6899410373636865,1.0,0.015621609722129837,0.09000235032121744,0.00888558679186194,18.0,1.814119316482044,1.0634068121108364
3.233876924825274,6.04780641365414,1.0,0.013581303664575411,0.0765356823683467,0.009025942762967486,17.0,1.893230161107025,0.9717322664469059
3.3090232399568156,6.346675746738178,1.0,0.011618643169019283,0.08651645205028778,0.013489097552964298,17.0,1.1336953421839988,1.1500262497344202
3.267543610432411,6.333240593230593,1.0,0.01857770263259828,0.04398294083530239,0.014098197124348445,10.0,1.6338785584554711,1.0281786843567855
3.2917779419285185,6.826682792318683,1.0,0.009960858783351845,0.07736684014683627,0.00474808415930177,15.0,1.2002241680157115,1.158305505337104
3.3164668447070857,6.192977561133056,1.0,0.012512907524748096,0.03664001269845204,0.008178964451619874,10.0,1.5231324307689849,1.0776997507800399
3.270867662935394,6.093844271013402,1.0,0.012865182831524158,0.03384285761725257,0.004795715821530143,10.0,1.7523188428679413,1.0008868505675172
3.296210011932496,6.353480720712826,1.0,0.014588193866457322,0.043109979661012834,0.005465100964337565,10.0,1.5352546946888275,1.0744209602990549
3.251235865674186,6.125673360454308,1.0,0.013075043905742767,0.053849932402304644,0.017007247158620002,12.0,1.6018055449632511,1.0719400180829515
3.276294107619751,6.327057029645285,1.0,0.010213596083990306,0.049565562859121934,0.002150990543070222,12.0,1.603603353779902,1.0624592805137556
3.363060401159157,6.504142165469799,1.0,0.012623094215199193,0.040132782571181067,0.0031703185927017766,12.0,1.6283697562365682,1.0615228020364627
3.340928461844423,6.270886705320561,1.0,0.016013278399446773,0.1332274759151851,0.022621126056454097,23.0,2.572591234302661,0.8092314400942017
3.3164668447070857,5.992120031051341,1.0,0.011086480661438358,0.036159633725856274,0.007323425203319539,10.0,1.9178848768188355,0.9378264002343264
3.3363827490198306,6.6869416900121985,1.0,0.010677023256349671,0.07478392945567683,0.007408067727525372,17.0,1.9720026705458356,0.9754258910591307
3.3056991874538326,6.945091352994802,1.0,0.010744448407943252,0.04656510715593967,0.008077007491129995,11.0,1.5522388099103068,1.0800794242518719
3.3056991874538326,6.385731234979457,1.0,0.013811978588335383,0.10902400358721612,0.008414146877406126,22.0,2.301520928229278,0.908088395517306
3.262202397863515,6.307770978441156,1.0,0.013399251002672252,0.04126461768446564,0.009884557498483892,10.0,1.7327058625031584,1.0041919769547647
3.304903687709529,7.116568106256446,1.0,0.016438917452509583,0.04871049204539837,0.005380159315902899,10.0,1.3530111245128214,1.1275336130654021
3.350673333712143,6.343073146147894,1.0,0.012260362407583936,0.0446455542842938,0.006886224854452,11.0,1.5272612804500945,1.0820452903927764
3.3181714870163077,6.222277679188712,1.0,0.012635774412681378,0.10079002712883676,0.010712996007133904,19.0,2.2125780879567705,0.8985171884410003
3.284987783396784,5.99463813193766,2.0,0.012466676454039705,0.04391249795285489,0.003558504757222545,11.0,1.7387570668033496,0.9928317225193338
3.297886243536565,6.016818442879104,1.0,0.017165458519879495,0.04032368358590843,0.012567051432793535,10.0,1.7432515871213603,0.9966509550236243
3.3195352008636854,6.732772308323882,1.0,0.012694352188356461,0.0612906307648609,0.012382070152336597,14.0,1.0928765688041329,1.1783299509502352
3.286607193590545,6.140833260514956,1.0,0.01882013301554608,0.06336328686437698,0.018969398959245588,15.0,2.201218426595167,0.9061036500678659
3.2433376896414567,5.80784704981635,1.0,0.014597433888319356,0.0371783625840075,0.007961687474303673,10.0,1.8030896618555619,0.9589269285947084
3.277430535825899,6.171636158217263,1.0,0.011620221631830963,0.04035450464784108,0.00036419476210985773,11.0,1.573906312608695,1.0367264575006048
3.2831126768566397,6.0287768115127935,1.0,0.014068520032507581,0.04173037034833838,0.0024842459022070937,11.0,1.8752214744502322,0.9663697952710879
3.324535484970737,6.657976437343227,1.0,0.011155772414654375,0.05194361187416709,0.005371181123441924,12.0,1.3471078323438475,1.1459101773331362
3.263651343826354,6.3386254421939565,1.0,0.016548948701678334,0.04215903430793412,0.005086768061552196,10.0,1.4910204068300783,1.0865661544828769
3.2744190010796066,6.199301760428543,1.0,0.015039063148163223,0.06264649742669391,0.013196356454543074,14.0,1.582557098960993,1.0641365400644993
3.318711290414228,6.119690644038295,1.0,0.010089457874909127,0.04086071420560329,0.004987183624619933,12.0,1.991133971655882,0.945151815007496
3.307943633160975,6.451670077685292,1.0,0.011758596036086422,0.1038379599942051,0.014174497665522581,20.0,1.5083121617791644,1.07155126888619
3.2703846809477812,6.328160906704734,1.0,0.010836255717182053,0.04653894505649239,0.005742550050174658,11.0,1.636401597925167,1.045871392620235
3.306011705210523,6.6055895226493355,1.0,0.01287423332272275,0.04861174048266004,0.008003480335972922,11.0,1.9655377426921619,0.9669406979668527
3.2831410875617935,6.075238568474751,1.0,0.012734147777173521,0.038083081147801644,0.009797425396770887,10.0,1.7899442165602795,0.9882918268165493
3.3013239388601625,6.513436741261058,1.0,0.014349918077916635,0.06281550844851258,0.015545274662100903,13.0,1.2006399156129721,1.1540309557546111
3.2960963691118814,6.608141970674847,1.0,0.012003222240215439,0.06527370097580042,0.006406947256469423,13.0,1.2421980993220745,1.1631844750442148
3.2778566964032048,6.33020515362957,1.0,0.01961324967973932,0.23697086932389846,0.013336724065277862,29.0,1.3429416366970799,1.1440013608362853
3.2858969259617026,6.491104682813255,1.0,0.01058817402518153,0.053373515987547256,0.010896785639088084,12.0,1.1730300833863436,1.1635076732107867
3.2779987499289733,6.202807584335485,1.0,0.010693964611367512,0.04099629804576869,0.01017066155391211,10.0,1.8744709980721153,0.9566562496280472
3.2918915847491337,6.131754862203888,1.0,0.012127502893969466,0.04227764178167681,0.008625324350020946,11.0,1.7796830440976492,0.9827360010615349
3.2971191544974148,6.458037936429235,1.0,0.01379982909007589,0.04457267471902302,0.00897357246146748,11.0,1.607299135979972,1.07724953450584
3.303653616682766,6.903523201733845,1.0,0.01652230317864245,0.058749576408263844,0.004453206025212265,11.0,1.0477679440452974,1.201420000321477
3.328257287345872,6.634087544166675,1.0,0.013192237651273309,0.05874900602282845,0.005174469095810957,13.0,1.5481785656465246,1.0697712729283633
3.342604693448491,6.340942773663072,2.0,0.010167829802206652,0.06997572289292771,0.00018132584724871807,16.0,2.166853960877722,0.910492841268711
3.3162963804761634,7.2176587852783465,1.0,0.014419567217981988,0.05434326321011627,0.006023962830988001,13.0,1.811219159516625,0.9826558588603602
3.305557133928064,6.1304704197180495,1.0,0.013679351908756243,0.08107320860321841,0.02064059005828346,17.0,2.0808855169456932,0.9155277873758774
3.332831410875618,6.9300398687992075,1.0,0.017190724118964384,0.04567173907360651,0.010358281724985811,10.0,1.3438544617478099,1.1486230308117706
3.317262344451389,6.122947504831826,1.0,0.009729144238014131,0.03261486485755777,0.004198019737524893,10.0,1.9537288576081364,0.9475434116348016
3.3257287345871926,6.454301411196493,1.0,0.011316925621518648,0.043704711219344015,0.01245583466411584,10.0,1.738013829342122,1.0311309563560647
3.311466560600034,6.628764524640774,1.0,0.011729065940210726,0.06419047664243066,0.00491331936341906,15.0,1.1658051155171916,1.1552717992673927
3.277061196658901,6.219172736726308,1.0,0.01234236958885715,0.04381678485485974,0.004974645018730836,10.0,1.642376005690198,1.015204177690304
3.2840786408318654,6.364955373210263,1.0,0.01195597099715584,0.06072803445293798,0.004005231716182388,14.0,1.9262168266780595,0.9687201051396896
3.331212000681857,6.847541256095966,1.0,0.01093413748017813,0.07065555089980136,0.008222978829694728,14.0,1.101840456674464,1.1982119814378163
3.3454457639638617,6.28726116540306,2.0,0.012304920164207034,0.05187542245688677,0.0055582972808141,14.0,1.7235743912401835,1.0181805166084656
3.3759588612989373,6.459478997879164,1.0,0.010570299081748225,0.06619962223933192,0.008537831031617885,15.0,2.1167519926510376,0.9213387530993675
3.263168361838741,6.094379756255112,1.0,0.011367065311606417,0.054753581049760525,0.007985853383669975,15.0,2.0707238774504884,0.9270114815668256
3.3093357577135065,6.4158457035327565,1.0,0.011443227216295815,0.08442973312752473,0.004493335269624881,18.0,2.167734453281208,0.9226724610108815
3.2932552985965113,6.009318622102322,1.0,0.015027135018371385,0.028438798873102928,0.004178033339386676,10.0,1.7458880090027504,0.9940067534232695
3.3385135519063582,7.027463134797992,1.0,0.010849993781858247,0.04419346106668532,0.009362325626624448,11.0,1.7923781395399323,1.0217274003915193
3.402693334848571,6.70597207717523,1.0,0.016438375937643634,0.04541026848697803,0.0054766425237712905,10.0,1.7858239776878868,1.0216427740282419
3.2912949599409056,6.247645963353401,1.0,0.015074219153167312,0.038679289518370207,0.008018167843917333,10.0,1.624300005443241,1.0462995610167263
3.283368373203023,6.167334577592457,1.0,0.013635144962605206,0.03909181243792563,0.006035982945555992,10.0,1.6010975264855851,1.0537871088296589
3.2542189897153246,6.034263138394651,1.0,0.012945660074561993,0.0469884063161488,0.015630145676503185,10.0,1.8024690074383423,0.9933933422223811
3.289476674811069,6.097088237453402,1.0,0.012888962799002646,0.052023111117496613,0.0107973028081962,13.0,1.9822520849580705,0.9359116139771984
3.288993692823456,6.878083961681232,1.0,0.014236690751867287,0.12359336030218074,-0.0005218450136672955,22.0,0.13640445638354282,1.3400678572144407
3.3548212966645834,6.637068206668025,1.0,0.013259385228301168,0.050324157556562506,0.00913619834121543,12.0,1.9780513016109986,0.9681739296692271
3.2933121200068185,6.235063054867349,1.0,0.01610496317009813,0.04151613637742179,0.007530968682621116,10.0,1.5106604302737976,1.0780903308532883
3.270981305756009,6.106372314005668,1.0,0.012252231089367127,0.054082741484660114,0.003057482873003478,14.0,1.5418113713528445,1.0559877456228428
3.298795386101483,6.5316317164446005,1.0,0.020691032641613982,0.04707194058845435,0.012649556299200218,10.0,1.6037790842687794,1.04630392504539
3.323200181828513,6.633479309590678,1.0,0.010737042457705792,0.053433207240166286,0.0039250818187199716,11.0,1.6987980321154255,1.0507316137211515
3.289391442695608,6.312113949333225,1.0,0.01387240518760513,0.04791284168642136,0.002408963815864233,12.0,1.9415737422225448,0.9716780759520331
3.355446332177965,6.53289614618828,1.0,0.01568220480821199,0.0987299582743912,0.019384618887897324,18.0,2.0178157525069276,0.9775019216149727
3.3515540655719076,6.699562482041769,1.0,0.014896397168363662,0.04096345287749068,0.008670550092304717,10.0,1.6058867577449563,1.0739479902296845
3.210182396727087,5.735264857646734,1.0,0.01620946919161681,0.0334204034331106,0.010244746533344484,10.0,1.8153595928131132,0.951843745371619
3.2671458605602592,6.14169447555917,1.0,0.013071967720055477,0.06488209748474133,0.01324054531719848,12.0,1.5795385221346299,1.0649939771588546
3.2550713108699356,5.8536810993553345,1.0,0.012705975679232484,0.03866540977583355,0.008718254454356736,10.0,1.672379031079865,1.0090343042746968
3.3295641797829423,6.143997793792093,1.0,0.012545056210366723,0.029175034315072366,0.005134078841645964,10.0,1.8411567937825573,0.9684016776282318
3.268793681459174,6.241616783506905,1.0,0.011040050154388248,0.075243020969256,0.0047592134783787585,16.0,1.573934728658187,1.029674791829014
3.2933405307119723,6.1459655207260555,1.0,0.009931741447443437,0.06509089331492099,0.008732908437779834,16.0,2.0440745047341182,0.9357351153305452
3.288226603784306,6.811574658179717,1.0,0.014005429719770479,0.04654401591971128,0.012333413299362465,11.0,1.7756327773978384,0.9867986906760919
3.3544519574975853,6.508247765414954,1.0,0.012108441067480491,0.06765246091462307,0.009454942301311229,16.0,1.5076130795503078,1.0660798070585957
3.2735382692198423,5.787185482754644,1.0,0.008793269935961301,0.04346410902432741,0.0031640105793363563,13.0,2.065769734376405,0.8810343016870468
3.289164157054378,6.271937775122746,1.0,0.00915176787384231,0.06399411403648826,0.008231482765512112,15.0,2.0927039486285066,0.9239555699491844
3.32195011080175,6.542338652903514,1.0,0.012209032097182715,0.03717365685000601,0.004774988656958546,10.0,1.566671772750744,1.0631956874402808
3.2831126768566397,6.085619813507067,1.0,0.010893156020797434,0.044517696864735175,0.0022043052885726026,13.0,1.8575282155739952,0.96892679824509
3.3449059605659412,6.466158547785407,1.0,0.016135885021933527,0.042078680921576676,0.011134533236500191,10.0,1.5390728612664786,1.0949891005773686
3.292687084493437,6.491443264998569,1.0,0.011555598509710385,0.07917437358494624,0.01415655571570424,16.0,1.9077553525217483,1.0056050006270993
3.2498153304165007,5.920290786502903,1.0,0.018629709772778613,0.06776847458930407,0.008175718865453905,14.0,0.9157661485496152,1.1744500667407745
3.3094209898289675,6.513085466102832,1.0,0.0107718190880286,0.09683597515434557,0.015900025147402425,18.0,2.4435757436199776,0.8579101329050608
3.2847320870504007,6.399188323543067,1.0,0.012228665076403744,0.0434506553711926,0.0053458884405729505,10.0,1.349749078791372,1.1302785686173338
3.280186374225808,5.961867199359206,1.0,0.021951684698564566,0.040269054768983355,0.015352545366596344,10.0,1.7730365425047012,0.9914206594625623
3.3146485595772486,6.130061504471361,1.0,0.012735804613968726,0.061314141660999286,0.005000304665253093,14.0,1.626746688492903,1.0375726688399647
3.3283709301664866,6.4233133767360195,1.0,0.01739576479799193,0.043893810304684464,0.007943845459638813,11.0,1.569936878523343,1.0808621277524664
3.2195579294278085,6.0087991058728045,1.0,0.017234152493737942,0.1405786534115978,0.02311534605810358,22.0,1.3947290230002218,1.0853830873099208
3.3248764134325812,6.805868703131259,1.0,0.021943850043348978,0.0445678271364451,0.011014757687113415,10.0,1.7220380738272916,1.0046710503249106
3.2473435990681287,5.7828938334930085,1.0,0.010762077147488114,0.02802445811903985,0.004799770354676231,10.0,1.7660428986244925,0.9849306019415249
3.302630831297233,6.6887410804622425,1.0,0.011424103161441934,0.050584978993657215,0.0018842446422903602,10.0,1.2172003924467842,1.156130089003622
3.30138076027047,6.406222632473438,1.0,0.017104076133737933,0.1243863764112636,0.014918601885049187,24.0,1.7809169186418294,1.0132069723753014
3.3068640263651345,6.650198672562002,1.0,0.011281996770492575,0.047919307978965285,0.0049743858627776,10.0,1.7444713821502564,1.0181194019566309
3.2035058810159667,5.805729684506773,1.0,0.01268064470122815,0.04129484039715341,0.008030618940837148,10.0,1.7080540652657326,0.9904035379872007
3.312801863742258,6.057572833430422,1.0,0.013672586068839143,0.0454682340912514,0.013796576505346431,11.0,1.9135642151607026,0.9443755808986655
3.276606625376442,6.100687821409426,1.0,0.014181812634557589,0.04340846554983212,0.007818380884268852,11.0,1.4708098633709799,1.0847988491250629
3.2627422012614353,6.007004264727532,1.0,0.014640397844018382,0.07392731010654698,0.001610913163572359,16.0,1.8569656706270141,0.9669552341573748
3.2843343371782487,6.180524717824915,1.0,0.015226725925738038,0.04100118453492259,0.008734609148540597,10.0,1.1684511819054837,1.1593858958729726
3.376015682709245,6.681656796261205,2.0,0.013614594886330433,0.042486802544421456,0.007754632329496848,10.0,1.6558620478330532,1.0589694866342536
3.34788908460708,6.400397333926396,1.0,0.013493691524774754,0.05470500982143879,0.010380602351161299,13.0,2.0589956167759356,0.9283111358445284
3.2529973293937156,6.322628036268547,1.0,0.017389287526893615,0.04507199454241331,0.01114174647759163,10.0,1.368735941755603,1.1147182663711406
3.2943633160975057,6.64405789864795,1.0,0.010956365848986738,0.06005342141091283,0.0015854591729809653,13.0,1.7865428448724185,1.0212109352884038
3.3129439172680266,6.371619241299844,1.0,0.011691195577583358,0.0463425308129007,0.004096332638508162,10.0,1.661128607159915,1.0431267828398099
3.297573725779874,6.417083845287729,1.0,0.010432758677097198,0.07480981199818196,0.0014295401755584029,16.0,2.0650500834751706,0.9609388523152409
3.2965225296891867,6.250273462640977,1.0,0.01126360406125837,0.039415581159319237,0.008230419381450093,10.0,1.6582114975142295,1.0381578688489554
3.3519234047389057,6.786508671507667,1.0,0.017325798735511877,0.043949201410079845,0.006660110720045418,10.0,1.490981584576041,1.1034870216976345
3.338257855559975,6.169174698479418,1.0,0.011366877502738515,0.08177645510230531,0.007402846140361293,19.0,2.2951780890869555,0.8714218495849634
3.300215921359168,5.995766775584283,1.0,0.015123269366136616,0.0429781342421788,0.007795626159372842,12.0,2.07081694864928,0.9119384446823471
3.320870504005909,6.216728220795091,1.0,0.016408604931595794,0.11841042702179186,0.00850305933995636,22.0,2.613543067967288,0.8051861330497988
3.325984430933576,6.670513997661339,1.0,0.021029317920167045,0.04894728671392604,0.006290691029037287,10.0,1.3027926874381264,1.156482312952341
3.3120063639979542,5.937434335434864,1.0,0.01219663630614587,0.0906713968056296,0.014699787238562002,21.0,2.4260135745640854,0.8099474172186215
3.3565259389738054,6.343015628533216,1.0,0.010203468009828298,0.0424805789013797,0.008540895336124567,11.0,1.9640594571716987,0.9530093442527732
3.2831126768566397,6.241279573871091,1.0,0.010784036545856579,0.03481717491033073,0.007458513161086394,10.0,1.6872955996517291,1.0191078675301086
3.303966134439457,6.206255782633284,1.0,0.012423787956876847,0.07871964375683298,0.009655643541131374,18.0,1.4671575091627784,1.0710697041332349
