mean,std,median,D,xmin,mu,sigma
3.320842093,6.275399506,1,0.016119337,24,2.530122987,0.83368098
3.348627763,6.722641054,1,0.011914373,13,1.429522553,1.098539214
3.223052446,5.706776648,1,0.013695551,23,1.561882679,0.989585981
3.254105347,6.111143821,1,0.012355656,16,2.08941777,0.914033816
3.303312688,5.955781131,1,0.011934439,10,1.816287094,0.966882839
3.305670777,6.780780505,1,0.013811341,11,1.048530556,1.21560836
3.245042332,6.335424811,1,0.011622961,12,1.981429978,0.943704332
3.297119154,6.495809661,1,0.013149505,12,1.855153891,1.00392884
3.365248025,6.614378001,1,0.010935145,17,1.157638712,1.160983273
3.257940792,6.146124761,1,0.011277914,19,1.848076925,0.990918637
3.286038979,6.316046359,1,0.01127299,11,1.347004524,1.128009015
3.284107052,6.117843188,1,0.01383866,22,2.499154182,0.830772404
3.29694869,6.357241579,1,0.012922317,18,1.755765763,1.03063895
3.278453321,6.063094866,1,0.013631918,11,1.950956299,0.944182877
3.329251662,6.762876555,1,0.0123326,15,1.004269234,1.211122744
3.299392011,6.597541859,1,0.01252691,16,1.954652203,0.975690386
3.259815899,6.277728951,1,0.013252969,10,1.528240604,1.068791209
3.287146997,6.008140786,2,0.012343163,14,1.407903688,1.062708935
3.28163532,6.353868481,1,0.015720336,10,1.595351551,1.062836438
3.324990056,6.965047605,1,0.019216368,10,1.440346186,1.112456444
3.28970396,6.230146919,1,0.018087743,10,1.785463785,0.996944628
3.347803852,6.139365271,1,0.009596193,10,1.689782836,1.008766904
3.311296096,6.321297979,1,0.015043686,10,1.739001798,1.016957506
3.286891301,6.008547834,1,0.014061922,15,1.812548253,0.980724245
3.336098642,6.464873492,1,0.012911246,24,2.190140963,0.912670533
3.320472754,6.166508513,1,0.010637879,16,2.208553576,0.882152266
3.280868231,6.012467247,1,0.011262751,18,2.523315791,0.790895089
3.309790329,6.434797225,1,0.013455626,15,1.657815641,1.041363694
3.312574578,6.153035961,1,0.013741617,16,1.862860793,0.97187036
3.302062617,6.479500976,1,0.013431096,19,1.778952952,1.055646158
3.262316041,6.058710043,1,0.012107023,10,1.655387955,0.996649308
3.33402466,6.644594038,1,0.015634096,10,1.885165031,0.996143482
3.298170351,6.091755609,1,0.011513496,16,1.572230766,1.055744655
3.214813342,6.046115177,1,0.014969522,14,1.557730253,1.056968259
3.351667708,6.550197055,1,0.012316546,12,1.959505752,0.976997914
3.305358259,6.40178858,1,0.013704044,10,1.559315538,1.060264699
3.271265413,6.086129069,1,0.015250915,10,1.591119071,1.042584242
3.283482016,6.238259992,1,0.013586357,17,2.001236488,0.969557994
3.276208876,6.256140111,1,0.014697477,24,0.548099105,1.210287922
3.336240695,6.578810149,1,0.020864997,10,1.546955102,1.070759417
3.318881755,6.631443743,1,0.019125248,11,1.125908792,1.191915539
3.275242912,6.087682157,1,0.015210749,13,1.716504423,1.013471295
3.334337178,6.675886592,1,0.009692638,12,1.254822218,1.140315333
3.259617024,5.979503648,1,0.015953745,13,2.048266758,0.91904366
3.297630547,6.246881198,1,0.011713698,22,2.401072443,0.860913426
3.279788624,6.067134503,1,0.014001675,10,1.439684538,1.089086676
3.289107336,6.219665961,1,0.012793744,11,1.688791959,1.03991624
3.295641798,6.079804216,1,0.017861461,10,1.407238456,1.097959693
3.297318029,6.140548399,1,0.013575818,11,1.694344215,1.019365464
3.304108188,6.218475416,2,0.017772924,15,1.270954205,1.153216966
3.264219558,5.818569582,1,0.01906882,17,2.452694572,0.790657905
3.291096085,6.229851732,1,0.012127245,11,1.276682157,1.129203598
3.328200466,6.230798399,1,0.015630157,11,1.683969786,1.022667961
3.370788113,6.507313487,1,0.013458955,10,1.667117488,1.034597165
3.28001591,6.141928392,1,0.014163997,11,1.832350043,0.990200509
3.307204955,6.070117954,1,0.011710843,13,2.098028854,0.906059674
3.316722541,6.44856473,1,0.010697753,10,1.490298233,1.097166813
3.330160805,6.261268497,1,0.012387306,12,2.013511465,0.930215393
3.321012558,6.388291624,1,0.013351091,10,1.920551105,0.97161892
3.347889085,6.548409899,1,0.01121193,13,1.242973938,1.139716786
3.262259219,6.282626269,1,0.019724355,26,-2.205832954,1.58089361
3.285129837,6.440733749,1,0.017960811,12,1.463315369,1.091804546
3.339309052,6.642521594,1,0.011169743,10,1.767173889,1.017842619
3.307375419,6.317974312,1,0.014231795,10,1.629589212,1.037989133
3.297318029,6.022802587,1,0.017307253,17,1.885761761,0.965895549
3.269077789,6.357680136,1,0.011549,14,1.175201859,1.144966268
3.258878345,6.038216409,1,0.009788391,11,1.990941123,0.933733643
3.378998807,6.693920607,1,0.020969944,10,1.323627452,1.148617367
3.267145861,6.195328591,1,0.01540936,11,1.269308386,1.127114206
3.34771862,6.388815035,1,0.012906468,10,1.898552874,0.992121914
3.26109438,6.05130475,1,0.013462319,17,2.285414385,0.856914954
3.326325359,6.731499168,1,0.011804618,14,1.529119001,1.090001471
3.244076368,6.302050468,1,0.01538158,13,1.144013706,1.13992279
3.344792318,6.313345616,1,0.014888243,22,1.876592756,0.97236806
3.308938008,6.243334096,1,0.01218654,17,2.075254815,0.9402334
3.339024945,6.525793637,1,0.016133498,10,1.546601628,1.080165976
3.237456674,5.764506888,1,0.012988566,10,1.982040432,0.907842332
3.296891869,6.167951367,1,0.0120675,11,1.542210711,1.069747427
3.319620433,6.504109009,1,0.014662904,13,1.649532795,1.054879354
3.232683675,5.878662877,1,0.013679632,10,1.659269295,1.003858353
3.295812262,6.926328948,1,0.017873062,11,1.641876477,1.016333085
3.31666572,6.530757094,1,0.01013994,12,1.448373001,1.108724351
3.232967782,6.208047252,1,0.018327941,12,0.864936481,1.232948747
3.333371214,6.550841482,1,0.012464842,12,1.735286927,1.036102121
3.326723109,6.409307957,1,0.014052664,15,2.347257643,0.859719519
3.277913518,6.113798215,1,0.01522987,11,1.756982146,1.005335114
3.274646287,5.715308698,1,0.015281367,10,1.95253286,0.902394768
3.361867152,7.107352401,1,0.016092587,11,1.167324582,1.189212495
3.275697483,6.559229009,1,0.015374518,19,0.718394597,1.264662714
3.300215921,6.422410853,1,0.012301561,11,1.416177416,1.103992604
3.269589181,5.971766414,1,0.011885231,15,2.108194072,0.894354623
3.276691857,6.101827136,1,0.01129309,12,1.562244271,1.05782905
3.250667652,6.118308559,1,0.012769086,15,1.673921982,1.012634859
3.282345588,6.578444054,1,0.013287367,19,2.228976335,0.901869486
3.306437866,6.290224864,1,0.016539196,10,1.773562317,1.007141781
3.291096085,6.373486166,1,0.015175172,13,1.64763513,1.045889215
3.28484573,5.940602582,1,0.013644375,10,1.869379986,0.957802916
3.302034206,6.159882033,1,0.009382242,12,2.009543742,0.931509027
3.303056992,6.051552988,1,0.010266984,11,1.496108098,1.050739276
3.320046594,7.045749364,1,0.012764415,13,1.07878009,1.189178657
3.306153759,6.49799649,1,0.011508508,14,1.051745353,1.182536124
3.281550088,6.315726258,1,0.018301386,23,1.567059263,1.089435253
3.352775726,6.574570142,1,0.012017567,11,1.490364732,1.082310774
3.369708506,6.836028896,1,0.012874639,11,1.407443442,1.132968232
3.329336894,6.510998372,1,0.009301879,15,1.482806219,1.094708253
3.321978522,6.303352918,1,0.011089917,17,1.471616575,1.063295454
3.288681175,6.130259501,1,0.010876426,12,1.818111504,0.984392245
3.34246264,6.843970545,1,0.013350775,16,1.504223573,1.119858385
3.281322802,6.196555899,1,0.012628591,10,1.701260344,1.028413653
3.307716348,6.093999466,2,0.013548568,18,1.193096101,1.098579801
3.290328996,6.466697389,1,0.010560848,10,1.752114528,0.994277628
3.356810046,7.155453705,1,0.012416787,14,0.585369237,1.292067571
3.282516052,6.043478142,1,0.017425099,15,1.970598599,0.943746161
3.294590602,6.326658162,1,0.012500843,10,1.320847696,1.113213724
3.344252514,6.483339136,1,0.012610153,10,1.625869221,1.046177739
3.377152111,7.496144255,1,0.011643942,11,1.510339728,1.098539379
3.244445707,5.953078051,1,0.01091554,15,2.06750608,0.906113694
3.295897494,6.244982593,1,0.017530884,10,1.323683162,1.119718657
3.304477527,6.335663387,1,0.009509717,14,2.127889941,0.904132361
3.317262344,6.148867571,1,0.01794372,12,1.501932113,1.063301757
3.261776237,6.052453621,1,0.011830729,21,1.676913852,0.997459753
3.332831411,6.363815671,1,0.01266351,12,1.645288218,1.046840426
3.269163021,6.006142918,1,0.01745554,10,1.71267669,1.005087638
3.313199614,6.570849968,1,0.013913875,13,1.183702256,1.174396069
3.310330132,6.169954234,1,0.014538201,10,1.542873541,1.053217833
3.256150918,6.227400286,1,0.011108996,10,1.830974072,1.012770136
3.238280584,6.217862521,1,0.018041026,21,2.050293977,0.975856398
3.280612535,6.167075923,1,0.011361167,10,1.754808816,1.010129332
3.308483437,5.930192444,1,0.01720157,10,1.871867109,0.951550884
3.245013921,5.957372201,1,0.01194442,10,1.638585487,1.015843797
3.275697483,6.11963014,1,0.013892052,10,1.621091189,1.03949776
3.327348145,6.342360172,1,0.013914868,10,1.687768595,1.044111739
3.278083982,6.613698757,1,0.010166157,10,1.794023582,0.979810119
3.324393431,6.800623661,1,0.00951843,16,1.73228047,1.030874523
3.336894142,6.726570454,1,0.013908701,10,1.452920874,1.132064362
3.300102279,6.451806194,1,0.015731635,24,2.366878662,0.908620727
3.264105915,5.914266334,1,0.009747837,10,1.96043953,0.925839402
3.262742201,6.120093283,1,0.012374581,10,1.801286372,0.998076751
3.29450537,6.270271194,1,0.015309571,27,2.227498754,0.918484346
3.25825331,5.908363426,1,0.012293389,19,2.487726967,0.813601338
3.328995966,6.507667956,1,0.009952653,16,2.031880939,0.964832409
3.341127337,6.492406812,1,0.008936931,11,1.615958319,1.049549255
3.348258424,6.756495925,1,0.013077312,11,1.657618271,1.060487803
3.357690778,6.642012688,1,0.010675229,17,1.893555977,1.004381674
3.30581283,6.151339259,1,0.011333946,12,1.815370155,0.984081775
3.339990909,6.486056869,1,0.013302152,10,1.750779388,1.026664488
3.307716348,6.690872471,1,0.012439634,12,1.492273292,1.087858563
3.304051367,6.2438106,1,0.014334084,11,1.715384029,1.009458493
3.311324507,6.825740235,1,0.013485806,10,1.359084097,1.141122462
3.281606909,5.930379824,1,0.017813449,11,1.531539151,1.049441008
3.296835047,6.418570057,1,0.013125513,10,1.734361971,1.013588086
3.315046309,6.426229199,1,0.018335069,10,1.750965916,1.020926833
3.311693846,6.52708651,1,0.015852861,10,1.444352185,1.095876791
3.300272743,6.184511247,1,0.011634764,10,1.735770313,1.008887936
3.293993977,6.29325252,1,0.017542981,18,1.831584625,1.000017494
3.297602136,6.263449346,1,0.012446129,14,1.579984256,1.042862502
3.333655321,6.745892197,1,0.01288163,18,1.255410188,1.155309032
3.295698619,6.323527368,1,0.015169037,10,1.627444341,1.044981524
3.273112109,6.020386916,1,0.010036218,16,1.827831433,0.977994418
3.353684868,6.708191178,1,0.017454201,14,0.779531338,1.255745072
3.213989431,6.309259621,1,0.017788054,27,1.248436259,1.181534233
3.343201318,6.492496616,1,0.014236205,11,1.605895767,1.065109782
3.290669924,6.142952882,1,0.01421515,12,1.346568,1.089250563
3.296835047,6.446184068,1,0.01867761,10,1.392707921,1.101588146
3.27439059,7.124979,1,0.015543273,10,1.0398672,1.181598866
3.35416785,6.579400361,1,0.011657737,15,1.566960303,1.092174335
3.270526734,5.886524834,1,0.009232877,13,1.848337609,0.958542407
3.30177851,6.379325405,1,0.014509118,11,2.084913972,0.934317102
3.375419058,6.60217851,2,0.01743699,14,0.362940587,1.346364082
3.286948122,6.147351157,1,0.011844939,13,1.54916304,1.050232038
3.358315813,7.339844305,1,0.015278025,29,-11.14062202,2.546124704
3.359338599,6.541412365,1,0.01154908,11,1.758149256,1.018283329
3.251974544,5.870092616,1,0.009295271,10,1.757810712,0.992165101
3.307489062,6.902277146,1,0.01171734,10,1.53816882,1.063548048
3.316381613,6.538457642,1,0.014550241,10,1.722706829,1.012294416
3.30740383,6.391341775,1,0.009861157,10,1.822601651,0.987736101
3.35374169,6.773922957,1,0.015815509,17,1.393991627,1.158756206
3.361753509,6.745861117,1,0.015954413,10,1.419191469,1.117009493
3.324194557,6.341054978,1,0.018101783,14,1.897146788,0.988149042
3.35416785,6.548431256,1,0.014889442,13,1.14394652,1.176460183
3.328967555,6.601938971,1,0.011826731,14,1.310174709,1.128428936
3.357236207,8.255811364,1,0.011865517,10,1.392911863,1.13529444
3.332490482,6.647244464,1,0.009249717,12,2.09666584,0.928662313
3.28524348,6.195395379,1,0.016718454,10,1.444237297,1.099320697
3.306267402,6.089555614,1,0.009753313,11,1.918743961,0.958264012
3.289135746,6.307116347,1,0.010614852,10,1.437299699,1.105021046
3.254588329,5.884699183,1,0.00736812,11,1.981465865,0.898926397
3.251974544,6.151902721,1,0.010845501,17,1.631557127,1.033909024
3.291067674,6.805891607,1,0.016164635,19,-2.846289242,1.79387191
