mean,std,median,D,xmin,KL1,KL2,mu,sigma
3.246462867208364,6.010353716642956,1.0,0.012692558237336393,0.04096276329467401,0.009873480366033784,10.0,1.868472114926198,0.9263642526353923
3.3453605318484003,6.2559155421756625,1.0,0.015032576735285796,0.07037499338737792,0.020686055233937888,16.0,2.3617231547278084,0.8473471696317827
3.3183135405420763,6.169255090099513,1.0,0.01306840828143041,0.042652811415128354,0.009893716184790036,10.0,1.891156419148233,0.9682975809335116
3.2298426046934483,5.742827872541168,1.0,0.013272769380473615,0.040615104362511645,0.005804001274008125,11.0,1.962923597662621,0.9066201896322394
3.363628615262231,7.098762900832502,1.0,0.01881948507359832,0.05174385253415537,0.015006742382504086,11.0,1.456831238235297,1.12925772834354
3.3289675549747146,6.531321391517575,1.0,0.01415992935205948,0.06560938793131217,0.013235870475202327,13.0,1.7335414175785262,1.0278645741142005
3.2861810330132393,6.162658478446982,1.0,0.011598781901062297,0.03950953849607915,0.00867654404019691,10.0,1.826573740270026,0.976906449460726
3.2898744246832208,6.475972390309421,1.0,0.014839816281971993,0.05675863308580399,0.012694762168501558,12.0,1.4854406644590008,1.0723987009778697
3.320842093300756,6.275399506293408,1.0,0.016119336977714283,0.13043775188505644,0.022261466161094687,24.0,2.5301229866030326,0.8336809801031146
3.348627762941076,6.722641054096838,1.0,0.01191437280531138,0.057112236676047506,0.004348513760408394,13.0,1.4295225530623774,1.0985392137644339
3.223052446161714,5.70677664811709,1.0,0.013695551184638943,0.11375687817445515,-0.008104609816241067,23.0,1.561882678721731,0.9895859807045053
3.25410534689471,6.1111438213292875,1.0,0.012355656499621004,0.08039073570609084,0.003687686292818824,16.0,2.089417770093913,0.9140338160024233
3.3033126882209216,5.955781130544657,1.0,0.011934438783504753,0.034118754096643986,0.00477978984041729,10.0,1.816287094151419,0.9668828391341729
3.305670776748679,6.780780505493349,1.0,0.013811340748542733,0.05109986964641064,0.009896311058801434,11.0,1.0485305556845712,1.2156083596158882
3.245042331950679,6.335424810642651,1.0,0.01162296137126309,0.052310873858289336,0.007250611361328284,12.0,1.981429977635012,0.9437043319976106
3.2971191544974148,6.495809661044281,1.0,0.013149504990201177,0.05419480773118612,0.008438965989376181,12.0,1.8551538908892744,1.0039288398436068
3.3652480254559918,6.614378001441232,1.0,0.010935145279539704,0.0742688721386746,0.00777853281389256,17.0,1.1576387115474773,1.1609832726947271
3.2579407920904595,6.146124761254251,1.0,0.011277913628844782,0.09107425039369377,0.003994845188011482,19.0,1.848076924697804,0.9909186368082414
3.2860389794874707,6.316046358549351,1.0,0.011272989679635526,0.045024698007314005,0.007814361905309087,11.0,1.347004524023061,1.128009015209005
3.284107051537019,6.117843187737744,1.0,0.013838660374027312,0.12523653051223624,0.03409987696161957,22.0,2.499154182048944,0.8307724043608187
3.2969486902664924,6.357241578887703,1.0,0.012922316536899639,0.08775691210091409,0.000800117891263427,18.0,1.7557657626006309,1.0306389495867605
3.2784533212114324,6.063094865935915,1.0,0.013631918323632392,0.04565034170371635,0.015363569755273468,11.0,1.95095629872405,0.9441828773317107
3.3292516620262513,6.7628765554029515,1.0,0.012332600464394439,0.0667803887735992,0.004087849355853291,15.0,1.0042692338680625,1.211122743799051
3.2993920109097106,6.597541859098921,1.0,0.012526909646328147,0.08588102822564588,0.02309094213697502,16.0,1.9546522025188393,0.9756903860217927
3.259815898630604,6.277728950625093,1.0,0.013252969185251984,0.04183873954698561,0.008574591096894213,10.0,1.5282406043346686,1.0687912085085827
3.2871469969884655,6.0081407860427545,2.0,0.012343162964798704,0.05510253224910269,0.01303470332990847,14.0,1.4079036877437652,1.062708935332248
3.2816353201886472,6.3538684806444445,1.0,0.01572033581457627,0.0406210181074047,0.0032427112715656117,10.0,1.5953515513403866,1.0628364379857156
3.324990056253196,6.965047604995407,1.0,0.019216367805052426,0.0400589779310408,0.009712587245445934,10.0,1.4403461863962719,1.112456444487926
3.2897039604522984,6.2301469188145955,1.0,0.01808774307206862,0.04456179601888911,0.014343762325718394,10.0,1.7854637853682191,0.9969446277456466
3.347803852491619,6.139365271201013,1.0,0.00959619318059346,0.034019131191056894,0.00935610291711639,10.0,1.6897828363530059,1.0087669038829081
3.311296096369112,6.321297978516102,1.0,0.015043686332957273,0.039871054882518644,0.011573151064003254,10.0,1.7390017980566892,1.01695750619988
3.286891300642082,6.008547833891854,1.0,0.014061922376925828,0.05987952045818057,0.0016516658147158036,15.0,1.8125482525363816,0.9807242450253364
3.336098641968294,6.464873492056664,1.0,0.012911245530218052,0.12744754188631968,0.003957018566830296,24.0,2.19014096253184,0.9126705329353855
3.3204727541337578,6.166508513249071,1.0,0.01063787900584623,0.05431543739460751,0.012236102584169455,16.0,2.2085535757314494,0.8821522662189595
3.280868231149497,6.0124672466307825,1.0,0.011262751116012909,0.07350215714362934,0.01920270114688899,18.0,2.5233157906623607,0.7908950888915194
3.3097903289959656,6.434797224950415,1.0,0.0134556259313241,0.07700842712552172,0.0017108074702404275,15.0,1.657815641192764,1.0413636935380544
3.3125745781010285,6.153035961184148,1.0,0.013741617375251147,0.06814887933510295,0.007567171260032448,16.0,1.8628607933367451,0.9718703604847756
3.3020626171941587,6.479500976242731,1.0,0.013431096022623046,0.09567799088743605,0.0003957986600702366,19.0,1.7789529520937655,1.0556461577955827
3.2623160406841296,6.058710042938775,1.0,0.012107023419510421,0.03454060957249029,0.005664886832574113,10.0,1.6553879553740987,0.9966493082535337
3.3340246604920734,6.644594037565174,1.0,0.015634096210843995,0.04616547252837681,0.00869742930779614,10.0,1.8851650308375105,0.9961434816410016
3.2981703505881015,6.091755608699226,1.0,0.011513496460278771,0.0711743441851184,0.008226633863391777,16.0,1.5722307660988055,1.0557446553118754
3.2148133416671403,6.046115176812441,1.0,0.014969521549611758,0.06995774182114722,-0.00015655636036462223,14.0,1.5577302528689514,1.0569682585494462
3.3516677083925224,6.550197054783123,1.0,0.012316546283494545,0.051543633924023655,0.010518447445320935,12.0,1.9595057515891277,0.9769979136277446
3.3053582589919883,6.4017885800358405,1.0,0.013704044426194883,0.03713769923006709,0.0026430351589221647,10.0,1.5593155384300832,1.0602646994769263
3.271265412807546,6.086129068545463,1.0,0.015250914601380783,0.03169816932534236,0.004928114477518667,10.0,1.591119071045183,1.0425842415391953
3.2834820160236378,6.238259992458706,1.0,0.013586356994517074,0.08694777822836966,0.007862015134053418,17.0,2.0012364879419087,0.9695579940703383
3.27620887550429,6.25614011094692,1.0,0.01469747661196319,0.13707510007813334,0.0016096373649365785,24.0,0.5480991049626631,1.2102879218787275
3.336240695494062,6.578810149170527,1.0,0.020864996739981323,0.04104068682227921,0.01511152441267291,10.0,1.546955102320035,1.0707594165128365
3.31888175464515,6.631443742945796,1.0,0.019125248169717834,0.05345019734930353,0.013048549512776262,11.0,1.1259087922048032,1.1919155387619251
3.275242911529064,6.087682157115036,1.0,0.015210748528221796,0.05846296872719341,0.008613665151427842,13.0,1.7165044233461453,1.0134712950446203
3.3343371782487643,6.675886592060665,1.0,0.009692638401197273,0.06202498071687483,0.0013985083466343188,12.0,1.2548222181546456,1.1403153334568314
3.259617023694528,5.979503648271677,1.0,0.015953745307190736,0.06646173917655261,0.012680825766257162,13.0,2.0482667576230256,0.9190436602964787
3.2976305471901814,6.246881197839109,1.0,0.011713697833192371,0.11288070700061868,0.0044786743738200385,22.0,2.401072442898584,0.8609134264944341
3.2797886243536563,6.06713450286365,1.0,0.01400167541468711,0.030514303796765896,0.0034958740749330827,10.0,1.4396845380545709,1.0890866764476164
3.2891073356440708,6.219665960962915,1.0,0.012793744133671403,0.04387531508907292,0.011923897426373413,11.0,1.6887919588588778,1.0399162401064563
3.2956417978294223,6.079804215902383,1.0,0.01786146070431982,0.037539940741691154,0.0021308101373983695,10.0,1.4072384563812945,1.0979596926969646
3.2973180294334905,6.140548399340102,1.0,0.013575817796266876,0.04779732240360787,0.008450727992901431,11.0,1.694344215062881,1.019365464217504
3.3041081879652254,6.218475416114828,2.0,0.017772924245894273,0.06809041509083023,0.01796689547994184,15.0,1.2709542052556997,1.1532169664265601
3.2642195579294278,5.818569581753309,1.0,0.019068819769027856,0.07909101822044602,0.018587301055994168,17.0,2.452694572099655,0.7906579052630064
3.29109608500483,6.229851732007038,1.0,0.012127245465732073,0.04159556096723403,0.0063870358196430905,11.0,1.2766821567834143,1.1292035980286306
3.3282004659355646,6.230798399143085,1.0,0.01563015656602118,0.03679929488854309,0.005687497120417074,11.0,1.6839697864262444,1.0226679609653635
3.370788112960964,6.507313487433412,1.0,0.013458955038409215,0.0402651606298298,0.014652206449416377,10.0,1.6671174878677086,1.0345971645167418
3.2800159099948862,6.141928391651672,1.0,0.014163997362098613,0.043935296879214464,0.0006411987216158505,11.0,1.8323500431273216,0.9902005091354833
3.307204954826979,6.07011795388475,1.0,0.011710842806612054,0.04462457707854108,0.01476873043680073,13.0,2.0980288542075662,0.9060596740544538
3.316722541053469,6.448564729947332,1.0,0.010697753136688692,0.03998813227792723,0.010167014311171764,10.0,1.4902982325725047,1.0971668126680678
3.33016080459117,6.261268496806161,1.0,0.012387305686745731,0.047217443966268244,0.0034461185576074183,12.0,2.013511464688463,0.9302153930453759
3.321012557531678,6.3882916242515915,1.0,0.013351090519902797,0.04043469873466317,0.008492672600878826,10.0,1.9205511053631206,0.9716189199599055
3.34788908460708,6.548409898731206,1.0,0.011211929864241799,0.057360219623027064,0.0037328519468104292,13.0,1.2429739382114664,1.1397167862952235
3.2622592192738225,6.282626269243876,1.0,0.019724355141626182,0.14602029143115597,0.012255286745861913,26.0,-2.2058329536588825,1.5808936104261282
3.2851298369225526,6.440733748826267,1.0,0.017960811469767246,0.04860699742520762,0.006807847140718607,12.0,1.4633153687526281,1.0918045459369061
3.339309051650662,6.642521594257841,1.0,0.011169742671034655,0.042600179543161906,0.007531440492961347,10.0,1.7671738892407947,1.0178426185455107
3.3073754190579012,6.317974311573686,1.0,0.014231794708608914,0.038828027915202123,0.008074692132063981,10.0,1.629589212092967,1.0379891325517188
3.2973180294334905,6.022802586656828,1.0,0.017307253462186645,0.06806462267572355,0.00902927902532357,17.0,1.885761760991048,0.9658955494410338
3.2690777885107107,6.3576801364624815,1.0,0.011548999657211456,0.0580711257104348,0.0059422046509195105,14.0,1.1752018591985525,1.144966268151903
3.258878345360532,6.03821640919857,1.0,0.00978839132919962,0.04645669208301857,0.0005457731603010127,11.0,1.9909411229741154,0.9337336432989725
3.3789988067503836,6.693920607417843,1.0,0.020969943628978194,0.03881098798016264,0.009044566691142,10.0,1.3236274519946551,1.1486173668450788
3.2671458605602592,6.195328591297136,1.0,0.015409359618997143,0.04803828120063805,0.014858702992825627,11.0,1.2693083862536925,1.1271142057816674
3.3477186203761575,6.388815034798906,1.0,0.012906467729933424,0.03486680832109374,0.004773866066335189,10.0,1.8985528736567612,0.9921219142569538
3.2610943803625205,6.0513047504209245,1.0,0.013462318718732713,0.08636155834250595,0.023020750004865545,17.0,2.2854143851408684,0.8569149541079717
3.3263253593954203,6.731499168352124,1.0,0.011804617902226311,0.07818828777705464,0.01412434656425334,14.0,1.5291190008002187,1.0900014714636188
3.244076367975453,6.302050468090199,1.0,0.015381580127991401,0.06499060559062579,0.015826192702165596,13.0,1.1440137061135691,1.1399227901430633
3.3447923177453265,6.313345616397896,1.0,0.014888243081250085,0.11087430732179973,0.019595830186055575,22.0,1.8765927562956806,0.972368060177305
3.3089380078413546,6.2433340964948325,1.0,0.012186539734889923,0.07246595259243585,0.002313573683361046,17.0,2.075254815160898,0.9402334001848849
3.339024944599125,6.525793637082508,1.0,0.016133498323824158,0.04174409079064142,0.011365709149704221,10.0,1.5466016280349852,1.0801659762792797
3.2374566736746404,5.764506888259762,1.0,0.012988565641007588,0.03229777279664432,0.007657997913508888,10.0,1.9820404319947351,0.9078423323031735
3.296891868856185,6.16795136724585,1.0,0.012067499832500883,0.039965903676112455,0.004208117869354356,11.0,1.5422107111860461,1.0697474274929295
3.3196204329791463,6.504109009356814,1.0,0.014662903818510098,0.057824338321086514,0.007018707974928569,13.0,1.6495327953304924,1.0548793540049566
3.232683675208819,5.878662876663082,1.0,0.013679631911211465,0.03590244517577647,0.009699445751033091,10.0,1.6592692953652746,1.003858353133623
3.2958122620603443,6.92632894778884,1.0,0.01787306203979122,0.0444840421754759,0.007397538583991162,11.0,1.6418764773398944,1.0163330853372146
3.3166657196431615,6.530757094200192,1.0,0.010139940012352078,0.05104782666840425,0.004407681991635337,12.0,1.4483730005858155,1.1087243514266176
3.2329677822603555,6.2080472516406395,1.0,0.018327941211770837,0.05712503306924821,0.014155057375317791,12.0,0.8649364811553573,1.2329487465160778
3.333371214273538,6.550841482249987,1.0,0.012464842131929443,0.05697360064684886,0.008703964528152327,12.0,1.7352869270626172,1.0361021214467616
3.326723109267572,6.409307956855144,1.0,0.014052663507175711,0.0700391995274436,0.011908603386128683,15.0,2.3472576432034105,0.8597195189647303
3.277913517813512,6.113798214587411,1.0,0.015229869809021523,0.04384036325735001,0.009168315433826759,11.0,1.7569821457924928,1.0053351144676839
3.2746462867208366,5.715308698448392,1.0,0.015281366598790647,0.038113482376609616,0.004840544867386945,10.0,1.9525328596307032,0.9023947676644886
3.361867151542701,7.107352401113302,1.0,0.016092587110447698,0.05387393293239222,0.008672720177873565,11.0,1.1673245824517857,1.1892124949253033
3.2756974828115233,6.55922900861219,1.0,0.015374517960584866,0.1246503980580809,0.022504132437775964,19.0,0.7183945966979113,1.2646627138182556
3.300215921359168,6.422410853183039,1.0,0.012301561449084897,0.04816181565880212,0.00776176551454654,11.0,1.4161774155102873,1.1039926040945185
3.2695891812034774,5.971766413545294,1.0,0.01188523107894257,0.0656564476377398,-0.0015068663167611283,15.0,2.1081940719924437,0.8943546230810087
3.276691857491903,6.101827135516342,1.0,0.011293089634120651,0.04968436238869908,0.00811742917857362,12.0,1.5622442708273876,1.057829049735036
3.250667651571112,6.1183085589423385,1.0,0.012769085803329472,0.06566607294161955,0.012941277443323644,15.0,1.6739219824397278,1.012634859141544
3.2823455878174896,6.578444054345528,1.0,0.013287366759624275,0.09420141751014534,0.014846664801829123,19.0,2.2289763348599174,0.9018694855006654
3.306437865787829,6.290224863729953,1.0,0.016539196246071808,0.034329912584165664,0.007254064420871046,10.0,1.7735623174037167,1.0071417808558891
3.29109608500483,6.373486166437852,1.0,0.01517517216520245,0.0649763927610802,0.009289953040045578,13.0,1.6476351300007583,1.0458892145747822
3.2848457298710154,5.940602582283737,1.0,0.013644374736270448,0.03631981652274226,0.007688184418947699,10.0,1.8693799863493383,0.9578029155135304
3.302034206489005,6.159882033450553,1.0,0.009382241824343884,0.04140016817718577,0.005378619836014435,12.0,2.0095437420159414,0.931509027337169
3.3030569918745383,6.051552988261693,1.0,0.01026698351240185,0.03186150194832221,0.004791781032442664,11.0,1.4961080983670572,1.0507392756949807
3.320046593556452,7.045749363921373,1.0,0.012764414906400123,0.06773837823026965,0.006131304377027053,13.0,1.078780090494794,1.1891786574150718
3.3061537587362917,6.497996489768237,1.0,0.01150850781437987,0.06531336486191827,0.006636057188550256,14.0,1.051745353028664,1.182536124351048
3.281550088073186,6.315726257956489,1.0,0.018301385694396377,0.1465752879054477,0.018549379336172164,23.0,1.567059262891047,1.0894352528839018
3.3527757258935167,6.574570141834801,1.0,0.012017567227427528,0.046364915328692746,0.009666402279866518,11.0,1.4903647318764999,1.082310773552333
3.369708506165123,6.836028896488069,1.0,0.012874639350823641,0.04525182081859697,0.014473189571443551,11.0,1.4074434421671467,1.132968232377912
3.3293368941417127,6.510998371904308,1.0,0.00930187885992706,0.06632514475979814,0.011915035425805843,15.0,1.4828062186758242,1.0947082532430943
3.321978521506904,6.3033529180449355,1.0,0.011089916519091303,0.07570475994109788,0.0026392193807178374,17.0,1.4716165749121362,1.0632954536163741
3.288681175066765,6.130259501457191,1.0,0.010876426377803727,0.058256663762235705,0.012289994836537692,12.0,1.8181115037147364,0.9843922445887712
3.342462639922723,6.8439705448150265,1.0,0.013350774893199135,0.08721697492383568,0.023740098755452438,16.0,1.5042235729894227,1.119858385027646
3.2813228024319563,6.196555898744029,1.0,0.012628590810218443,0.03757321554786506,0.006599280657143479,10.0,1.701260344249635,1.0284136525023402
3.3077163475197455,6.093999465520704,2.0,0.013548567614064089,0.07319588627582685,0.007549689522024252,18.0,1.1930961007763403,1.0985798008127743
3.29032899596568,6.4666973891863,1.0,0.010560847554710873,0.03707769586151551,0.0043750949333845575,10.0,1.7521145276618628,0.9942776277742382
3.3568100460253425,7.155453704540611,1.0,0.012416786938763469,0.07520234438032948,-0.0009255777388182648,14.0,0.5853692367300076,1.2920675705206077
3.282516052048412,6.043478142411009,1.0,0.017425098658024107,0.05317926291411409,0.008191488558347735,15.0,1.9705985994948416,0.9437461614860011
3.294590601738735,6.326658162224006,1.0,0.012500842903777953,0.04073814204518113,0.006046396846803241,10.0,1.3208476960717204,1.113213723555702
3.344252514347406,6.483339136114497,1.0,0.012610152905156657,0.04228790944076049,0.00868205251420277,10.0,1.6258692213872055,1.046177739191057
3.377152110915393,7.496144255255251,1.0,0.011643941547630265,0.0500111302102982,0.0018265697870090696,11.0,1.5103397280598514,1.0985393787269295
3.244445707142451,5.953078050786722,1.0,0.010915540410900815,0.06313940063729157,0.009848330238981412,15.0,2.067506080192216,0.9061136939564909
3.2958974941758052,6.244982593353494,1.0,0.01753088386821544,0.038566892542327584,0.00960458556106239,10.0,1.3236831616128346,1.1197186573297504
3.3044775271322235,6.335663387278303,1.0,0.009509716855341077,0.0676100967172896,0.0013467007174180895,14.0,2.127889941448955,0.9041323608894254
3.317262344451389,6.148867570685445,1.0,0.017943719710168393,0.04716736891755473,0.016356410149105813,12.0,1.501932112553301,1.0633017571925127
3.2617762372862096,6.052453620929547,1.0,0.01183072878928565,0.10615435988991087,0.003212426246782083,21.0,1.6769138520118758,0.9974597525342253
3.332831410875618,6.363815671080821,1.0,0.012663509640866821,0.05174374191440373,0.005393003983652362,12.0,1.6452882183411972,1.0468404259010409
3.269163020626172,6.006142918466756,1.0,0.017455540045806073,0.04261387092188501,0.01274397066452365,10.0,1.7126766897485897,1.0050876376307767
3.31319961361441,6.570849968365204,1.0,0.013913875240813167,0.06036128817889787,0.009175251956265236,13.0,1.183702256390089,1.1743960689928326
3.310330132393886,6.1699542336466395,1.0,0.014538200833428938,0.03995425215363659,0.00435816580374125,10.0,1.5428735406242453,1.0532178327314234
3.2561509176657766,6.22740028649729,1.0,0.011108996337715116,0.041600710447732864,0.005375626943101231,10.0,1.8309740720410983,1.012770136257945
3.238280584124098,6.217862520889479,1.0,0.018041025889833806,0.14950209057182134,0.009542237871726728,21.0,2.050293977492942,0.9758563984240036
3.280612534803114,6.16707592335703,1.0,0.011361166595304117,0.04189682929517687,0.0036462532403575263,10.0,1.7548088163373157,1.0101293316620596
3.3084834365588955,5.93019244382154,1.0,0.017201569776526593,0.03259919708911177,0.006878323739960042,10.0,1.871867109393143,0.951550884405556
3.2450139212455253,5.957372200662227,1.0,0.011944420124066879,0.03875416714951026,0.005874247824761674,10.0,1.6385854866247653,1.015843796865755
3.2756974828115233,6.119630139997549,1.0,0.013892051710130415,0.03792936202931693,0.005431981828224288,10.0,1.621091189052086,1.0394977596436143
3.3273481447809536,6.342360171849145,1.0,0.013914867787908958,0.03847298799936772,0.011796150596741661,10.0,1.6877685947745462,1.0441117388796108
3.2780839820444343,6.613698757138666,1.0,0.010166157049624758,0.038831732627526226,0.011145746828946966,10.0,1.7940235820018922,0.9798101186888202
3.3243934314449683,6.800623661165124,1.0,0.0095184304807584,0.07536141253317834,0.002137583049347744,16.0,1.732280469673214,1.0308745234648031
3.3368941417125972,6.726570454446208,1.0,0.013908701464969808,0.040766088320863474,0.006513947725659724,10.0,1.4529208739064452,1.1320643617214743
3.3001022785385534,6.4518061936308815,1.0,0.015731635312390968,0.1664953781329798,0.011813383689024034,24.0,2.366878661702108,0.9086207271809057
3.264105915108813,5.91426633356715,1.0,0.009747836591132764,0.03377763759274422,0.003467196389647461,10.0,1.9604395295160226,0.9258394019349179
3.2627422012614353,6.120093283246118,1.0,0.012374580793905243,0.03962075311477227,0.007078039424109331,10.0,1.8012863719133798,0.9980767506350198
3.2945053696232742,6.27027119434028,1.0,0.015309570526044425,0.17109172155193486,0.0029231402977103367,27.0,2.2274987540968487,0.9184843459039402
3.2582533098471504,5.908363426423615,1.0,0.012293389160043966,0.08645651315713328,0.008141432250184976,19.0,2.4877269670944635,0.8136013377524334
3.328995965679868,6.507667955699956,1.0,0.009952652782984406,0.0662170122461825,0.008351482440090369,16.0,2.0318809386086674,0.9648324086171375
3.341127336780499,6.492406812174078,1.0,0.008936931239995172,0.04162220363697721,0.0058881527941231524,11.0,1.6159583193504181,1.0495492550613867
3.348258423774078,6.756495924621307,1.0,0.013077312499887056,0.050260237772654655,0.010855293925552718,11.0,1.6576182713963776,1.0604878030315918
3.3576907778851073,6.642012688208859,1.0,0.010675228874936715,0.07910714764574031,0.006080119578185203,17.0,1.893555977260119,1.0043816737573548
3.3058128302744474,6.15133925884391,1.0,0.01133394600390647,0.041517029719014956,0.00541085011943706,12.0,1.8153701545699303,0.9840817749004704
3.3399909085743507,6.486056869320533,1.0,0.013302151653776129,0.03695812144990172,0.0033568202327696633,10.0,1.750779388000859,1.0266644884474871
3.3077163475197455,6.690872471196864,1.0,0.012439634445213454,0.04926792277407852,0.008688858886316025,12.0,1.4922732922594326,1.0878585632945894
3.304051366554918,6.2438106003446325,1.0,0.014334084217677012,0.046539839048365755,0.003963642193636872,11.0,1.7153840288604483,1.0094584926269898
3.3113245070742656,6.825740235229814,1.0,0.013485806440475812,0.04725936909440341,0.006072895070035104,10.0,1.3590840973096494,1.1411224618847906
3.2816069094834934,5.930379824382808,1.0,0.017813449020842476,0.039542203784565695,0.007577916173375938,11.0,1.5315391512896182,1.0494410080791383
3.2968350474458776,6.418570057023284,1.0,0.013125512863319866,0.04267827289793016,0.013497297244367174,10.0,1.734361970809571,1.013588085656438
3.3150463094494005,6.426229198649696,1.0,0.01833506914215821,0.038456444948853,0.009561559683821344,10.0,1.750965915969667,1.0209268332536965
3.3116938462412637,6.527086510112868,1.0,0.01585286123074736,0.03855589430113031,0.010031791354364512,10.0,1.444352184881936,1.0958767912165082
3.3002727427694754,6.184511247271294,1.0,0.011634763525443736,0.03589915281400454,0.008180017776397996,10.0,1.7357703132319426,1.0088879363039134
3.2939939769305076,6.293252520244153,1.0,0.017542981261156165,0.07947213787514233,0.00723201654217102,18.0,1.8315846254341184,1.0000174937268689
3.2976021364850276,6.2634493456076035,1.0,0.012446129306306453,0.05669742554624506,0.006475696872260723,14.0,1.5799842560171569,1.0428625016978292
3.3336553213250752,6.745892197102393,1.0,0.012881630491223844,0.091813570717507,0.017660754133113767,18.0,1.2554101875265096,1.1553090320047614
3.2956986192397295,6.323527368018771,1.0,0.015169036591313412,0.04349707183724713,0.010136945880469659,10.0,1.627444340661249,1.0449815235872446
3.2731121086425365,6.020386916120684,1.0,0.010036218386395401,0.05970249538722497,0.008233417245556793,16.0,1.8278314330418226,0.9779944178861828
3.3536848684584353,6.708191178282291,1.0,0.017454200865848146,0.06943219117382868,0.009975589575074977,14.0,0.7795313383984463,1.2557450716180911
3.2139894312176827,6.309259620873071,1.0,0.017788053810615767,0.2455044512378894,0.0015861915527528286,27.0,1.2484362589257822,1.1815342330997805
3.3432013182567193,6.492496615630937,1.0,0.014236204653072071,0.044176914362503414,0.01134347905319723,11.0,1.6058957671599479,1.0651097818072666
3.290669924427524,6.142952881664194,1.0,0.014215150294428103,0.04787769062697239,0.009205168991535553,12.0,1.3465680004244862,1.0892505626802476
3.2968350474458776,6.4461840676603215,1.0,0.01867760954133102,0.037321932479190606,0.0091145057949779,10.0,1.3927079210139803,1.1015881463946666
3.2743905903744532,7.12497899982882,1.0,0.015543273059790197,0.04563397761367031,0.008430736532687742,10.0,1.039867199749655,1.181598865582442
3.354167850446048,6.5794003608079565,1.0,0.011657737402234858,0.07012243508363836,0.00010952095877871902,15.0,1.5669603029722732,1.0921743351238808
3.27052673447355,5.886524834274792,1.0,0.009232876611497631,0.03827984225082141,0.0003253659094658598,13.0,1.8483376093281247,0.9585424066926488
3.3017785101426216,6.379325404833416,1.0,0.014509117510256853,0.048146721844769695,0.01228819943063562,11.0,2.0849139716565404,0.9343171016321383
3.3754190579010173,6.60217851032009,2.0,0.01743698992555176,0.07518267699084116,0.01116563605306397,14.0,0.36294058726194733,1.3463640816370785
3.2869481220523893,6.147351156789366,1.0,0.011844939380433683,0.04737091514836176,0.010081764279199252,13.0,1.549163040255328,1.0502320375891638
3.3583158133984887,7.339844304900329,1.0,0.015278024903828014,0.2056829937359309,-0.02533260999184496,29.0,-11.140622016951529,2.546124703791853
3.3593385987840216,6.541412364770074,1.0,0.011549079900026182,0.046589440527249316,0.006784200201244664,11.0,1.7581492560359482,1.0182833285037818
3.251974544008182,5.870092616157608,1.0,0.009295271127999064,0.03258363452541718,0.005326725749459687,10.0,1.7578107116818529,0.9921651014587116
3.307489061878516,6.9022771455391245,1.0,0.01171733969474116,0.04299630693486928,0.0029576053865129864,10.0,1.5381688203581465,1.0635480479006492
3.3163816125916243,6.538457641529894,1.0,0.014550241273750819,0.04331587580633669,0.010323927333370555,10.0,1.7227068290164675,1.012294416348706
3.3074038297630546,6.391341775342848,1.0,0.009861157160108158,0.0417204392140584,0.00703227599666211,10.0,1.8226016511416958,0.9877361012611507
3.3537416898687424,6.773922956749229,1.0,0.015815508576823317,0.08640533652140281,0.010372256172693679,17.0,1.393991626839626,1.158756206148628
3.3617535087220864,6.745861117149624,1.0,0.01595441283940846,0.04510416078855279,0.008733473237620916,10.0,1.4191914693061047,1.1170094932874264
3.3241945565088926,6.3410549780777155,1.0,0.018101783355226386,0.07048032445737876,0.014564678928926683,14.0,1.8971467883602586,0.9881490418896492
3.354167850446048,6.548431256190324,1.0,0.014889441689592608,0.053576251078831405,0.005052733765085068,13.0,1.1439465202931962,1.1764601832288648
3.3289675549747146,6.601938971115418,1.0,0.011826731468579599,0.060559968786393775,0.007922331063623198,14.0,1.3101747090508828,1.1284289364067615
3.3572362066026478,8.255811363650432,1.0,0.011865516880755766,0.05500470840983653,0.007825866984512393,10.0,1.3929118631234618,1.1352944395866609
3.3324904824137733,6.647244464134957,1.0,0.009249716878847347,0.0527817120288693,0.00901272061393575,12.0,2.0966658403358096,0.9286623132543967
3.2852434797431673,6.19539537889922,1.0,0.016718454352317336,0.041609288916282586,0.0065023488256858615,10.0,1.4442372973536615,1.0993206965872504
3.3062674015569065,6.0895556142594165,1.0,0.009753313012469539,0.04575847519858556,0.01546352656811222,11.0,1.9187439610600245,0.9582640117588934
3.2891357463492246,6.307116347245278,1.0,0.010614851828822436,0.03751347074574926,0.0018887293919613833,10.0,1.43729969939925,1.1050210457615055
3.2545883288823227,5.884699182649793,1.0,0.007368120108831366,0.04286667492847396,0.0028472348976456333,11.0,1.9814658654713657,0.8989263973482811
3.251974544008182,6.151902721145444,1.0,0.010845500519057943,0.0899397520440145,0.015613794506366649,17.0,1.631557126822349,1.033909024304733
3.291067674299676,6.805891607138861,1.0,0.016164635130634153,0.09143741107367756,0.002123055955923353,19.0,-2.846289241687445,1.793871909896202
