mean,std,median,D,xmin,KL1,KL2,mu,sigma
4.186317404397977,4.644722314556441,2.0,0.02506805037167492,0.017850656665041202,0.009005728691671077,21.0,2.1657747199434567,0.20185192402363125
4.1976816864594575,4.618303469864055,2.0,0.02163448390472167,0.007490599194167882,0.0023413797304823744,20.0,2.783469509561468,0.12832035666405356
4.2061480765952615,4.679276060961921,2.0,0.013603591613848387,0.008324332121515836,0.006398064716117566,20.0,2.614496692724716,0.1691440156483645
4.162594465594636,4.61274490204876,2.0,0.012253945174111935,0.013154825313057185,0.005933156066691071,21.0,2.4821443745369276,0.16230387520571257
4.197624865049151,4.63509429649652,2.0,0.010350788933460309,0.00840039812613616,0.0031459970877309364,21.0,2.4839089894199713,0.17321525646510683
4.201431899539746,4.651860354403243,2.0,0.02995619612563949,0.005496910232182849,0.0010838519717756355,20.0,2.829662296347238,0.1175723658326153
4.161315983862719,4.6278089783011875,2.0,0.03408512284923937,0.005991370121180516,-0.0003686079724878259,20.0,2.903896302567223,0.09257223956968064
4.24075231547247,4.684342121150011,2.0,0.046322163659658355,0.004878222136571911,-0.0016229818042222425,22.0,3.0167310826104554,0.05594264689154033
4.215381555770215,4.630006707577639,2.0,0.014899977468976866,0.014430886483856077,-0.0048413685941184155,21.0,2.288551770740291,0.18621410353009465
4.221234161031877,4.660416267704496,2.0,0.026815189271900297,0.007091253585393405,-0.0019319627642286636,20.0,2.8802354670833816,0.10119833201114493
4.211773396215694,4.649879897858608,2.0,0.03260090096035562,0.004373954634087109,-0.0015725578648372383,21.0,2.939691463092199,0.09175603794509002
4.183930905165067,4.616428956580286,2.0,0.020855230663185176,0.051454609563460235,-0.028808116084571185,23.0,-37.22257966105783,1.0744400606055549
4.211602931984772,4.637228885563418,2.0,0.0323904479420718,0.006158585031123632,0.0013863754954920324,21.0,2.9117183288145663,0.0951305039673172
4.192255241775101,4.6257333681379595,2.0,0.04944552115485856,0.006969140404361758,-0.002355366435680791,21.0,2.9920297560162767,0.0700455968247901
4.183021762600148,4.635534532548216,2.0,0.028700027096285274,0.02686714940847724,0.019594805397024788,21.0,2.5808344382495747,0.16855763912473945
4.19140292062049,4.637674692179213,2.0,0.029579945402244623,0.010453226839685324,0.009450314011559867,23.0,-38.483102404639794,1.1073681101204258
4.187283368373203,4.647111209594942,2.0,0.03231337514759014,0.006441458414491072,0.0023498518955265197,19.0,2.837509539195448,0.12315869148917848
4.181459173816694,4.625628990226698,2.0,0.02968043606301185,0.006692099508973835,0.002389139684599555,20.0,2.851087543434425,0.11355058965635084
4.227143587703847,4.6593576610674745,2.0,0.02083330943667916,0.013980984321473879,0.01550096019240791,21.0,-63.65702708766866,1.7765388013794654
4.1999829535769075,4.667169197894284,2.0,0.02684220962014905,0.006709192870707568,-0.0013703255357411012,23.0,3.007805256017204,0.06539874636044354
4.1876527075402015,4.638814108898302,2.0,0.017206566339931895,0.017367331032468528,0.0005908236573462667,23.0,1.7807801974948947,0.2211096928720102
4.16492414341724,4.611233018547818,2.0,0.027082342442484864,0.024826008720324127,0.004194691287247955,24.0,2.7914469392226824,0.10765679630841345
4.176430479004489,4.650505902146543,2.0,0.026017150773155806,0.0028269588477895695,4.848326150556914e-05,20.0,2.865489240339892,0.10628760251479609
4.1727086766293535,4.599287898355947,2.0,0.026212710335509648,0.011621609722829558,-0.002011045807966459,22.0,2.9634004829012,0.08645796060185114
4.208733450764248,4.660456458837178,2.0,0.034174161898810396,0.0072982697140843555,0.0071673849093184736,22.0,-53.71041337133029,1.5117627075152864
4.211318824933235,4.656220092494696,2.0,0.02742107563268603,0.008056291413163438,0.007160291966675532,20.0,2.751643397345922,0.13844305913389396
4.2061480765952615,4.645915112575592,2.0,0.017236119527945792,0.01950142538513032,0.010839794216597226,21.0,2.683267951363236,0.15602612574488126
4.207568611852946,4.643961855822101,2.0,0.026888549175250298,0.005731224786366446,-0.0025346919572053718,21.0,2.9219932527536883,0.09835834228023646
4.161060287516336,4.594024525973809,2.0,0.04554325801772274,0.016760381731506763,0.0010142692014624647,21.0,2.9166259562830144,0.09122596907511854
4.187084493437127,4.633438205630422,2.0,0.02482515057032264,0.013401180154152204,0.009901161964715952,21.0,2.7234787539434273,0.14958652916332005
4.2132507528836864,4.667717087925465,2.0,0.034993364252353665,0.005714930937668307,0.002323809179527968,19.0,2.87949172298595,0.11140818203208407
4.190152849593727,4.642128619103959,2.0,0.028963719195870374,0.0043180770664998595,0.0013151314760846188,21.0,2.895463027534256,0.10706118023514988
4.198505596908915,4.620473026921688,2.0,0.014999547400733615,0.0058071263969323465,0.001628405863825194,21.0,-25.208416555275672,1.1452072277555922
4.1731632479118135,4.606159424338483,2.0,0.007282350725812736,0.008237781593790072,0.0031766760230360876,22.0,2.4624494876818126,0.15808372342812088
4.176913460992102,4.626529751414549,2.0,0.01795073430106664,0.016300693713787694,0.0016486473315247925,20.0,2.7603158497483067,0.14303014407696957
4.186914029206205,4.626449713442884,2.0,0.02847606703169181,0.017617614251347266,0.0024084635753982894,23.0,2.678065437605934,0.13544717767596093
4.203335416785045,4.6720134597652265,2.0,0.020289690097720414,0.017380323281724286,0.0014638046055854836,22.0,-38.21494323479965,1.313846316145204
4.163219501108017,4.5836335680712565,2.0,0.019894855843591075,0.005489793164537054,0.0026134476061153156,19.0,2.7569195921385026,0.14560462267833435
4.219785215069038,4.650626174310038,2.0,0.02575204275636178,0.008632911748679318,0.00044315061992306753,20.0,2.842741598871937,0.1218896037029622
4.197255525882152,4.6256395379882065,2.0,0.04163523548019088,0.006189283108447311,-0.0007312991177779917,20.0,2.930139321459068,0.08755531014465581
4.174498551054037,4.637517590747804,2.0,0.03683740895634002,0.005122525036943569,0.0025250977268359864,19.0,2.8881349515009545,0.1073976164920408
4.2121711460878455,4.6377420397002584,2.0,0.015322073713949114,0.0032890519668297862,-0.0014224883541859553,21.0,2.7853251721814365,0.13076163465360052
4.188618671515427,4.654818176144316,2.0,0.027082342442484864,0.024826008720324127,0.004194691287247955,24.0,2.7914469392226824,0.10765679630841345
4.198278311267686,4.645673635689304,2.0,0.013366972577438685,0.020030117370158945,0.005298367425557442,21.0,2.0810113869126914,0.23751787397375118
4.196232740496619,4.641851101492658,2.0,0.046878846740888935,0.005158399067202328,0.001420393175738533,19.0,2.909979397089314,0.09245686792020735
4.184697994204216,4.65058505062897,2.0,0.030348098059330253,0.012357534424231873,0.00467017425199347,22.0,2.84922293370386,0.10043395620992107
4.171742712654128,4.6236778579981,2.0,0.0267946948292489,0.007315886297087452,0.006685506617645716,21.0,2.897328493699977,0.08852689827187855
4.208023183135405,4.636545323684875,2.0,0.020217458439203972,0.012325207561981053,0.0013877274046192418,21.0,2.1635709590302987,0.20525185813375876
4.190152849593727,4.6226193018802855,2.0,0.03131740498186275,0.013174370552536882,0.003383877236134965,20.0,2.7902921264545553,0.13485940156741955
4.190806295812262,4.633375344282842,2.0,0.006617448195571862,0.021887210209582963,-0.005946389952029345,21.0,2.5088791541864444,0.18506965779463908
4.208989147110631,4.619122027735961,2.0,0.04015550618390196,0.015635469427955684,-0.0010036196514647058,21.0,2.905650462094566,0.09396749355040636
4.215921359168134,4.635559121196654,2.0,0.014030047930662426,0.004613141544960181,-0.0013455759022091688,22.0,2.836731379617087,0.1147772744588702
4.199556792999602,4.632209454089646,2.0,0.0168134220369911,0.010223876166261987,0.0037936652312223415,22.0,2.7528074925419856,0.12791100388056786
4.21350644923007,4.6624405179522945,2.0,0.01698555340671437,0.007032917418023466,-0.0017871585025737704,22.0,2.805589573461223,0.10874789199363846
4.230155122450139,4.664323081224221,2.0,0.030849077821556103,0.015985676628797796,0.00392724020355357,20.0,2.7355726100645645,0.14712619381188805
4.162111483607023,4.6060342800668606,2.0,0.0529027957910807,0.016916087383450698,0.009177037841262165,19.0,2.897584166232239,0.10197156718765266
4.2260355702028525,4.680488619812702,2.0,0.006862310833643304,0.01322376107710769,0.002544663169013442,21.0,2.3091272464431385,0.2126208861205494
4.194300812546167,4.62550662878152,2.0,0.020665851572367222,0.003941538678728254,0.000764572511653827,20.0,2.7373388339495306,0.14288523926668795
4.183987726575373,4.6243281585266445,2.0,0.02183438270963889,0.0018639498281050337,-0.000629199217446166,20.0,2.7966702833498864,0.1303251183386721
4.1454343996818,4.608080199849688,2.0,0.033999964846419206,0.005780955794093309,0.0009388797313743674,21.0,2.95888442148045,0.08572099823340625
4.188533439399966,4.632818385849501,2.0,0.011355175238804804,0.012591702599011448,-0.000970789684919586,23.0,2.2771768413901223,0.17520825860299685
4.190124438888573,4.6454671454626215,2.0,0.03734679517573414,0.01141046307984417,-0.0033275099888400725,20.0,2.8826804404146826,0.10635592528085439
4.195465651457469,4.642859585526549,2.0,0.03121477178737586,0.006103705983425232,0.002521011468586492,20.0,2.883785802594533,0.10518305582399137
4.202966077618046,4.667006937757235,2.0,0.01316202755253515,0.00489957573058176,-0.0016315437352727395,22.0,2.843162520338476,0.11481204312492976
4.207170861980794,4.678896936303947,2.0,0.04167754046397254,0.004125404879176325,-0.001448149319264561,23.0,3.0535770117959453,0.05493700050863544
4.217597590772203,4.65001730621832,2.0,0.018342295015300825,0.011745182311282146,-0.006227002451641492,21.0,2.8312482737438347,0.11126795530580211
4.20629013012103,4.652761960020801,2.0,0.03585546276375251,0.005620086079565756,0.0001175651177057021,22.0,3.0029142017058796,0.07151890787625359
4.177708960736405,4.629568677947424,2.0,0.009453548016771562,0.002449059532494065,0.00028610602448106773,20.0,2.6399140232134597,0.16586184541013138
4.187595886129894,4.6293074699874355,2.0,0.017133671564696806,0.006438180249100139,0.001882833136529492,21.0,2.8102854832867865,0.12570512858089875
4.176600943235411,4.637572783977671,2.0,0.01880447980614164,0.011389544679840734,-0.00024399623646672447,21.0,2.7524244845970682,0.13186143745851878
4.229444854821296,4.677869708320763,2.0,0.040197887394872844,0.012098457720312218,0.00542335311112988,20.0,2.7847731957987047,0.13068167837722666
4.195494062162623,4.645999549899618,2.0,0.029795020559102325,0.03739083959714472,0.01172665192494534,23.0,1.1108955589433178,0.24157343883373672
4.214728109551679,4.664129903886418,2.0,0.023484564338063896,0.009357188893143588,0.0014827940369245849,22.0,2.764508400511605,0.11319845957737723
4.183163816125917,4.629055344874914,2.0,0.02070924629425286,0.0212466197089351,-0.0063622675105185975,21.0,2.7455136673564873,0.13435637329687913
4.212085913972385,4.661201172508521,2.0,0.03541520918910701,0.004070639377487093,-0.0007183363348385113,19.0,2.831100985648798,0.12557457506502168
4.166486732200693,4.627920524597475,2.0,0.009339746678555638,0.010872042791190816,0.0017976069572901788,22.0,2.6915888569144095,0.1551477285006758
4.191317688505029,4.650124980023347,2.0,0.010387491475113642,0.006338906938845054,0.0031723598540078467,21.0,2.5491066620186533,0.17233191339187598
4.233820103414967,4.673873681589689,2.0,0.033116737262412266,0.011936598873209454,0.0013140809289757661,20.0,2.8731095637005097,0.10673001138625582
4.203420648900506,4.628593063469494,2.0,0.031680277602906703,0.028352973579651528,-0.0008433916156973982,21.0,2.919183690171692,0.0969277112824887
4.196715722484232,4.6394093367175895,2.0,0.03751479078125475,0.004759489696962633,0.0018712313279411696,20.0,2.9204600258615745,0.09508022881485503
4.20376157736235,4.645586202214009,2.0,0.022946211392097293,0.030931471153087697,0.015531837608887239,22.0,2.7372004845560096,0.12429089334551616
4.180294334905392,4.619162549160641,2.0,0.020243530461414916,0.03076548666643107,0.0009724033268194549,22.0,-51.858239277728174,1.4643487793605288
4.213307574293994,4.662026102247664,2.0,0.026971120556050776,0.0036766383309591723,-0.0009610891095498683,20.0,2.8534672621229022,0.11351107004645154
4.191260867094721,4.630271291713186,2.0,0.03840194623879867,0.005214740722403058,0.001880992353799098,19.0,2.889341443148753,0.1095575269339567
4.2021421671685895,4.632124953062963,2.0,0.01230168442309798,0.05291189165692263,-0.023146964799907636,22.0,0.17946945793879251,0.3450370932497351
4.207937951019944,4.660193302600836,2.0,0.02752248669406554,0.012654632472428248,0.008113330013548681,21.0,2.7723861051278678,0.125523716073777
4.196147508381158,4.636977122923665,2.0,0.011106246185506596,0.012506268309466679,-0.001406396907815851,21.0,2.3923952238393884,0.1834236129947929
4.178532871185863,4.607875436257634,2.0,0.025430384246638682,0.024512892467861563,0.004390371038254348,23.0,2.6351251525048953,0.12288719881686583
4.154838343087675,4.594519803324671,2.0,0.021248396792076574,0.004508310184292883,-0.0016400268049878825,21.0,2.864452658119225,0.10620213002696881
4.195124722995625,4.626752423156317,2.0,0.0077940739463882025,0.007046444683568293,-0.001990751463428946,22.0,2.531394622352215,0.16145582411740678
4.169413034831525,4.606206362650739,2.0,0.042765585656634575,0.011977361351768964,0.010401092522238177,21.0,2.972783252564599,0.07850800543434888
4.180805727598159,4.61068382931128,2.0,0.01914903897214615,0.004184345442554054,0.0011081643092957652,21.0,2.797936889614901,0.1239489978466132
4.207739076083868,4.640349460175814,2.0,0.023452406350168098,0.005249884084581234,-0.0018065381109395452,21.0,2.8670314420613123,0.10731768579123849
4.231973407579976,4.640490047541487,2.0,0.03590774307374889,0.003232106408091953,0.000978808605571905,19.0,2.8594499746973985,0.11130590933467238
4.219870447184499,4.65554645641179,2.0,0.017878044148701755,0.008891243292396517,-8.92575283810643e-05,22.0,0.8442573541127555,0.30193304600541
4.21995567929996,4.645991287710466,2.0,0.02871989345069792,0.021260629393637848,0.006486228272575785,21.0,2.767049552441284,0.1318588206613949
4.192652991647253,4.637341120560017,2.0,0.012364398051999848,0.005519146506512668,-0.0018028568767821372,22.0,2.7420343799364586,0.13134837388335824
4.208392522302404,4.6682803753467565,2.0,0.022485677100082757,0.004888274614974308,-0.0018319629200448946,20.0,2.804117173397943,0.12704054705809317
4.202880845502586,4.661720600101855,2.0,0.016424500567089773,0.006345835064691005,0.004756373144334618,21.0,2.784801919550071,0.12135505489873968
4.202937666912892,4.676765467919469,2.0,0.03577458137615264,0.02533769710934197,0.03170058653564642,22.0,-51.93324073437101,1.4653558000768132
4.2016875958861295,4.645312818569139,2.0,0.02698920190537135,0.005858988457270534,0.0002722333094597358,20.0,2.8373550742913363,0.11879669745131609
4.187681118245355,4.624818658693435,2.0,0.01866366989509416,0.005187945320264284,0.0003324275366952766,20.0,2.802176598469601,0.12334142158055693
4.228677765782146,4.653351920046584,2.0,0.019049242800353916,0.023455856973755032,0.0016586059729290937,22.0,1.9945762740931043,0.21036630872388842
4.178618103301324,4.609428706622547,2.0,0.04191974802777676,0.003636860576072655,0.0007617579085580765,20.0,2.9362332746773805,0.09211426876680184
4.16262287629979,4.622468229281157,2.0,0.03238524026213896,0.012648726866351104,0.0012756005852384246,22.0,2.874655397308592,0.10091443831870517
4.184470708562986,4.63457911671648,2.0,0.02692673806854129,0.006907788318532513,3.5413325961495623e-05,22.0,2.921714280771117,0.0882520232404759
4.185891243820672,4.637286268168236,2.0,0.019761202344863227,0.00453183039996111,0.0021707940565275797,20.0,2.732849300730135,0.1528094665033468
4.202312631399511,4.6284544130583,2.0,0.019623849001218607,0.00523059516445494,-0.0012991214993553156,22.0,2.8784774477114317,0.09494344158551077
4.185919654525826,4.620341747790772,2.0,0.05389937789359145,0.05009831291073062,0.03543344744657936,6.0,2.217576970526643,0.4501154691500019
4.215097448718677,4.664749387297351,2.0,0.013730406339052537,0.008091505466638145,0.0008048179848177787,21.0,1.902732690360442,0.241994700305859
4.227768623217228,4.674175531278283,2.0,0.024942273029675888,0.005735790501275815,0.004057217032434819,20.0,2.8753428309758333,0.11428755232484594
4.208790272174555,4.6448093854562895,2.0,0.012895774114920266,0.01190531644407862,-0.0018884037682500403,21.0,2.726817705671765,0.13836831039361436
4.211034717881698,4.632798584061625,2.0,0.033187639144829695,0.010064883075385934,-0.0032521883442367255,20.0,2.9164331193209474,0.09739496947773474
4.232143871810898,4.673224719083852,2.0,0.03296692914102428,0.0034737533916112924,0.0014653711430574292,20.0,2.8909174402305213,0.09897330067949806
4.187624296835048,4.652162908453892,2.0,0.022362329709275208,0.05445960710968542,-0.029440322502324576,23.0,-37.91187912129979,1.093022875875628
4.203420648900506,4.661700123473398,2.0,0.04537581197161766,0.00683392399130378,-0.001649839591437793,20.0,2.9187170429099085,0.09236386968326588
4.201517131655208,4.629121310302179,2.0,0.016571741446885446,0.018573519153626143,0.007635963617490663,21.0,2.667703666590784,0.1487526979982137
4.195749758509006,4.618681029109744,2.0,0.02421115284866404,0.010737713005517686,0.006713949656386577,20.0,2.7910298911073976,0.12543844977458285
4.1898119211318825,4.628492883904466,2.0,0.01632533660989377,0.00744505529410628,0.0039291816705662565,21.0,1.5486444483404105,0.27520851410735137
4.179044263878629,4.632716496355604,2.0,0.022716128874460284,0.0227782639650059,0.017318863993489683,22.0,1.1953933722085508,0.2745309955602545
4.182084209330076,4.6248796093827425,2.0,0.02510866011683821,0.0451348786075837,0.035796662743853964,22.0,2.7944239047153916,0.15000713102179486
4.215978180578442,4.641381366163621,2.0,0.019663795788921412,0.007991470246000582,-0.002372947433539786,21.0,2.7690587854457425,0.12845641210664785
4.178902210352861,4.630283627658986,2.0,0.019659254437289442,0.00846407967551187,0.0012990521130715848,21.0,2.7929528078584394,0.13441957275796906
4.118813568952781,4.5699515444295455,2.0,0.023773768619873792,0.014856623619387124,0.006930849889586385,21.0,2.8129719255573473,0.1163935407676459
4.181515995227001,4.625725032146805,2.0,0.00859532897158688,0.021464932551417334,-0.012860788930917766,21.0,2.3580263646890063,0.19616067735099152
4.190664242286494,4.644506148350593,2.0,0.03182604877263062,0.025306215983838382,0.01785653316891142,22.0,-40.6786013750405,1.2722931331138998
4.169242570600602,4.608370891931234,2.0,0.015642359130100814,0.03133935175643727,-0.003442604029211794,21.0,2.65537182224604,0.147434068635033
4.189755099721575,4.647007880974239,2.0,0.008698737112720623,0.005411728351189705,0.001563748304714074,21.0,2.4991657377449927,0.18212953996091957
4.185749190294903,4.644304646691773,2.0,0.019168645712219545,0.022359191179357724,0.013426845248265058,22.0,2.662306677498103,0.1458980353541554
4.157508949372123,4.605867053920435,2.0,0.008536578441325382,0.009814072809733104,-0.0012931549566558287,22.0,2.547305485395073,0.1437131596901875
4.273282572873459,4.683366852919514,2.0,0.023549450773388547,0.019222288342105716,0.013101926909390275,21.0,2.791256462150577,0.12183020602380903
4.19555088357293,4.648577011633976,2.0,0.025632190428402035,0.026643872862622833,0.00950991827254705,23.0,2.968008967623832,0.09320197860963736
4.19347690209671,4.6517766044883,2.0,0.03497339155825513,0.00821904945371027,0.0036849676295345156,20.0,2.9207648192381095,0.09954295023183349
4.199130632422297,4.623335215901028,2.0,0.018759736672529392,0.007775436707073527,-0.0022071147001710032,22.0,2.913911400043783,0.09277660827949369
4.2206375362236495,4.675906138149834,2.0,0.01594505535664692,0.00932071556740613,0.007346775289234924,20.0,2.6088120836213484,0.1743068016511018
4.150889255071311,4.587308684294855,2.0,0.019691598123455556,0.015749325272769753,0.0018111601326572468,21.0,2.43902639680672,0.178019793769535
4.229927836808909,4.683736576494526,2.0,0.010757583611623822,0.0063600923205657175,-0.0007920401308930871,23.0,2.820846366338201,0.09110215084333187
4.177538496505483,4.6407919455281545,2.0,0.029681710419953156,0.008174761202221322,0.0005056971036841254,21.0,2.804712414052503,0.11904313348381008
4.151798397636229,4.582730503053001,2.0,0.028807539321205167,0.025164846940341656,0.003937011605376857,23.0,2.816256322707134,0.10202947270090479
4.15549178930621,4.593999925507325,2.0,0.01524773293652526,0.020481881301902084,0.0036212334443242664,22.0,-26.687236934113912,1.1219319167710773
4.231263139951134,4.6670663145671325,2.0,0.02139025635232461,0.023600450902585064,0.004993284061005066,24.0,1.8619525888602384,0.18609103113333014
4.199642025115064,4.6517878825540055,2.0,0.034578604027788284,0.004977819120873052,0.0001742018574530464,19.0,2.869982689148224,0.1169279876189079
4.232825728734587,4.680796154290397,2.0,0.023128064485215982,0.0150875633151447,0.00821801362495173,22.0,2.882688532298146,0.109679384235228
4.154128075458833,4.585342587589952,2.0,0.03531746816095793,0.012983010477989207,0.009860609418403167,20.0,2.8836532380623163,0.1072734333361734
4.220040911415421,4.633235042243828,2.0,0.034575277319089937,0.005567895367746609,0.002135814608559595,20.0,2.856101050188171,0.10987517024033414
4.162452412068868,4.62280610674721,2.0,0.03600083308060609,0.06721320525362669,0.02196758734491578,22.0,2.687723922747673,0.13115066371071765
4.185550315358827,4.634744441697182,2.0,0.024999523627362685,0.03391948433797014,0.021442186814931777,21.0,2.69599641326161,0.1403495112761739
4.169810784703676,4.603865816616228,2.0,0.023752379808803625,0.03731999849356756,-0.01051522559146065,22.0,-45.93220728477728,1.3061171746680378
4.19938632876868,4.649932643976637,2.0,0.04646912434608086,0.00530908836975958,-0.0009160353033559048,19.0,2.892913279769994,0.10105981450921975
4.179498835161088,4.606074170808395,2.0,0.022493040767257,0.0032266220045677405,0.0021489826910178348,20.0,2.8035899566235303,0.12012547828799547
4.213165520768225,4.643081165902263,2.0,0.016172541417966202,0.01289935150153915,0.002241947738899814,22.0,2.846890531546954,0.10370450899675432
4.170947212909825,4.6227855598917795,2.0,0.013764375187394706,0.011354131748702662,0.0003324362493910705,23.0,2.5833732104714757,0.12093675853909762
4.16523666117393,4.607082720465327,2.0,0.029093794760510328,0.005086361608003796,0.002509992728139659,19.0,2.858504399320202,0.11397785110552049
4.218563554747429,4.663120175525007,2.0,0.02395226585478427,0.020253945733674367,0.0023654178888168793,22.0,2.728944880583516,0.10822597989216076
4.1424796863458155,4.596610417506642,2.0,0.021855346680064502,0.016880184232722632,4.0943595674452354e-05,21.0,2.472826506997837,0.17795770681272055
4.178987442468322,4.617287850760404,2.0,0.009363766371283555,0.016105245244786025,-0.006178332400072685,21.0,2.5389114972533506,0.1592525538852408
4.173731462014887,4.624641898713869,2.0,0.022031637706038554,0.008315999216703644,0.004781968488445461,21.0,2.7405630395587135,0.13412797742516772
4.214841752372294,4.666944102490311,2.0,0.031688060667519835,0.01620730708974826,0.012558081472400602,21.0,2.835947276735201,0.1211981279650785
4.195266776521393,4.639975724228753,2.0,0.005590779028056159,0.007668092740715109,0.00159965836586642,22.0,2.4736309187592065,0.1608422216847234
4.188703903630888,4.624697177801509,2.0,0.036807052918352956,0.007926573727445249,0.00021159069811920242,21.0,2.9430464147728475,0.09337484225016708
4.228109551679073,4.672633015909607,2.0,0.02668902155564956,0.006010197641801643,0.0018844871264624401,21.0,2.826406855087333,0.12227568844203213
4.194613330302858,4.6419529409825495,2.0,0.03641528852224718,0.006822766038201485,-0.0016051109785334677,23.0,3.0417420130676662,0.05950202233030376
4.19785215069038,4.636304208291194,2.0,0.03138572307174725,0.01711402557381348,0.0022021547286778646,20.0,2.8107288491688998,0.13402776314845816
4.141286436729359,4.588116084988934,2.0,0.031817500201179794,0.008629821750692455,-0.003222884140262964,20.0,2.8847019543454824,0.10331413495696778
4.191232456389567,4.620742871408925,2.0,0.018807203919737114,0.022148073206936,0.011724647349142988,22.0,2.817994325174845,0.12300319494347124
4.187908403886585,4.6159794967582055,2.0,0.047204455133252,0.00485514190799561,-0.0025980590887245366,20.0,2.9479693005123386,0.08418984732527258
4.180777316893005,4.632879164042235,2.0,0.03243877192756184,0.018941302586882758,0.009778113252707636,22.0,2.323979601135418,0.1851089829271338
4.1782487641343256,4.628679484160029,2.0,0.011567072379796928,0.007549133620268207,-0.00018158642463276045,20.0,2.7024171706326543,0.14635253481915583
4.223336553213251,4.657004520128156,2.0,0.03195865757732497,0.004106645456392174,-0.001054895551893669,22.0,2.9835379029192812,0.07496440314646327
4.242343314961078,4.66617530596573,2.0,0.024710009551985657,0.001905054038506665,-0.0003839434287842719,20.0,2.8430049442168404,0.12101485006215998
4.209045968520939,4.63981930367311,2.0,0.020485784228774673,0.006591251598062076,0.0003078322654787014,21.0,2.861782885159122,0.10655330361381515
4.230410818796522,4.687269113232042,2.0,0.015138629499850231,0.01799314175660665,-0.007705796802000904,22.0,2.790770422041607,0.12768446119909183
4.174299676117961,4.623195038925733,2.0,0.02045750916474509,0.016563164832432198,0.0007576099754770301,21.0,2.3348641547371916,0.1931987906837352
4.124382067162907,4.56813690097037,2.0,0.029203093415661296,0.00852126958015683,0.0062310519969280415,20.0,2.8737350838512907,0.10276638936031594
4.174186033297347,4.638108234818746,2.0,0.02484835745492442,0.012371992894081616,-0.0009406666195318283,24.0,3.0549441297319078,0.06614418692262035
4.216063412693903,4.663797162216165,2.0,0.021025430910772802,0.03140323036689337,0.007499106104217981,22.0,2.8483749596257946,0.116657933065073
4.208136825956021,4.661193282215069,2.0,0.03146690059242341,0.011627676064606435,0.003380925250368621,22.0,2.8793037317631622,0.09662750821812131
4.225240070458549,4.639961534934045,2.0,0.007290328816620395,0.00399911043354984,-0.001333153715141147,22.0,2.6696655764428887,0.12098420739245919
4.228990283538837,4.670269729999356,2.0,0.02519416336802871,0.049725793660682235,0.05042761725551961,22.0,2.78372254604154,0.11375537163695681
4.176032729132337,4.613215529390121,2.0,0.02465055980854114,0.004325536652991469,0.0002898875050722587,21.0,2.8188147888130644,0.12347864782035174
4.205466219671572,4.669751798516263,2.0,0.03295663976537866,0.0031031840983504954,-0.0009010899014325084,20.0,2.9116350379666835,0.100180204878874
4.173958747656116,4.630576291513307,2.0,0.032911431456204676,0.012045105577759889,0.01105587866209955,19.0,2.8459102176980586,0.12121230680308949
4.17137337348713,4.617133702488861,2.0,0.044274159174016225,0.004349158239570206,0.002540269944207787,19.0,2.9100234007935306,0.10014722739094979
4.176316836183874,4.601192161639333,2.0,0.0365620303356784,0.02742330165768679,0.014433697833276237,21.0,2.6582497453180043,0.1478779603128187
4.213137110063072,4.648919321826642,2.0,0.03180546427140174,0.03805819817251156,0.011482831005855672,23.0,2.082251762965357,0.1776452119588492
4.187226546962895,4.627582221686021,2.0,0.012647458848025206,0.004585783378973034,-0.0008441285550593771,21.0,2.495133903287372,0.17362310472027226
4.177339621569407,4.5932486335807665,2.0,0.03316332610191364,0.0036585284624567095,4.6510013092909176e-05,20.0,2.892247768820319,0.10347654452505275
4.187084493437127,4.631855965111216,2.0,0.022895904030439507,0.014659363685575482,0.010012832228654314,21.0,2.8753349187850326,0.10285785660515284
4.229416444116143,4.66212353161275,2.0,0.025848503282188573,0.0021777605714252027,-0.0007976509346633767,21.0,2.9077778276471733,0.09211494287575848
4.204272970055117,4.642737447320623,2.0,0.044270107280347415,0.007021735881443581,-0.0030261733726133517,20.0,2.943716070989873,0.08797475190408947
4.2098414682652425,4.615779265908068,2.0,0.03759972435757519,0.004615977245369803,-0.0002561693416573546,22.0,3.0043949791989553,0.07042541074496686
4.212483663844536,4.637804306162926,2.0,0.023363924148722903,0.0021448644178995147,0.000395115934950798,20.0,2.84116414323003,0.11860457388007434
4.186857207795898,4.618603387200725,2.0,0.019622657869428406,0.015215406294676211,0.0022431288621844545,21.0,2.660702432676538,0.14712319240773242
4.190522188760725,4.644270347991795,2.0,0.049771273656701975,0.006115456458729908,0.00037337653415611466,19.0,2.901560060218499,0.09812757916294147
4.179243138814705,4.625696965857667,2.0,0.01320306771803259,0.01027039208533099,0.0035689315983786774,22.0,2.400588387040844,0.17101998292407256
4.2010625603727485,4.647541137335323,2.0,0.016697389669205753,0.02524075143479297,0.005541987306630407,23.0,2.817034843396474,0.13542301248175467
4.21174498551054,4.656661386993028,2.0,0.03326398655907281,0.007859140936123981,0.0026413801003762494,20.0,2.8479895034657625,0.11653031106169545
4.238536280470481,4.637361427821842,2.0,0.026548721623701255,0.008583194850138746,-0.0021811469557454924,22.0,2.9313502990390807,0.09061622712165356
4.181885334394,4.6201456760205994,2.0,0.026886412889622235,0.010093921987314104,0.0074040615631525575,19.0,2.832451597553914,0.12301491055791267
4.16853230297176,4.625758726667438,2.0,0.02187986227528571,0.02845588685221445,0.00434584114194703,22.0,2.5047092637812605,0.16445830762738184
