mean,std,median,D,xmin,KL1,KL2,alpha
4.284078640831866,4.786238303436991,2.0,0.007004560999073872,0.007564401722736185,0.0016214956457459013,15.0,6.447944566648209
4.216290698335133,4.756680800995429,2.0,0.019194046418938515,0.013134089695711068,0.005242400132143463,15.0,6.5832399718718575
4.242797886243537,4.783758085328823,2.0,0.009424930755247196,0.013062459489868174,0.004905478928706847,15.0,6.4835208798412385
4.188476617989658,4.745945321194523,2.0,0.012044840052497396,0.01620128217739058,0.009594426254641828,15.0,6.374173126958931
4.191061992158645,4.704230348571059,2.0,0.008530289102774202,0.007644233623617654,0.0018765388596909374,15.0,6.453146885014489
4.208278879481789,4.733082648176207,2.0,0.009366134865518405,0.025848830648062773,0.004297656002165596,18.0,6.223248429140335
4.205466219671572,4.760864966202511,2.0,0.008065655125923166,0.010504914167841065,0.002259481655063195,15.0,6.319070723307346
4.207937951019944,4.784631194606751,2.0,0.010041400632635922,0.01412708317248241,0.0022885677273772878,15.0,6.293729847609555
4.212995056537303,4.760662386690831,2.0,0.010805592464258607,0.027856103367438215,0.0018028707302472531,18.0,6.7369497743878375
4.253849650548327,4.78212994251517,2.0,0.016108095884382445,0.017409513522634458,0.009929797180531944,16.0,6.333793584967741
4.1847264049093695,4.764106750976838,2.0,0.013151226097800062,0.04113023460417199,0.009705510004651169,20.0,6.204697518595935
4.15856014546281,4.720484379559232,2.0,0.01650288354259355,0.010545070998668044,0.003336892099717632,15.0,6.483761193961032
4.1770271038127165,4.711598184844254,2.0,0.007077752408745641,0.024194110110154893,0.005804298126084909,17.0,6.401480934631869
4.21842150122166,4.761839687381817,2.0,0.009556004511496852,0.016757252424278134,0.003942454369358838,16.0,6.2242654825211225
4.238735155406557,4.778112292489428,2.0,0.009682014648262682,0.01070373465093053,0.0033575201097626453,15.0,6.504762509511991
4.192141598954486,4.740200673528069,2.0,0.008169289632810273,0.018376896524479835,0.007659970645122686,16.0,6.364663552841537
4.196403204727542,4.753498879261407,2.0,0.01887358991001442,0.09016342301660867,0.005504629403812623,22.0,6.0397822663516685
4.185351440422751,4.683653392691023,2.0,0.013573255189759825,0.01196536937588319,0.004216213003266491,15.0,6.700224192035238
4.179782942212626,4.683730933837384,2.0,0.017194912669514117,0.0287380985163356,0.00166979126744025,18.0,6.378783102564182
4.212597306665152,4.722825210511047,2.0,0.009468001819501914,0.010617003571688646,0.0024839502103833656,15.0,6.695634839543504
4.224046820842093,4.765467001471257,2.0,0.009552214859226749,0.03264475653171861,-0.0014763341140549375,19.0,6.349540335889374
4.201204613898517,4.715471212661565,2.0,0.008849731972881414,0.0074008543873724806,0.0017148159667610807,15.0,6.514721081197003
4.199301096653219,4.7349274674151465,2.0,0.016735944481235165,0.012584065671558115,0.006485650463886421,15.0,6.497473605353704
4.192368884595716,4.756919979863404,2.0,0.017747045365679198,0.04096089120235399,0.017586893431857358,18.0,6.020415794947696
4.223478606739019,4.758919293097136,2.0,0.011144505158420914,0.019767943198541343,0.006231375650547628,16.0,6.485888863796876
4.204670719927268,4.727891906191448,2.0,0.009452106685665707,0.015263414097836806,0.004164390086216394,15.0,6.605397476931557
4.218080572759816,4.761008021841759,2.0,0.01808687600455272,0.053885081381902386,0.005306933758435869,20.0,5.951382473225953
4.237030513097335,4.8067532517674705,2.0,0.015758881519587153,0.01627374187129113,0.00601314220990469,15.0,6.213628799116798
4.204898005568499,4.723824121999326,2.0,0.010883365514915977,0.0114270564701398,0.0022294300599088883,15.0,6.478610571448455
4.257997613500767,4.78634403873261,2.0,0.01656320808123357,0.014174844319091816,0.006278653735697615,15.0,6.399493575512666
4.216830501733053,4.80138846003123,2.0,0.010268716192042393,0.0164056429958339,0.004299206067812033,15.0,6.250287775692647
4.19270981305756,4.684766607332825,2.0,0.01087968815120266,0.013496628996684622,0.002703895373092652,15.0,6.545912287914577
4.1989033467810675,4.722296839330602,2.0,0.008320865424530921,0.0074761999860264855,-0.00048126678405986385,15.0,6.590198701353164
4.200238649923291,4.768701816834431,2.0,0.012863331920446641,0.035402818400033266,0.0033228027981609363,18.0,6.492054781691048
4.256435024717313,4.785047766311747,2.0,0.00952831880747168,0.01900259963541624,0.0026618613510367463,17.0,6.713457316648313
4.216120234104211,4.7750076593687485,2.0,0.010799935183370524,0.013344417151063343,0.002240533776022641,15.0,6.295513321139969
4.2391329052787095,4.7983729104884345,2.0,0.01580670164471004,0.012790423905967577,0.006445655165715712,15.0,6.375694135802868
4.1948974373543955,4.690521770164122,2.0,0.009464301202042447,0.010742708407236783,0.000784582525035396,15.0,6.59283987042567
4.220040911415421,4.784921196281597,2.0,0.018889163946502974,0.04548262394632267,-8.90867715613836e-05,18.0,6.054494757856615
4.232087050400591,4.777155401541332,2.0,0.008306498613526503,0.021623036849911556,-0.0017976851287510385,17.0,6.473503093117733
4.230098301039832,4.771818830769573,2.0,0.007189400766752896,0.007883604798457075,0.0010287433214633637,15.0,6.400087006130533
4.166344678674925,4.7177420389029425,2.0,0.009292060258554558,0.01559642320241445,0.00548862529120804,15.0,6.4643579067290515
4.228564122961532,4.742341856648706,2.0,0.014112612371208866,0.016016561382014037,0.00169813884024238,17.0,6.362738507658082
4.194698562418319,4.755337782030835,2.0,0.010157801451558313,0.020364562130124487,0.011244721353268579,16.0,6.298168183881463
4.203164952554123,4.739285430762221,2.0,0.011888954854368139,0.011002533577966007,0.003813402367908705,15.0,6.630230395240838
4.19555088357293,4.754370690569214,2.0,0.016637812739937197,0.026639963266558854,0.010633545816097104,17.0,6.31427104255371
4.195806579919314,4.761003509097324,2.0,0.011037588765019146,0.010229369641103643,0.004130755553445408,15.0,6.31474964853209
4.183021762600148,4.715037106269555,2.0,0.010628399479909678,0.015089071490428697,0.004408483256786488,16.0,6.521386147610452
4.207398147622024,4.769688542158993,2.0,0.013286424236930605,0.035269439177880245,0.009460504541392686,17.0,6.439928958843305
4.188164100232968,4.780739352117845,2.0,0.01239400285899872,0.017448263623256854,0.010248930631301997,15.0,6.208326106719985
4.232371157452128,4.755217411171954,2.0,0.007682364664214791,0.007954392664015306,-0.000538742348132878,15.0,6.458533254449246
4.225921927382237,4.750737406413351,2.0,0.01187448662303836,0.012851399484193157,0.003104096795519866,16.0,6.6331782894735785
4.174413318938576,4.729101771340709,2.0,0.01426167675715323,0.02054920724244269,0.00970182265988741,16.0,6.410790399231285
4.208619807943633,4.770656708299298,2.0,0.015004755107986711,0.016648099943913072,0.006225027502864664,15.0,6.494016496281088
4.176771407466333,4.71686597232819,2.0,0.011582325637843227,0.016151042958678155,0.0027834103301369096,16.0,6.260758568874025
4.222143303596796,4.79606273755057,2.0,0.01196489266802736,0.017043752734570348,0.005510748234332681,16.0,6.345318287530332
4.212710949485766,4.751027334007306,2.0,0.007824840178545012,0.017735698539925595,-0.003543920328152956,16.0,6.378814538822135
4.188902778566964,4.731356225205891,2.0,0.011709318121613133,0.013601460159716715,0.0018561548813353236,15.0,6.537841109455024
4.16338996533894,4.686990214897208,2.0,0.005998097155795135,0.011114578668781688,0.0016348825781725266,15.0,6.618435487432788
4.2540769361895565,4.843528101921996,2.0,0.008562718805546043,0.010989576953511646,0.0028128963622742896,15.0,6.284751171805445
4.243252457525996,4.773008972359702,2.0,0.008503925428241854,0.010390215035817945,0.0012493884895534264,15.0,6.40597106462597
4.197624865049151,4.755387342196823,2.0,0.01116555080552084,0.03643398384916393,0.004339115379773771,18.0,6.42214199335363
4.1762600147735665,4.738195211211466,2.0,0.010220367153785603,0.011575335676567164,0.004273946736005411,15.0,6.575221862112149
4.176146371952952,4.7551859133429755,2.0,0.01268598808598631,0.01089446209071951,0.0019052272457447746,15.0,6.4084392393790734
4.218677197568043,4.826384721193284,2.0,0.013515186193327366,0.01493691586536599,0.003750535811889974,15.0,6.441914282974073
4.189982385362804,4.724071642489802,2.0,0.017381010695246224,0.011303137583132658,0.002070092195919603,15.0,6.512936688410304
4.202852434797432,4.736333507522577,2.0,0.014207195131194061,0.0199037271313324,0.0045263966113434865,17.0,6.654444843980495
4.239473833740553,4.771071686433495,2.0,0.012660523548658764,0.012355579524841634,0.005521045910031637,15.0,6.5221931133341355
4.240809136882778,4.7510287352028815,2.0,0.008735915846537434,0.010089291513961103,0.0018640546987159765,15.0,6.684023971452118
4.2285073015512245,4.769846751188191,2.0,0.01983420690284865,0.09810944556985438,0.012191417423683166,21.0,6.264326761222052
