mean,std,median,D,xmin,lambda,beta
2.9440345967947086,3.5392801667179774,1.0,0.03525475639354858,3.0,0.171513836378837,1.2400696748445614
3.0414652760111935,3.6219265397824265,1.0,0.03143805158517465,17.0,0.11439086304996665,2.0648566301017137
2.9239379292800813,3.5254014257431137,1.0,0.03968613088234019,17.0,0.3853738599898441,1.2230175396627136
2.9760875095395574,3.5294938654568897,1.0,0.021022175227009218,14.0,0.10463816281982333,2.28132626597857
2.904858814551005,3.458310685128226,1.0,0.03368427339081659,14.0,0.1282173037026033,1.9427879290114047
2.9750699567540067,3.5772379149873106,1.0,0.038982228000965964,14.0,0.08829296275521026,2.8728432984277057
2.9015517679979648,3.44698189518862,1.0,0.0253079561161087,14.0,0.10742444555056548,2.2031834001589345
3.0038158229458154,3.555674958677597,1.0,0.034455155018016215,3.0,0.1642537148440213,1.3024697274806385
3.065886542864411,3.683826310686424,1.0,0.03281876693750085,12.0,0.08558484615701198,2.8384267065516253
2.8766217247519714,3.4451460305537736,1.0,0.02829747431658392,3.0,0.18612795441031527,1.1815255498513575
2.9699821928262526,3.5461294121724043,1.0,0.030020140020360356,14.0,0.17942655212407374,1.4899424166934347
2.8939201221063344,3.383589945394537,1.0,0.025924292678913274,16.0,0.2838539165886181,1.3217932510677683
2.9353853981175275,3.4723748208897884,1.0,0.01899136311132377,16.0,0.2210322779004196,1.3915360773984258
2.8867972526074785,3.4891489596071605,1.0,0.0337170538277457,3.0,0.18164096725427814,1.1866554262509448
2.911472907657085,3.4919390609603083,1.0,0.030105001684292587,14.0,0.09873422879527788,2.5091341066522688
3.0475705927244974,3.6132724153437743,1.0,0.03807338099474411,13.0,0.08712457173823722,3.0109960872850663
2.9715085220045787,3.5516614273529883,1.0,0.034174995253803415,3.0,0.17764121389897344,1.2052405452137458
2.961332994149072,3.5356282556750536,1.0,0.028969829289202557,14.0,0.09565252336443404,2.5286859649786884
2.943780208598321,3.532693380410331,1.0,0.02965267223124857,3.0,0.17946225383353706,1.194455707996166
3.054693462223353,3.6919419326684113,1.0,0.021226373847856084,15.0,10.29902470725334,0.5280094525083125
3.013482574408548,3.6378366319646616,1.0,0.03557350375208479,18.0,3.929567215984254,0.6554456175271149
2.923683541083694,3.5168347198565324,1.0,0.016151088061942098,13.0,0.15368498567546124,1.5985275001696797
3.0096667514627318,3.5679126499325657,1.0,0.0269378360404805,15.0,0.21851912525232564,1.3889246987777382
2.895955227677436,3.464925672812844,1.0,0.02350177795074937,14.0,0.10845525307628136,2.213074375829595
2.889341134571356,3.4278871667941946,1.0,0.026311777640291467,17.0,0.18429995937098168,1.376798445867604
3.1083693716611545,3.6704016184361565,1.0,0.026338235925984717,13.0,0.0975382986484829,2.4441319451972725
2.8972271686593736,3.4472615588958364,1.0,0.025165961840701526,14.0,0.11424656465293642,2.159071310151131
3.010684304248283,3.645076315109418,1.0,0.036138965990203054,14.0,0.07896208028590251,3.2600618848942147
3.0663953192571864,3.6518437902445204,1.0,0.033520972880114575,3.0,0.17963597651675506,1.1779030793773921
2.8954464512846605,3.4639557871182687,1.0,0.030163114859647625,3.0,0.18961985902302791,1.1590931128452198
2.929025693207836,3.507712118516343,1.0,0.03218662496261837,3.0,0.1807111195693099,1.1950989117896813
2.9249554820656316,3.4457256348483507,1.0,0.03648953836449675,12.0,0.08246799239609291,3.1999795639003508
3.0475705927244974,3.654644222850493,1.0,0.032695378889481035,3.0,0.17901292807573818,1.173422303897677
2.922157211905368,3.504845651982925,1.0,0.028928097289243837,15.0,0.1357755694061754,2.0140344339840635
2.8707707962350546,3.4211082375833413,1.0,0.034297421112250086,14.0,0.13161653690787414,1.7972165793362658
2.934876621724752,3.5317842485658857,1.0,0.03796410368148617,14.0,0.08372956888325145,3.0722924989328506
3.0231493258712794,3.518201153535738,1.0,0.016829589331771592,14.0,0.15454155317940824,1.6365186462270194
2.9498855253116254,3.5161844596136573,1.0,0.038134860043918084,16.0,1.8919454442491876,0.7702844856036771
2.99669295344696,3.573587960342015,1.0,0.03024192263730796,12.0,0.08399949705716367,2.7829279632235138
2.9816840498600863,3.5772067814227224,1.0,0.035073898164365236,3.0,0.17829389974642884,1.1901044758755228
2.874077842788094,3.426543868502614,1.0,0.03685937375852555,15.0,0.0953512347436585,2.9093005295622887
2.9376748918850164,3.474137845517143,1.0,0.03697525312616734,14.0,0.12431020975946255,2.01275618202706
2.9537013482574417,3.517140991538212,1.0,0.025034878070587633,17.0,6.4471499703144985,0.5885661072213251
3.012465021622997,3.6220722073887694,1.0,0.033589665128546005,14.0,0.5718947239446222,0.8833676321792173
2.9816840498600863,3.5718692763871633,1.0,0.026710346996679624,17.0,0.09588223271493654,2.6657123940976843
2.989570083948105,3.593521842159769,1.0,0.01838169224624353,15.0,0.13079493368991502,1.9358905181927544
3.084965657593488,3.734771384015125,1.0,0.018278794384536282,15.0,0.1548391149677985,1.6057295982083863
2.850674128720428,3.4675273679832386,1.0,0.034119806082291815,16.0,0.574871670251223,0.9685692393579796
3.0513864156703128,3.6223261156231312,1.0,0.043472588495599866,15.0,0.9305778902721058,0.8300191593764263
2.886034088018316,3.4472048657977967,1.0,0.036156477960394784,3.0,0.17909720769406348,1.2182232118321727
2.919358941745103,3.5193775027339327,1.0,0.04223538027729323,3.0,0.18592768392877848,1.1512438538666163
3.0956499618417705,3.688453578762129,1.0,0.033838116828992286,12.0,0.09582294316702104,2.342236433442857
2.8277791910455354,3.4082966437485744,1.0,0.03568226601068525,3.0,0.1936189769886801,1.148951937363016
2.9425082676163825,3.5025522862702285,1.0,0.03135115939350885,14.0,0.10087234233100062,2.408604898719472
2.9163062833884514,3.4885233492538337,1.0,0.04263595559248723,3.0,0.16825455373702156,1.2757591708862543
2.9150343424065124,3.5198178428722304,1.0,0.02697627777071465,17.0,0.08886978616384036,2.9052449665244784
2.903078097176291,3.4797108902436897,1.0,0.03180152825977145,3.0,0.1880711888915358,1.1597228299782716
2.975324344950393,3.6117408837020517,1.0,0.03337359540527052,14.0,0.13488919722988454,1.857854633338878
3.027982701602645,3.654742283763452,1.0,0.01601475080507264,16.0,0.11403081597711028,2.1233132448409724
2.869753243449504,3.4712656898978,1.0,0.030008825521560367,18.0,0.14467041449871926,2.0535498320079184
2.8827270414652766,3.4987709862426493,1.0,0.03204270408450305,16.0,4.0916426020418415,0.6338611688986331
3.0819129992368355,3.686507745479173,1.0,0.04392103133786851,16.0,20.497198043214613,0.5023778362606435
2.9689646400407015,3.5580090730989755,1.0,0.03875839703292988,13.0,0.08009348692115742,3.188077892761501
2.978885779699822,3.563975308546276,1.0,0.03737815952066637,3.0,0.17057957283822964,1.2448265258145303
2.9768506741287206,3.510165975725668,1.0,0.03889244204787723,14.0,0.1063838060540011,2.4278401542104024
2.9478504197405235,3.534483588821087,1.0,0.026753182937437225,14.0,0.12075982954777435,1.8887106310310957
2.903078097176291,3.4289708288432985,1.0,0.02902569601601912,3.0,0.18995166288172075,1.1774937823909557
2.9811752734673114,3.5492897727830046,1.0,0.03935412782258008,3.0,0.17474292709166336,1.220676580074723
2.9328415161536503,3.5298728850556897,1.0,0.034516596788969456,3.0,0.1865667349366336,1.15381988864974
2.9137624014245738,3.4488583068868865,1.0,0.03280110058729413,14.0,0.11857311236022858,2.099167421099886
2.9987280590180614,3.6166111590592473,1.0,0.033465766673406734,15.0,0.19108745099978236,1.561764956632886
2.934113457135589,3.5515585159891523,1.0,0.03740036319670037,3.0,0.16003964016875388,1.3110273483296622
2.929788857796998,3.528876471202752,1.0,0.02872963798770478,3.0,0.1745426869207305,1.2278870303955045
2.884253370643602,3.4964216647606867,1.0,0.030490169775362674,15.0,0.0926753278797568,2.7383939936758277
2.9585347239888065,3.627400779927244,1.0,0.021587736739152263,15.0,4.76422666247902,0.5985035786997981
2.988043754769779,3.5474914392701913,1.0,0.03024184499339233,17.0,0.29904377931650417,1.287305218049632
3.0310353599592985,3.658961103743653,1.0,0.031563206079321386,15.0,0.0857818654700579,2.9396444731070845
2.975833121343169,3.5373036276364447,1.0,0.02182315466223617,14.0,0.1202695064550276,2.005049435628
2.9849910964131263,3.5405171777876188,1.0,0.03520750611840784,3.0,0.17165513501209312,1.2529324934589896
2.9132536250317984,3.5056889291560203,1.0,0.040881186488421865,3.0,0.16475115745050373,1.290000968164411
3.117527346731112,3.6957455710347538,1.0,0.027644066135444345,14.0,0.0972680024692436,2.3461677463894617
2.906385143729331,3.4768394483647813,1.0,0.031559757649523464,15.0,0.1425271612330124,1.8634685013919947
2.8583057746120586,3.440450870442048,1.0,0.03291094859269905,3.0,0.18425469635393305,1.1846833348943615
3.013991350801323,3.613065639609904,1.0,0.029870057028745126,15.0,0.172566466344136,1.6072742090433052
2.919358941745103,3.4808571528545644,1.0,0.03654350246325755,3.0,0.18776591584743504,1.167578622241853
2.9626049351310098,3.629057626090931,1.0,0.02300411652194589,14.0,0.11775046653260167,1.9128451507775919
2.9254642584584074,3.4742634462505517,1.0,0.03405137432750294,3.0,0.1859174670456392,1.1870414319511826
3.0262019842279315,3.6999625702186094,1.0,0.02194575544385446,15.0,0.11447373822250885,2.0481491472635858
2.8585601628084456,3.4240444282878717,1.0,0.02608604801619785,14.0,1.262312174175425,0.7402375225402862
3.010684304248283,3.535895490778086,1.0,0.03559530111980458,11.0,0.08194258160708819,3.2536147215409525
2.966675146273213,3.614628495651754,1.0,0.018203180113587125,15.0,1.293121304154523,0.7639864757948867
2.9046044263546174,3.4154849115973303,1.0,0.027781853605135853,14.0,0.09809701381517057,2.473202991874788
2.984482320020351,3.5343304295475044,1.0,0.03295355027235003,3.0,0.16850721233618332,1.2750610795557509
3.0343424065123377,3.5686516259866696,1.0,0.03702394561751832,18.0,1.0954400444613968,0.9281692134518912
2.8702620198422792,3.460568798711125,1.0,0.03747484324909778,3.0,0.18756461308385095,1.1575437991894422
2.9224116001017557,3.455548134110738,1.0,0.02248104163857967,17.0,8.913065074449445,0.6131109105429493
3.036886288476215,3.6791868733303046,1.0,0.03589947192807125,14.0,0.07362320594111463,3.7828284911460983
2.9709997456118034,3.5214462311875767,1.0,0.034898821352466684,3.0,0.16951964585772114,1.2726933730699288
2.8661918087000764,3.484077854600247,1.0,0.027283324995107883,3.0,0.17950474732215194,1.1911734337640154
3.0022894937674893,3.671272881090037,1.0,0.029483506968053987,13.0,0.08240752903811732,2.8297761097417404
2.987534978377003,3.568224802424322,1.0,0.03424131019335647,14.0,0.11002260281220884,2.1490306501469267
2.9580259475960315,3.621499240544325,1.0,0.033178793726465594,15.0,0.1478030568860937,1.772071879176613
2.854998728059018,3.462167858008495,1.0,0.03388257250943072,3.0,0.17662615000013965,1.2131646302079375
2.9949122360722464,3.565711173120285,1.0,0.02321605089178841,16.0,0.629561154879555,0.986176169460086
2.904350038158229,3.5557855948763946,1.0,0.022637512407091887,17.0,0.17153485183571204,1.6081943792075926
2.8766217247519714,3.4283434674315254,1.0,0.02528947683772964,17.0,1.7912106110107722,0.8517653529119604
2.94937674891885,3.5686003793893595,1.0,0.027936867767784142,15.0,38.32573124477835,0.4549665045566824
2.8934113457135586,3.463159285177159,1.0,0.02091958085613299,14.0,0.5834010856982116,0.958697415072554
3.0267107606207078,3.514992976097312,1.0,0.026849918024318298,14.0,0.11295005898863696,2.3651075022974735
2.9709997456118034,3.5380223472278307,1.0,0.028324270177293113,3.0,0.17534321307390924,1.233263246682326
2.9142711778173487,3.468875652466201,1.0,0.030773287642961944,15.0,0.1181373975062788,2.0340040593119424
2.984736708216739,3.520665603136772,1.0,0.029545454788881712,14.0,0.11421498572938756,2.10121218582315
2.9488679725260747,3.5082750039806987,1.0,0.03655832529368142,3.0,0.17282585060291053,1.2464558180832446
3.0236581022640547,3.6165340020333,1.0,0.04177102952540235,15.0,0.11280243081969082,2.3637672761265067
2.907657084711269,3.5540482692151234,1.0,0.021078354837046342,15.0,0.21050474349494674,1.3280278551033098
2.961078605952684,3.5213144294125165,1.0,0.03249696894062226,3.0,0.1810342590095258,1.1962542259105242
2.93843805647418,3.4860299022944945,1.0,0.019284720789396248,14.0,0.15755149879590996,1.7110375400430602
2.884253370643602,3.5729250990369383,1.0,0.042648312087919416,16.0,0.0681238157682581,4.8084006034838565
3.005342152124141,3.6042771100930517,1.0,0.0324747925566532,15.0,0.09374501555026248,2.689417252401761
2.9977105062325107,3.5841087471235227,1.0,0.013756263597145657,14.0,0.12123737118258016,1.9424106170942057
2.943017044009158,3.522621441607741,1.0,0.028591426049515145,14.0,0.13248966134490875,1.7916423968720907
2.9486135843296872,3.5734691828134717,1.0,0.024421354179547158,16.0,0.3474594961814559,1.1757778884072358
2.9475960315441365,3.4778510128951363,1.0,0.032535446659101686,16.0,0.08497290962117343,2.8579873411515653
2.9600610531671334,3.5352903256207533,1.0,0.02085150059915764,14.0,1.5667628385952712,0.6832761572046768
2.9071483083184932,3.59290367081032,1.0,0.033945176009294475,12.0,0.07522916059347001,3.4261371653299735
2.9628593233273977,3.5875706693183482,1.0,0.0293501450251672,15.0,0.08765576489477744,2.846885385112266
2.9974561180361228,3.5813749301813917,1.0,0.03644308443785815,3.0,0.17070205672018945,1.2422457216714342
3.0518951920630877,3.715095793410312,1.0,0.02862212243801832,12.0,0.08545385504962172,2.8317740825179243
3.0010175527855507,3.5104957983725695,1.0,0.02495309749489749,15.0,1.7033507057784614,0.7341800606451152
2.9760875095395574,3.5223512152272742,1.0,0.029906995289996408,16.0,5.1016318216673255,0.6172612135300999
2.865428644110913,3.373841482298949,1.0,0.03464666742054556,3.0,0.19324851883583397,1.173706108521127
2.9620961587382344,3.5431472918200737,1.0,0.036473068086989024,3.0,0.17415052103459272,1.2280285460685256
2.982447214449249,3.5495471371155487,1.0,0.035638587198069116,17.0,0.1590247397510814,1.8808713438596096
3.031544136352073,3.672004150539641,1.0,0.03862137506674978,3.0,0.1543383518826103,1.3327611466674738
2.9486135843296872,3.5606322823085805,1.0,0.021596254675313783,15.0,0.4162082769378618,1.089623912518637
2.8491477995421013,3.465112845578679,1.0,0.03396205838264521,3.0,0.18714518729199106,1.1572641776408992
2.9234291528873064,3.524813093692207,1.0,0.03747918508934212,3.0,0.16153612480704815,1.3101454376825128
2.8954464512846605,3.4647635179663663,1.0,0.03227926609143095,3.0,0.17789293110357554,1.2187141272588626
2.9488679725260747,3.514939676821084,1.0,0.028050927351986443,15.0,0.0963792543062194,2.515234318236544
2.8873060290002543,3.482889694415627,1.0,0.027787933762145608,14.0,0.0859496074648547,2.8316540355678765
3.0819129992368355,3.682365106003397,1.0,0.04298990915470868,3.0,0.17394442891105266,1.2002749466908418
2.9010429916051894,3.4510239715531754,1.0,0.022169997184232848,14.0,0.1543744716361627,1.6506482903446615
2.91198168404986,3.5070719578151834,1.0,0.028177202729789963,15.0,0.09030893869409837,2.7209007217435754
2.9514118544899515,3.5516940420531777,1.0,0.03672141597588219,3.0,0.18514548281232754,1.1647682336915741
2.922157211905368,3.520994203319927,1.0,0.035918638327461005,3.0,0.17120430753379173,1.2429349637384055
2.908165861104045,3.4937108839295874,1.0,0.0370555356122767,3.0,0.1834149578191868,1.1818635408213591
2.9750699567540067,3.592282240538895,1.0,0.03442817663060771,17.0,0.08417479516987503,3.1441396744792467
2.876367336555584,3.430077599595009,1.0,0.02688842706884864,15.0,0.10542951858316893,2.365076547701544
2.9191045535487152,3.5260514361111315,1.0,0.019911250946471226,14.0,0.4217275874312387,1.0073608888849843
2.9626049351310098,3.5465972859476143,1.0,0.021368292010973792,16.0,0.1079746234752879,2.1143442406027617
2.882472653268888,3.4870732818090806,1.0,0.042082223448044916,3.0,0.17477104449513214,1.2183630525920297
2.9231747646909185,3.5165342919326843,1.0,0.017918830836382127,15.0,0.13853274652875006,1.7542889332069014
2.8722971254133807,3.4728987873999686,1.0,0.03499721339077766,3.0,0.17900441578603138,1.206528269988484
2.9117272958534723,3.4912533573933504,1.0,0.03498225174104741,18.0,0.0772392509220545,3.84076980552535
2.9104553548715337,3.5230274311405103,1.0,0.02378985126575256,15.0,0.1451534526615892,1.706590482694737
2.9257186466547958,3.5410271138209124,1.0,0.03891469454747665,3.0,0.17950786468957242,1.1942524008049074
2.9931315186975325,3.5998959307933567,1.0,0.028089957081639416,15.0,0.15885318034896456,1.6916970143222714
2.9979648944288986,3.6137609644390767,1.0,0.04150352975355087,11.0,0.09402578497360692,2.3776732364003768
3.0256932078351566,3.657229226249312,1.0,0.041445675593350766,3.0,0.1718616204151835,1.2107240702258415
3.0508776392775374,3.5979524573793453,1.0,0.025622318985240918,15.0,0.11141193192950284,2.1572481572984024
2.9404731620452815,3.5062930204614537,1.0,0.032726754966263434,14.0,0.1774800355735311,1.565322470243247
3.011956245230221,3.591392733974512,1.0,0.028132611678514663,16.0,0.4946442314121245,1.0351163078189674
2.8972271686593736,3.5294480092641685,1.0,0.03865292490697758,3.0,0.1803495189764924,1.1755460010237573
2.9931315186975325,3.6160421051874008,1.0,0.035503600680489744,3.0,0.1861387890765014,1.13839136655124
2.9661663698804377,3.5330506997219735,1.0,0.030227703967834363,15.0,0.09444173603961296,2.6183398398167377
2.9361485627066903,3.5077039641025967,1.0,0.027711223829382625,17.0,0.3396665351082541,1.2885403917146545
2.9503943017044008,3.5372541039609944,1.0,0.033595393582942834,12.0,0.0918958283140428,2.6390567807788843
3.008903586873569,3.558240527079695,1.0,0.03139770753035154,13.0,0.08528553701522272,2.7907485429484358
2.8939201221063344,3.4145738160397134,1.0,0.024402652375131728,15.0,0.09586346100829628,2.6078085750495146
2.982955990842025,3.5657810815861386,1.0,0.026422721571476404,18.0,0.1272058866174372,1.9989402676937231
2.990587636733656,3.5986179737401627,1.0,0.01943099854599195,14.0,0.1169259614526925,2.0696139862588736
2.8453319765962863,3.4573375399086355,1.0,0.023948477946640127,14.0,0.08755955109697541,2.7395181777684248
2.9549732892393794,3.4813538374298845,1.0,0.043843613192724666,11.0,0.07614167903858042,3.9596154425076633
2.9023149325871276,3.413296793018532,1.0,0.02919090123127593,15.0,0.5976522077359244,0.947105295755853
2.9107097430679216,3.4191486129294804,1.0,0.02903303762750542,15.0,0.1641114545496668,1.8505493138877425
2.9163062833884514,3.5206793520979267,1.0,0.033117622072209474,18.0,0.16284499904588887,1.7955538160948576
3.09463240905622,3.7341983448955776,1.0,0.029075142254877617,14.0,0.09093859965520107,2.481474565646578
3.0330704655303995,3.6204323090160297,1.0,0.03719915203444624,3.0,0.17033803942224218,1.2415457596395942
2.9633680997201735,3.54089834367266,1.0,0.031669675967599835,18.0,1.1861484291761228,0.944731561622489
2.927499364029509,3.509058572873592,1.0,0.036186445600323136,15.0,0.1734401335745746,1.6302934190081944
2.8298142966166364,3.454068485588881,1.0,0.042219411926393564,3.0,0.1828511739064383,1.1811067797942083
3.0414652760111935,3.577191133131341,1.0,0.026755206757208442,16.0,6.7519008578270165,0.5884282737646771
3.066904095649962,3.6011178704362607,1.0,0.039633442055169055,3.0,0.17948868348436695,1.2006395949923894
3.031544136352073,3.561363392823692,1.0,0.02175770389356091,12.0,0.09422890803238247,2.6508565683174825
3.0582548969727803,3.7135974897800983,1.0,0.03245972497397709,14.0,0.09527541295682612,2.3942040976328243
3.0875095395573644,3.7496000539167924,1.0,0.026290036096643817,15.0,0.1614186498212477,1.6580182871304767
2.920122106334266,3.5028395771688654,1.0,0.029476046606658257,3.0,0.18734130211164435,1.1632837766752333
2.864156703128975,3.4016867619047844,1.0,0.035810455330401385,3.0,0.18536587452663356,1.1983640758080574
2.9694734164334773,3.541674585272539,1.0,0.02997185289503668,17.0,0.9199074410081104,0.9056525694657148
3.116509793945561,3.691714461302997,1.0,0.03103409932196899,15.0,0.6591854092035465,0.951215814454122
2.9180870007631645,3.49523147974271,1.0,0.04642370691181491,13.0,0.09268666905130828,2.736430604285821
3.0630882727041464,3.652564120223668,1.0,0.027437519853898532,13.0,0.08278480267750797,3.1080816716471786
3.0628338845077585,3.630248287371544,1.0,0.026999994633859048,14.0,0.14087035026035208,1.7289626461035197
2.8687356906639527,3.4554352061790135,1.0,0.03266156527969155,14.0,0.09444022657000913,2.5565464704271887
2.876112948359196,3.4332930469500114,1.0,0.03904880527369958,3.0,0.17935458729769554,1.2277757150848625
2.9364029509030782,3.449165698941552,1.0,0.03774920259576542,15.0,0.15147045185288774,1.7246709762498127
3.0689392012210632,3.699000445143868,1.0,0.03311107630752008,17.0,0.22011917811487303,1.4547572303632368
3.0775883998982447,3.6299629151284156,1.0,0.03547071535863633,16.0,0.11739507051848327,2.0699907202467176
2.9748155685576188,3.5530112252207564,1.0,0.02408471501366927,15.0,0.11262747469270715,2.137719320261655
2.9379292800814043,3.4976044694565043,1.0,0.029777369192907962,15.0,1.6063896071190826,0.7503822442736143
2.9671839226659884,3.512769406042976,1.0,0.04372230907995212,16.0,0.16517859635407406,1.9417714485411184
2.9735436275756806,3.551605544374375,1.0,0.038671427823329003,16.0,0.06839211334157883,4.575595370086388
3.013482574408548,3.559870081847475,1.0,0.024961280154408797,14.0,0.0829094179952258,3.0117117965415843
2.955736453828542,3.532539374112206,1.0,0.03394086558478149,3.0,0.17992910508011972,1.1970173878667982
2.9468328669549733,3.508897295631224,1.0,0.03833501780387572,13.0,0.08459639259441129,3.143678816868991
2.890867463749682,3.3962502757265,1.0,0.028710398680171445,13.0,0.08800489597667357,2.8370649352246997
2.9938946832866957,3.5440267399602834,1.0,0.026575829082819302,14.0,0.2687980499763545,1.2464669927716132
2.987789366573391,3.5662645957682595,1.0,0.033262110297788916,3.0,0.1904080619559233,1.1416521558043302
2.9521750190791147,3.5259336083695745,1.0,0.03145043332192421,14.0,0.11516518972986264,2.0827511941530923
2.8784024421266854,3.472531905465939,1.0,0.01616164077256543,16.0,0.4549944514959711,1.0161013862825814
2.8491477995421013,3.433547835182511,1.0,0.0423388012853711,13.0,0.07759311519009496,3.753625766273329
3.0188247265326886,3.6794964625362097,1.0,0.028267930916913712,15.0,0.0794132865183963,3.3021175984587607
2.9537013482574417,3.530640443291753,1.0,0.039677725993665265,14.0,0.10971791027069293,2.0883692450734768
3.023912490460442,3.6497562226589357,1.0,0.030862494848960087,17.0,64.90325618841919,0.4404672720236318
2.841261765454083,3.390356508999207,1.0,0.0366927451249176,3.0,0.1971931195177213,1.1413066178021822
2.9949122360722464,3.6444602651767455,1.0,0.026381933804092702,15.0,0.14231853052201887,1.7265112247094865
2.93513100992114,3.4917666144709374,1.0,0.026104967216552862,17.0,0.18644795074399684,1.7064395267038834
2.95599084202493,3.5387661752596937,1.0,0.029586564373885068,12.0,0.08105431670841104,3.1798643481788105
2.8857796998219283,3.3770031633244053,1.0,0.035784656210157466,15.0,0.3900827622737261,1.111099147453312
2.8962096158738238,3.4476738135766727,1.0,0.02872409824309141,3.0,0.17296317325699934,1.266810240261977
2.9509030780971766,3.528548550045208,1.0,0.014725909823375516,15.0,0.3417208121384782,1.1978941124131561
2.9035868735690666,3.464705915869392,1.0,0.03856396153507125,3.0,0.17381101921386374,1.2507869252832615
2.9926227423047567,3.5501561608043217,1.0,0.030962397548343183,14.0,0.07657595481180712,3.61299020679188
2.899516662426864,3.4648105290848212,1.0,0.02577109361622687,3.0,0.1864572026202585,1.1733050954921045
2.9628593233273977,3.5387370988383604,1.0,0.03802065368168661,3.0,0.16505241466860504,1.2919576132501636
2.904350038158229,3.4820481438514883,1.0,0.024678914499411952,15.0,0.3368815586582112,1.1612252163950545
2.9432714322055458,3.469764357761595,1.0,0.034610192486880575,15.0,0.21283862826664168,1.4911876356668927
2.878148053930297,3.515008809232647,1.0,0.029516201483103632,3.0,0.1774087189934373,1.1941134485246483
2.9623505469346223,3.589337636071628,1.0,0.02664637397264541,15.0,1.4398512807868853,0.7566464377504059
2.9918595777155934,3.538275629533218,1.0,0.031213510530750443,16.0,0.12280999787696542,2.191869579279727
2.8595777155939963,3.412700436367299,1.0,0.029477474459845943,3.0,0.18181707117438636,1.2128490653616602
3.1119308064105824,3.709385349436333,1.0,0.03208047665385394,10.0,0.08831087757989348,2.632901261510224
3.002035105571101,3.59413807065228,1.0,0.02399539889649976,16.0,0.08463881371182183,3.0884269164439244
2.9890613075553296,3.536074569639561,1.0,0.03300499671649948,15.0,0.10119720226288484,2.4917254509909585
2.9247010938692446,3.4870736158543467,1.0,0.0394517893783215,3.0,0.1838734804070819,1.1852244626967146
2.951920630882727,3.519683828942649,1.0,0.03605112741029634,13.0,0.08057301067009318,3.2738784933058285
2.891885016535233,3.450454315959627,1.0,0.03471311175131708,3.0,0.1752248366054926,1.2408706748521574
2.95929788857797,3.5345259925347072,1.0,0.030383111440270838,3.0,0.17372874034429545,1.233292919646555
2.959806664970745,3.4325884264331004,1.0,0.023481570757524158,15.0,0.5240726089528043,1.016084776062028
3.0073772576952433,3.673413596840653,1.0,0.020631753546796472,14.0,0.1013722959168624,2.0818183633339915
2.8496565759348766,3.4164128308766735,1.0,0.03779291163756328,15.0,8.069710259890378,0.5555539958385334
3.00330704655304,3.624549446412953,1.0,0.030762993618197343,14.0,0.08918059995523765,2.9372877091843046
2.9529381836682784,3.545334323124788,1.0,0.03434242918205721,3.0,0.1814944373368729,1.184248000335446
2.9537013482574417,3.5688373116684193,1.0,0.019340790670927643,18.0,0.2254458140924405,1.5390595666303517
2.9392012210633425,3.545484123180757,1.0,0.03575536049088324,3.0,0.18711086939437965,1.149130185193643
2.903078097176291,3.4751753543279595,1.0,0.024480420710286444,15.0,0.1101106732499494,2.157212942021828
2.911472907657085,3.5145224232622985,1.0,0.04036582564163593,3.0,0.19233435085998596,1.1223695713701307
2.7812261511065888,3.3045167123346686,1.0,0.029460523676176357,3.0,0.188123278514982,1.2043385591518012
2.99669295344696,3.6187897183015294,1.0,0.01996280809939321,16.0,0.5301026078585396,0.9703720955438072
2.986008649198677,3.6169359985673464,1.0,0.02260279668988785,15.0,0.15453479612809273,1.6911731579908271
2.9002798270160266,3.4947687653875517,1.0,0.02384802983687617,15.0,6.924484694191317,0.5662722113606686
2.9107097430679216,3.4797688762558567,1.0,0.026340738669225598,11.0,0.09123139739396108,2.655020719275905
2.8331213431696765,3.4474846991291948,1.0,0.03311251129724602,3.0,0.19713298807190055,1.1089424461746251
3.0203510557110147,3.623686594072932,1.0,0.01943736213622527,18.0,0.7504271083280105,1.0472173573066057
2.862630373950649,3.4121537604046277,1.0,0.02968055928954972,3.0,0.19180798603782925,1.1606836074106457
2.9129992368354114,3.4387560881786428,1.0,0.03346970877090083,15.0,0.09839613921414124,2.793613477949476
3.010429916051895,3.562023482247113,1.0,0.02320024475136584,14.0,0.09922701245509608,2.3129392691799353
2.9857542610022896,3.5543962137497447,1.0,0.01906869587606441,15.0,0.1209621762791558,2.053857995835898
2.86034088018316,3.352151343870198,1.0,0.024664567009597405,15.0,0.10524923312328407,2.4279302428488183
2.9107097430679216,3.449370668042208,1.0,0.033967066453642336,12.0,0.09576881788487704,2.504417226687518
2.9684558636479266,3.613553464503792,1.0,0.02984306523080432,13.0,0.08287697313962111,2.7139253963637926
2.8323581785805136,3.4110615115958036,1.0,0.034554233609877416,3.0,0.17716282539888162,1.2246417767477389
2.904858814551005,3.4586784581449512,1.0,0.03762558672807481,3.0,0.1800959232857743,1.211373834640107
2.938946832866955,3.537973931077645,1.0,0.03540272116162302,12.0,0.0780340363521036,3.2380986853297387
2.992877130501145,3.591440988568713,1.0,0.03531205427150064,3.0,0.1735791705928853,1.2208855671560732
2.943017044009158,3.561047204265821,1.0,0.031211909358734306,14.0,0.10326762726871594,2.4275284573889917
2.9035868735690666,3.5110922615712483,1.0,0.0332602459529765,14.0,0.09238637342243633,2.6005102273930296
2.94174510302722,3.523286622013331,1.0,0.04027270951430462,3.0,0.18514119224187345,1.1662119470303869
2.9478504197405235,3.5193367552939234,1.0,0.03829922015308307,3.0,0.16151241416347484,1.3305851284707841
